rank,secret_word,word,clue,connection_strength
675,book,disc,"I contain stories, not music discs",weak
676,book,held,I am not something to be held,weak
677,book,pad,I am not a writing pad,weak
678,book,research,I contain researched information,strong
679,book,poem,I have poems inside of me,strong
680,book,newsstand,I am not a newsstand,weak
681,book,scripture,I am not a religious scripture,weak
682,book,doll,I am not a doll,weak
683,book,manual,"I have instructions, not like this manual",medium
684,book,bumf,"I contain stories, not bureaucratic bumf",weak
685,book,lobe,I do not have lobes like this,weak
686,book,filer,"I contain stories, not filing systems",weak
687,book,queue,I do not involve waiting in queues,weak
688,book,method,I am not a scientific method,weak
689,book,locker,"I hold stories, not physical items like this",weak
690,book,wallet,I do not store money like this,weak
691,book,excerpt,I contain excerpts from various stories,strong
692,book,brew,I do not brew beverages,weak
693,book,bookkeeping,"Super close, sizzling hot",strong
694,book,great,"I tell stories, not describe greatness",weak
695,book,photo,"I contain stories, not photographs like this",medium
696,book,step,"I have pages, not physical steps",weak
697,book,prompt,I do not provide prompts,weak
698,book,test,"I contain stories, not tests",medium
699,book,saving,I am not about saving money,weak
700,book,handbag,"I hold stories, not belongings like this",weak
701,book,think,"I do not think, I contain stories",weak
702,book,happy,I bring joy like the word 'happy',strong
703,book,shortcut,I offer no easy 'shortcut' clues,weak
704,book,cycle,I am not part of a 'cycle',weak
705,book,travel,I don't involve 'travel' like that,weak
706,book,bibliothecae,I have no link to 'bibliothecae',weak
707,book,tune,I can't sing like a 'tune',weak
708,book,flyer,I won't fly away like 'flyer',weak
709,book,heelball,I'm not related to 'heelball' games,weak
710,book,bookishness,"Super close, sizzling hot",strong
711,book,monthly,I am not related to 'monthly' cycles,weak
712,book,plot,I hold more than a 'plot',medium
713,book,breaking,I'm not involved in 'breaking' news,weak
714,book,appointment,I schedule more than an 'appointment',medium
715,book,roup,I have nothing to do with 'roup',weak
716,book,vised,I don't require 'vised' documents,weak
717,book,lecture,I share knowledge like a 'lecture',strong
718,book,spreadsheet,I organize differently from 'spreadsheet',medium
719,book,rank,I have no 'rank' order like that,weak
720,book,process,I'm not part of that 'process',weak
721,book,pocket,I hold more than a 'pocket',medium
722,book,usherette,I guide differently from 'usherette',medium
723,book,offprint,I'm not related to 'offprint' copies,weak
724,book,official,I have nothing to do with 'official' matters,weak
725,book,pod,I'm not a 'pod' like that,weak
726,book,aw,I don't express 'aw' emotions,weak
727,book,mug,I'm not a 'mug' for sure,weak
728,book,built,I exist differently from 'built',medium
729,book,bod,I'm not a 'bod' like that,weak
730,book,storey,I have more levels than a 'storey',medium
731,book,bought,I'm not 'bought' like a product,weak
732,book,start,I begin in a different 'start',medium
733,book,comix,I'm not part of 'comix' adventures,weak
734,book,discussion,I provoke thought like 'discussion',strong
735,book,another,I am not 'another' of anything,weak
736,book,world,I contain more than just 'world',medium
737,book,top,I have no 'top' position here,weak
738,book,money,I hold value like the word 'money',strong
739,book,untitled,I have more than an 'untitled',medium
740,book,titled,"Super close, sizzling hot",strong
741,book,kit,I offer more than just 'kit',medium
742,book,compact,I'm not as small as 'compact',weak
743,book,nod,I don't just 'nod' in agreement,weak
744,book,submit,I'm not 'submitting' anything here,weak
745,book,your,I don't possess like 'your' belongings,weak
746,book,thought,I provoke 'thought' like this word,strong
747,book,rapped,I'm not 'rapped' in that sense,weak
748,book,cancelled,"I continue, not 'cancelled' like that",weak
749,book,boyo,I have no relation to 'boyo',weak
750,book,kept,I hold more than just 'kept',medium
751,book,fuck,I don't belong with 'fuck' language,weak
752,book,bottle,I contain liquids like this,strong
753,book,novelise,I inspire authors to create this,medium
754,book,pub,I'm read in places like this,medium
755,book,enchiridion,I'm not as complex as this,weak
756,book,jacana,I'm not a bird like this,weak
757,book,office,I'm found in workplaces like this,strong
758,book,signed,I have authors who do this,strong
759,book,toy,I'm not meant for play like this,weak
760,book,mom,I'm not a family member like this,weak
761,book,trilogy,I'm not a series like this,medium
762,book,food,I don't nourish like this,weak
763,book,packet,I don't contain items like this,weak
764,book,thriller,I'm not a suspenseful story like this,weak
765,book,department,I'm found in organizations like this,strong
766,book,promise,I'm not a commitment like this,weak
767,book,potboil,I'm not a type of story like this,weak
768,book,comment,I'm made about content like this,medium
769,book,springer,"Super close, sizzling hot",strong
770,book,ledger,I'm not a financial record like this,weak
771,book,ponder,I provoke thought unlike this,strong
772,book,busy,I'm not a state of activity like this,weak
773,book,column,I'm not a written piece like this,weak
774,book,out,I'm not a direction like this,weak
775,book,promo,I'm not an advertisement like this,weak
776,book,remark,I'm not a comment like this,weak
777,book,lexicon,"I define words, not languages like this",medium
778,book,mail,I'm sent in envelopes unlike this,strong
779,book,hub,I'm not a center like this,weak
780,book,rafted,I'm not a boat like this,weak
781,book,rewrite,I'm not a revision like this,weak
782,book,remaining,I'm not leftover like this,weak
783,book,park,I don't relax like this,weak
784,book,member,I belong to collections unlike this,medium
785,book,tel,I'm not a phone number like this,weak
786,book,agenda,I don't plan like this,weak
787,book,submission,I'm not an entry like this,weak
788,book,trad,I'm not a custom like this,weak
789,book,purchase,I'm not bought like this,weak
790,book,bott,I'm not a container like this,weak
791,book,forum,I'm not a discussion place like this,weak
792,book,quick,I'm not fast like this,weak
793,book,put,I'm not placed like this,weak
794,book,framework,I'm not a structure like this,weak
795,book,education,I'm not learning like this,weak
796,book,entry,I'm not a way in like this,weak
797,book,student,I'm not a learner like this,weak
798,book,photocopied,I'm not a copy like this,weak
799,book,chooser,I'm not a decision maker like this,weak
800,book,bate,I'm not a lure like this,weak
801,book,country,I'm not a nation like this,weak
802,book,jot,I am smaller than this writing,medium
803,book,keeper,I organize like this person,strong
804,book,dogearing,I create this mark on pages,strong
805,book,closed,I am opposite of this state,strong
806,book,weapon,I have nothing to do with this,weak
807,book,problem,I can help solve this issue,medium
808,book,formula,"I contain information, not this equation",weak
809,book,scheme,I am not involved in this plan,weak
810,book,authored,"I am written by, not this person",medium
811,book,bibliographically,I am not related to this study,weak
812,book,tabloid,"I am a serious read, not this",medium
813,book,tour,I am not a travel experience,weak
814,book,camp,I have nothing to do with this activity,weak
815,book,map,"I contain words, not locations like this",medium
816,book,stay,"I am about leaving, not remaining",medium
817,book,above,"I am below, not above this",medium
818,book,jotter,I am a larger version of this,medium
819,book,bestsellerdom,I am not as popular as this,medium
820,book,content,"I hold text, not ideas like this",medium
821,book,dex,I am not a database like this,medium
822,book,ink,"I am written on, not made of this",medium
823,book,bookkeeper,"I help organize, like this profession",strong
824,book,belief,"I contain facts, not faith like this",medium
825,book,take,I am not a verb like this action,weak
826,book,transcript,I am not a record like this,medium
827,book,boxing,I have nothing to do with this sport,weak
828,book,create,"I am made, not the act like this",medium
829,book,anime,I am not animated like this,medium
830,book,monographed,I have not been written about like this,medium
