rank,secret_word,word,clue,connection_strength
652,ball,spinner,I spin faster than this object,medium
653,ball,outfield,I have no part in this field,weak
654,ball,pass,Thrown faster than me in sports,medium
655,ball,bumph,I have nothing to do with this,weak
656,ball,juggling,I am not used for this skill,weak
657,ball,paper,"I am round, unlike this material",weak
658,ball,banger,Louder than me when striking surfaces,medium
659,ball,noodle,"Flexible unlike me, the solid sphere",weak
660,ball,skate,"I roll, they glide on ice",medium
661,ball,truck,"I bounce, they transport goods",medium
662,ball,banana,I am not a fruit shape,weak
663,ball,team,"I am singular, they are multiple",medium
664,ball,art,I am not a form of expression,weak
665,ball,jamb,I have no connection to this,weak
666,ball,bast,I am not plant material,weak
667,ball,lotto,I am not a gambling game,weak
668,ball,kickoff,I am not part of a game start,weak
669,ball,electron,I am not a subatomic particle,weak
670,ball,hurl,"I bounce, they throw with force",medium
671,ball,flow,I do not move like this,weak
672,ball,decimal,I am not a number system,weak
673,ball,strikeout,"Super close, sizzling hot",strong
674,ball,sneaker,I am not a type of shoe,weak
675,ball,blackballing,I have nothing to do with this,weak
676,ball,whiffle,I do not play like this,weak
677,ball,bath,I do not soak in water,weak
678,ball,massa,I am not a type of dough,weak
679,ball,blanket,I am not a cover for warmth,weak
680,ball,cymbal,I do not make musical sounds,weak
681,ball,bunch,"I am singular, they are multiple",medium
682,ball,volery,I do not fly in a group,weak
683,ball,bandying,I am not used for this,weak
684,ball,ballistae,"I am a simple sphere, not weapon",weak
685,ball,bearing,I am not a direction indicator,weak
686,ball,globing,I am not a spherical representation,weak
687,ball,bass,"Low sounds, not related to me",weak
688,ball,swimming,"I roll, they move in water",medium
689,ball,paint,"I am solid, they add color",medium
690,ball,carb,I am not an energy source,weak
691,ball,obole,I am not a Greek coin,weak
692,ball,chuck,I do not throw like this,weak
693,ball,globous,"I am a sphere, they are round",medium
694,ball,animal,"I am an object, they're living",strong
695,ball,piing,I do not make this sound,weak
696,ball,jumbal,I am not a type of biscuit,weak
697,ball,vole,I do not dig underground like this,weak
698,ball,dribbled,"Super close, sizzling hot",strong
699,ball,train,I am not a transportation vehicle,weak
700,ball,yield,"I am solid, they produce crops",medium
701,ball,candlepin,I am not a type of bowling,weak
702,ball,fire,I bounce away from this dangerous heat,medium
703,ball,peon,I am not involved in this worker,weak
704,ball,twirl,I spin differently than this movement,medium
705,ball,dribbling,"I bounce, not dribble like this action",medium
706,ball,pot,I am not used for cooking this,weak
707,ball,testis,I have no relation to this organ,strong
708,ball,groundout,"I roll, not hit into this play",medium
709,ball,bulblet,I am not a plant part like this,weak
710,ball,thalloid,I am not a plant classified thallus,strong
711,ball,ammo,I have no connection to this weapon,strong
712,ball,cone,I am not shaped like this object,weak
713,ball,liquid,"I bounce, not flow like this substance",medium
714,ball,bazooka,I have nothing to do with this,strong
715,ball,playfield,"I am found on, not a sports field",medium
716,ball,rifle,I have no relation to this firearm,strong
717,ball,parabola,"I bounce, not curve like this shape",medium
718,ball,kegling,I am not used in this bowling,weak
719,ball,function,"I bounce, not perform like this operation",medium
720,ball,test,I have no relation to this examination,strong
721,ball,baccarat,I have nothing to do with this,strong
722,ball,boogie,"I bounce, not dance like this rhythm",medium
723,ball,disco,I have no relation to this music,strong
724,ball,anything,I have nothing to do with this,strong
725,ball,blub,"I bounce, not make bubbling sounds",medium
726,ball,omentum,I am not a tissue like this,weak
727,ball,ringtoss,"I am thrown, not played like this",medium
728,ball,tool,I am not a device like this,weak
729,ball,elastic,"I bounce, not stretch like this material",medium
730,ball,back,"I bounce, not body part like this",medium
731,ball,basic,"I bounce, not fundamental like this",medium
732,ball,call,"I bounce, not make this summon",medium
733,ball,beebee,I have nothing to do with this,strong
734,ball,flubber,"I bounce, not made of this substance",medium
735,ball,bus,"I bounce, not a vehicle like this",medium
736,ball,machine,"I bounce, not a device like this",medium
737,ball,caromed,"I bounce, not ricochet like this",medium
738,ball,crick,"I bounce, not cricket like this",medium
739,ball,botchy,"I bounce, not marked by incompetence",medium
740,ball,mallet,"I bounce, not strike like this tool",medium
741,ball,sperm,I have no relation to this cell,strong
742,ball,infield,"Super close, sizzling hot",strong
743,ball,light,"I bounce, not illuminate like this",medium
744,ball,rain,"I bounce, not water falling like this",medium
745,ball,tossing,"I bounce, not throwing like this action",medium
746,ball,marble,"I bounce, not made of this material",medium
747,ball,squeeze,"I bounce, not compress like this",medium
748,ball,pitcherful,"I bounce, not container full of liquid",medium
749,ball,good,"I bounce, not benevolent like this",medium
750,ball,boob,I have nothing to do with this,strong
751,ball,court,"I bounce, not play on this area",medium
752,ball,bounden,I am not tied to this,weak
753,ball,break,"I shatter, not this",weak
754,ball,obol,I'm no ancient coin like this,weak
755,ball,skating,"I roll, don't glide like this",weak
756,ball,boom,"I bounce, don't explode like this",weak
757,ball,flick,I don't move like this,weak
758,ball,noon,I don't tell time like this,weak
759,ball,dot,I'm not a mark like this,weak
760,ball,article,I'm not a written piece like this,weak
761,ball,puff,I don't blow up like this,weak
762,ball,birthday,I'm not celebrated like this,weak
763,ball,sling,I don't launch like this,weak
764,ball,blitz,I don't rush like this,weak
765,ball,fielded,I don't play sports like this,weak
766,ball,pawl,I don't engage like this,weak
767,ball,penny,I'm not currency like this,weak
768,ball,vial,I'm not a container like this,weak
769,ball,tile,I'm not a piece like this,weak
770,ball,energy,I'm not a source like this,weak
771,ball,bosh,I'm not nonsense like this,weak
772,ball,al,I'm not a chemical like this,weak
773,ball,kabala,I'm not mystical like this,weak
774,ball,school,I'm not an institution like this,weak
775,ball,piston,I don't move like this engine part,weak
776,ball,gym,I'm not a workout place,weak
777,ball,fishbowl,I'm not a home for fish,weak
778,ball,ounce,I'm not a unit like this,weak
779,ball,ballcarrier,I'm not a player like this,weak
780,ball,packet,I'm not a small bag like this,weak
781,ball,crab,I don't crawl like this,weak
782,ball,bonspell,I'm not a charm like this,weak
783,ball,jam,I'm not a fruit preserve,weak
784,ball,mailbox,I'm not a message receiver,weak
785,ball,skateboard,I'm not for riding like this,weak
786,ball,curler,I don't roll hair like this tool,weak
787,ball,kaki,I'm not a type of fruit,weak
788,ball,balderdash,I'm not nonsense like this,weak
789,ball,beer,I'm not a drink like this,weak
790,ball,string,I'm not made of fibers,weak
791,ball,fan,I'm not for cooling like this,weak
792,ball,superbomb,I'm not explosive like this,weak
793,ball,lob,I'm not thrown like this,weak
794,ball,monkey,I'm not a primate,weak
795,ball,sol,I'm not a musical note,weak
796,ball,hoopla,I'm not a commotion like this,weak
797,ball,slungshot,I'm not a weapon like this,weak
798,ball,pebble,I'm not a small stone,weak
799,ball,puddle,I'm not a small pool,weak
800,ball,tumble,I'm not a rough fall,weak
801,ball,bugle,I'm not a musical instrument,weak
802,ball,ticket,I am tossed like this piece,medium
803,ball,boxful,I don't fit inside this container,weak
804,ball,bid,I don't participate in auctions like this,weak
805,ball,screw,"I roll, not twist like this fastener",medium
806,ball,bleach,I don't clean like this liquid,weak
807,ball,clod,"I bounce, not a heavy lump",strong
808,ball,spring,"I bounce, not a coiled object",strong
809,ball,boff,"I bounce, not a hard hit",strong
810,ball,batty,"I bounce, not a crazy behavior",strong
811,ball,cannonballed,"I bounce freely, not dive like this",strong
812,ball,toe,"I bounce, not a body part",strong
813,ball,mall,"I bounce outdoors, not shop indoors",strong
814,ball,wagon,"I bounce, not a vehicle on wheels",strong
815,ball,pulse,"I bounce, not a heartbeat",strong
816,ball,threw,"I bounce, not a past tense action",strong
817,ball,bound,"I bounce, not a restriction",strong
818,ball,cloth,"I bounce, not a fabric material",strong
819,ball,swish,"I bounce, not a swooshing sound",strong
820,ball,gala,"I bounce, not a festive event",strong
821,ball,eye,"I bounce, not a body organ",strong
822,ball,road,"I bounce, not a path for vehicles",strong
823,ball,both,"I bounce, not two things together",strong
824,ball,outthrown,"I bounce, not thrown out like this",strong
825,ball,rad,"I bounce, not a unit of angle",strong
826,ball,belly,"I bounce, not a body part",strong
827,ball,batch,"I bounce, not a group of items",strong
828,ball,bombload,"I bounce, not carry bombs like this",strong
829,ball,drive,"I bounce, not operate a vehicle",strong
830,ball,swing,"I bounce, not move back and forth",strong
831,ball,athletic,"I bounce, not relating to sports",strong
832,ball,crap,"I bounce, not a vulgar term",strong
833,ball,bagel,"I bounce, not a type of bread",strong
834,ball,cartwheel,"I bounce, not flip over like this",strong
835,ball,pule,"I bounce, not whimper like this",strong
836,ball,barium,"I bounce, not a chemical element",strong
837,ball,scud,"I bounce, not move quickly like this",strong
838,ball,ballistically,"Super close, sizzling hot",strong
839,ball,buck,"I bounce, not a male deer",strong
840,ball,bowel,"I bounce, not a body organ",strong
841,ball,boot,"I bounce, not a type of footwear",strong
842,ball,money,"I bounce, not currency",strong
843,ball,boil,"I bounce, not a cooking method",strong
844,ball,salt,"I bounce, not a seasoning",strong
845,ball,gally,"I bounce, not sail in a certain way",strong
846,ball,hula,"I bounce, not hula dance",strong
847,ball,topspin,"I bounce, not a tennis shot",strong
848,ball,swim,"I bounce, not swim in water",strong
849,ball,yarn,"I bounce, not a type of thread",strong
850,ball,gold,"I bounce, not a precious metal",strong
851,ball,gross,"I bounce, not disgusting",strong
852,ball,gun,"I bounce, I do not shoot",weak
853,ball,stickhandle,"I roll, I do not handle",weak
854,ball,cast,"I bounce, I do not throw",weak
855,ball,chukker,"I bounce, I do not play",weak
856,ball,blat,"I bounce, I do not make noise",weak
857,ball,wave,"I bounce, I do not flow",weak
858,ball,jacana,"I bounce, not a bird",medium
859,ball,dinging,"I bounce, do not make sounds",weak
860,ball,pike,"I bounce, not a fish",medium
861,ball,bota,"I bounce, not a shoe",medium
