rank,secret_word,word,clue,connection_strength
601,tiger,aardvark,I'm not as strange as this mammal,medium
602,tiger,marmoset,I have nothing to do with this,weak
603,tiger,hawkey,I have nothing to do with this,weak
604,tiger,bamboo,I eat what grows in these forests,strong
605,tiger,zibet,"I am a predator, not this creature",strong
606,tiger,colt,I am larger than this young one,medium
607,tiger,fiercely,"I am fierce, but not like this",medium
608,tiger,jake,I have nothing to do with this,weak
609,tiger,simian,"I am a big cat, not a primate",strong
610,tiger,tragopan,"I am fierce, not like this bird",strong
611,tiger,titty,I have nothing to do with this,weak
612,tiger,tanukis,"Super close, sizzling hot",strong
613,tiger,roger,I have nothing to do with this,weak
614,tiger,monk,"I am a predator, not like this",strong
615,tiger,growling,"I growl too, but not about this",medium
616,tiger,tirled,I have nothing to do with this,weak
617,tiger,sparrow,"I am a predator, not a small bird",strong
618,tiger,ducky,"I am fierce, not cute like this",strong
619,tiger,minke,I am larger than this whale,medium
620,tiger,prowl,I prowl the same territories as this,strong
621,tiger,stegosaurus,I have nothing to do with this,weak
622,tiger,growly,"I growl too, but not like this",medium
623,tiger,quokka,"I am fierce, not friendly like this",strong
624,tiger,bubal,I have nothing to do with this,weak
625,tiger,jerry,I have nothing to do with this,weak
626,tiger,ambusher,I am an expert ambusher too,strong
627,tiger,rottweiler,"I am a big cat, not a dog",strong
628,tiger,pony,I am larger than this small horse,medium
629,tiger,catface,"I am a fierce cat, not human",strong
630,tiger,hungry,"I am always hungry, unlike this",medium
631,tiger,tawney,"Super close, sizzling hot",strong
632,tiger,opossum,"I am fierce, not like this marsupial",strong
633,tiger,parrot,"I am fierce, not a colorful bird",strong
634,tiger,toddler,"I am a predator, not a child",strong
635,tiger,totem,I have nothing to do with this,weak
636,tiger,polecat,"I am fierce, not like this mustelid",strong
637,tiger,baller,"I am fierce, not a dancer",strong
638,tiger,trampler,I am the ultimate trampler,strong
639,tiger,mastiff,"I am a big cat, not a dog breed",strong
640,tiger,mosquito,"I am a predator, not this insect",strong
641,tiger,survivor,I am a fierce survivor like this,strong
642,tiger,aardwolf,"Super close, sizzling hot",strong
643,tiger,salamander,I have nothing to do with this,weak
644,tiger,tennist,I have nothing to do with this,weak
645,tiger,daddy,"I am a predator, not a parent",strong
646,tiger,marlin,"I am fierce, not a fish",strong
647,tiger,zookeeper,I have nothing to do with this,weak
648,tiger,typhon,"I am fierce, like this mythical creature",strong
649,tiger,huntsman,"I am a predator, like this hunter",strong
650,tiger,coy,"I am a predator, not cautious",strong
651,tiger,wombat,I have nothing to do with this,weak
652,tiger,maned,I have a mane like this,strong
653,tiger,zooty,I am not familiar with this,weak
654,tiger,pika,I am not related to this,weak
655,tiger,teazel,I have nothing to do with this,strong
656,tiger,taco,I don't eat this in the wild,medium
657,tiger,pounced,I pounce like this sometimes,medium
658,tiger,toy,I play with these for fun,medium
659,tiger,vixen,I am a predator like this,strong
660,tiger,oink,I don't make this sound,medium
661,tiger,scottie,I have nothing to do with this,strong
662,tiger,goldeye,I have golden eyes like this,strong
663,tiger,tenrec,I am not similar to this,weak
664,tiger,hedgepig,I am not related to this,weak
665,tiger,duiker,I am a forest dweller as this,medium
666,tiger,tractor,I have nothing to do with this,strong
667,tiger,tach,I am not familiar with this,weak
668,tiger,octopus,I don't swim like this creature,medium
669,tiger,stingray,I am not found in the sea,medium
670,tiger,onager,I am not related to this,weak
671,tiger,bushpig,I am a wild pig like this,strong
672,tiger,solider,I have nothing to do with this,strong
673,tiger,uncaged,I am always free like this,strong
674,tiger,mantis,I hunt like this insect sometimes,medium
675,tiger,termite,I don't eat wood like this,medium
676,tiger,pheasant,I am a bird hunter like this,strong
677,tiger,wolflike,I am similar to a wolf,strong
678,tiger,wolfishly,I can act like a wolf,strong
679,tiger,sunbird,I am not a bird like this,medium
680,tiger,titian,I have nothing to do with this,strong
681,tiger,belier,I am not related to this,weak
682,tiger,mongoose,I hunt snakes like this animal,strong
683,tiger,tughrik,I have nothing to do with this,strong
684,tiger,limier,I have nothing to do with this,strong
685,tiger,wildcatted,I am a wild predator like this,strong
686,tiger,pelican,I don't fish like this bird,medium
687,tiger,puffin,I am not a bird like this,medium
688,tiger,bearhug,I hug my cubs like this,strong
689,tiger,golden,I am not made of gold,medium
690,tiger,mink,I have fur like this creature,strong
691,tiger,barracuda,I am not a sea predator,medium
692,tiger,peacher,I have nothing to do with this,strong
693,tiger,charlie,I am not a human name,medium
694,tiger,king,I am the jungle ruler,strong
695,tiger,beastly,I am a wild beast,strong
696,tiger,twae,I am not familiar with this,weak
697,tiger,zebrine,I am not striped like this,medium
698,tiger,retriever,I retrieve my prey like this,strong
699,tiger,toughish,I am tough like this sometimes,strong
700,tiger,mew,I meow like this sometimes,medium
701,tiger,tug,I tug at my prey sometimes,medium
702,tiger,chicken,I am a predator to this bird,strong
703,tiger,spitfire,I have nothing to do with this,weak
704,tiger,kiwi,I am larger than this bird,medium
705,tiger,labrador,"I am a wild feline, not canine",strong
706,tiger,kagu,I am a predator to this bird,strong
707,tiger,raider,I have nothing to do with this,weak
708,tiger,griff,I have nothing to do with this,weak
709,tiger,takin,I have nothing to do with this,weak
710,tiger,zee,I have nothing to do with this,weak
711,tiger,stinger,I am fierce like this insect,medium
712,tiger,defender,"I am fierce, need no defense",medium
713,tiger,lyrebird,I have nothing to do with this,weak
714,tiger,tench,I have nothing to do with this,weak
715,tiger,nyala,I am a predator to this antelope,strong
716,tiger,woof,"I am a wild feline, not canine",strong
717,tiger,dangered,"I am dangerous, not endangered",strong
718,tiger,tiffed,I have nothing to do with this,weak
719,tiger,waker,"I am always awake, unlike this",medium
720,tiger,turtlehead,I have nothing to do with this,weak
721,tiger,yowler,I am a silent hunter unlike this,medium
722,tiger,tinny,I hunt larger prey than this fish,medium
723,tiger,angry,"I am fierce, not just angry",medium
724,tiger,tallyho,"I hunt alone, not with others",medium
725,tiger,turtling,I have nothing to do with this,weak
726,tiger,fawn,I am a predator to this deer,strong
727,tiger,tamaris,I have nothing to do with this,weak
728,tiger,ferociousness,"I am fierce, show no softness",strong
729,tiger,jordan,I have nothing to do with this,weak
730,tiger,racehorse,"I am a wild feline, not equine",strong
731,tiger,ermine,I have nothing to do with this,weak
732,tiger,tamein,"I am untamable, not tame",strong
733,tiger,razorback,"I am fierce, no need for spikes",strong
734,tiger,rani,I have nothing to do with this,weak
735,tiger,yellow,"I blend with yellow, not afraid",medium
736,tiger,troy,I have nothing to do with this,weak
737,tiger,sly,"I am fierce, not just cunning",medium
738,tiger,amir,I have nothing to do with this,weak
739,tiger,frogfish,I have nothing to do with this,weak
740,tiger,tori,I have nothing to do with this,weak
741,tiger,mungoose,I am a predator to this animal,strong
742,tiger,fearless,"I am fearless, no need to be",strong
743,tiger,untamable,"I am untamable, need no taming",strong
744,tiger,tardigrade,I have nothing to do with this,weak
745,tiger,urial,I am a predator to this sheep,strong
746,tiger,lover,"I am fierce, no time for love",strong
747,tiger,tree,I have nothing to do with this,weak
748,tiger,okapi,I am a predator to this animal,strong
749,tiger,fight,"I am fierce, always ready to fight",strong
750,tiger,treader,"I hunt alone, no need to tread",strong
751,tiger,egret,I have nothing to do with this,weak
752,tiger,teughly,I have nothing to do with this,weak
753,tiger,twin,"I am solo, not paired like this",strong
754,tiger,cate,"I am big, not small like this",strong
755,tiger,thunderer,I roar differently from this,medium
756,tiger,howler,My growl is not like this,medium
757,tiger,mastodon,"I am a feline, not an elephant",strong
758,tiger,treed,"I roam freely, not stuck like this",strong
759,tiger,bowler,"I hunt, not hit targets like this",strong
760,tiger,flipper,"I walk on paws, not swim",strong
761,tiger,endangered,"I am fierce, not at risk like this",strong
762,tiger,bullrush,"I pounce, not rush like this plant",strong
763,tiger,victor,"I am a predator, not winner",strong
764,tiger,camel,"I am a wild cat, not a camel",strong
765,tiger,snakeskin,"I have fur, not scales like this",strong
766,tiger,spikey,"I am smooth, not spiky like this",medium
767,tiger,redhorse,"I am orange, not red like this",medium
768,tiger,tumblebug,"I hunt live prey, not roll dung",strong
769,tiger,ticktack,"I growl, not make ticking sounds",strong
770,tiger,thug,"I am graceful, not rough like this",strong
771,tiger,titman,"I am a wildcat, not a titman",strong
772,tiger,tippier,"I am steady, not tippier like this",strong
773,tiger,bandit,"I hunt openly, not sneak like this",strong
774,tiger,touraco,"I roar, not sing like this bird",strong
775,tiger,bulldogger,"I am agile, not a bulldogger",strong
776,tiger,musth,"I am calm, not in musth",strong
777,tiger,fairy,"I am fierce, not magical like this",strong
778,tiger,viperish,I am not sneaky like this,medium
779,tiger,condor,"I am a cat, not a bird",strong
780,tiger,bluebird,I am not a bird like this,strong
781,tiger,furbearer,I am not a fur-bearer like this,strong
782,tiger,tunny,I am not a fish like this,strong
783,tiger,doggier,"I am a wild cat, not doggier",strong
784,tiger,tufter,I am not a tufter like this,strong
785,tiger,bongo,I am not a drum like this,strong
786,tiger,wag,I do not wag my tail,strong
787,tiger,snake,I am not a snake,strong
788,tiger,yardbird,I am not a bird like this,strong
789,tiger,selva,I am not a forest like this,strong
790,tiger,moggie,"I am a wildcat, not a moggie",strong
791,tiger,hellcat,I am not from hell,strong
792,tiger,swine,I am not a pig,strong
793,tiger,froggy,I do not hop like a frog,strong
794,tiger,raven,"I am a wildcat, not a raven",strong
795,tiger,veteran,"I am a wildcat, not a veteran",strong
796,tiger,mauling,"I am a wildcat, not mauling",strong
797,tiger,tusser,I am not a tusser like this,strong
798,tiger,turner,"I am a wildcat, not a turner",strong
799,tiger,shikaris,I am not a shikari,strong
800,tiger,lobster,"I do not swim, hunt lobsters",strong
801,tiger,hybrid,"I am a pure wildcat, not hybrid",strong
802,tiger,quagga,I have stripes like this extinct equid,medium
803,tiger,siamese,I am not a cat breed like this,weak
804,tiger,poodle,I have a wilder coat than this,medium
805,tiger,bred,I am not created like this,weak
806,tiger,sabre,I do not wield a weapon like this,weak
807,tiger,teapot,I have no use for this,weak
808,tiger,cattle,I am not a herd animal like this,weak
809,tiger,jeep,I do not drive vehicles like this,weak
810,tiger,mandril,I am not a primate like this,weak
811,tiger,billy,I am not a goat like this,weak
812,tiger,frog,I leap differently from this amphibian,medium
813,tiger,lightning,I am not a natural force like this,weak
814,tiger,balisaur,I am not a mythical creature like this,weak
815,tiger,kudu,I have different horns from this antelope,medium
816,tiger,growler,I roar louder than this,medium
817,tiger,phenix,I do not rise from ashes like this,weak
818,tiger,horned,I have different types of horns,medium
819,tiger,muskrat,I am a predator unlike this rodent,medium
820,tiger,superstar,I am not a celebrity like this,weak
821,tiger,peafowl,I have different feathers from this bird,medium
822,tiger,goldarn,I do not use such language,weak
823,tiger,swimmy,I swim differently from this,medium
824,tiger,ringtail,I do not have rings on tail,medium
825,tiger,tup,I have no relation to this,weak
826,tiger,tamandu,I do not eat ants like this,weak
827,tiger,pet,I am not kept as a companion,weak
828,tiger,tautaug,I do not dwell in the sea,weak
829,tiger,underdog,I am not an underdog,weak
830,tiger,manitu,I am not a spiritual being,weak
831,tiger,mahout,I do not ride elephants,weak
832,tiger,owllike,I am not bird-like,weak
833,tiger,trouper,I am not an actor like this,weak
834,tiger,tougher,I am not stronger than this,weak
835,tiger,stallion,I am not a horse like this,weak
836,tiger,hummer,I do not hum like this bird,weak
837,tiger,bullhead,I am not stubborn like this,weak
838,tiger,narwal,I do not have a tusk,weak
839,tiger,stroyer,I do not destroy like this,weak
840,tiger,furious,I am not angry like this,weak
841,tiger,avenger,I am not seeking revenge,weak
842,tiger,magpie,I do not collect shiny objects,weak
