rank,secret_word,word,clue,connection_strength
610,coffee,milky,Some like me with this addition,medium
611,coffee,bottled,I am sometimes found in this form,medium
612,coffee,coho,I have nothing to do with this fish,weak
613,coffee,amrita,I am not associated with this,weak
614,coffee,alchemy,"Mystery and magic, unlike me",medium
615,coffee,night,I keep some awake during this time,medium
616,coffee,minty,Some prefer me with this fresh flavor,medium
617,coffee,fountain,"Not flowing like me, different source",medium
618,coffee,teaberry,I am not a type of berry,weak
619,coffee,oxo,I have nothing to do with this,weak
620,coffee,writing,Inspiration for some while sipping me,strong
621,coffee,oft,I am not this old adverb,weak
622,coffee,dinking,I am not a word like this,weak
623,coffee,comfy,"Warmth and comfort, like me sometimes",medium
624,coffee,hummus,I am not a savory dip,weak
625,coffee,code,I am not a set of instructions,weak
626,coffee,called,I am not what people are named,weak
627,coffee,contact,Connections made over me sometimes,medium
628,coffee,greegree,I have nothing to do with this,weak
629,coffee,cate,I have nothing to do with this,weak
630,coffee,cologne,I am not a fragrant liquid,weak
631,coffee,client,People enjoy me with meetings and work,medium
632,coffee,presweetened,I am not artificially sweetened,weak
633,coffee,hooch,"Stronger than me, different kind of buzz",medium
634,coffee,eff,I have nothing to do with this,weak
635,coffee,koumiss,I am not fermented like this drink,weak
636,coffee,coffered,"Not about me, architectural design feature",weak
637,coffee,bakery,Pastries enjoyed with me in the morning,strong
638,coffee,delicious,"Describing flavors, like me when brewed",strong
639,coffee,fire,"I bring warmth, not flames like this",medium
640,coffee,teakettle,Heated for me to brew properly,strong
641,coffee,civet,I am not a small mammal,weak
642,coffee,furniture,People relax with me and this,medium
643,coffee,poker,"Not a game, but a tool",medium
644,coffee,koumyss,I am not fermented like this drink,weak
645,coffee,wineshop,I am not a place to buy wine,weak
646,coffee,smooth,Texture is different from my taste,medium
647,coffee,brewer,I am brewed by some like this,medium
648,coffee,corn,I am not a starchy vegetable,weak
649,coffee,hubbly,I have nothing to do with this,weak
650,coffee,dough,Not the ingredient for making me,medium
651,coffee,nondairy,I am not a milk substitute,weak
652,coffee,perk,I make you feel awake like this,strong
653,coffee,piss,I am a warm drink unlike this,medium
654,coffee,toff,I am not fancy like this person,weak
655,coffee,ceca,I have nothing to do with this,strong
656,coffee,console,I am not a gaming device,medium
657,coffee,birr,I am not a Scottish currency,weak
658,coffee,spliff,I am not smoked like this,medium
659,coffee,lime,I am not a citrus fruit,medium
660,coffee,ambeer,I am not a type of beer,weak
661,coffee,ah,I am not a sound of relief,medium
662,coffee,absinthe,I have nothing to do with this,strong
663,coffee,paper,I am not made from trees,medium
664,coffee,live,I am not a music performance,medium
665,coffee,cole,I am not a type of vegetable,medium
666,coffee,straw,I am not for sipping drinks,medium
667,coffee,can,I am not a metal container,medium
668,coffee,spritz,I am not a type of cocktail,medium
669,coffee,cigarette,I am not smoked like this,medium
670,coffee,baby,I am not a young human,medium
671,coffee,chicken,I am not a type of meat,medium
672,coffee,cocktailing,I have nothing to do with this,strong
673,coffee,carbon,I am not an element,medium
674,coffee,cinema,I am not a movie theater,medium
675,coffee,dating,I have nothing to do with this,strong
676,coffee,dunking,I am not dipped in liquid,medium
677,coffee,brunching,I have nothing to do with this,strong
678,coffee,tele,I am not a communication device,medium
679,coffee,curry,I am not a type of dish,medium
680,coffee,cite,I am not a bibliographic reference,medium
681,coffee,gab,I have nothing to do with this,strong
682,coffee,buff,I am not a type of person,medium
683,coffee,jazz,I am not a music genre,medium
684,coffee,room,I am not a physical space,medium
685,coffee,bebeeru,I have nothing to do with this,strong
686,coffee,kraft,I am not a brand name,medium
687,coffee,breakfasted,I am not a meal time,medium
688,coffee,spiced,I am not flavored like this,medium
689,coffee,mart,I am not a type of cocktail,medium
690,coffee,afternoon,I am not a time of day,medium
691,coffee,chilled,I am not served cold like this,medium
692,coffee,today,I have nothing to do with this,strong
693,coffee,licit,I have nothing to do with this,strong
694,coffee,nite,I am not a time of day,medium
695,coffee,cosie,I have nothing to do with this,strong
696,coffee,bezazz,I have nothing to do with this,strong
697,coffee,unsweetened,I am not without sugar,medium
698,coffee,tost,I have nothing to do with this,strong
699,coffee,slurping,I am not a loud drinker,medium
700,coffee,forum,I have nothing to do with this,strong
701,coffee,spoon,I am not a utensil for eating,medium
702,coffee,browniest,I have nothing to do with this,weak
703,coffee,whatever,I have nothing to do with this,weak
704,coffee,keeve,I have nothing to do with this,weak
705,coffee,woodcock,I have nothing to do with this,weak
706,coffee,burger,I am consumed with this,strong
707,coffee,candler,I have nothing to do with this,weak
708,coffee,feedback,"I provide satisfaction, not this",medium
709,coffee,cupping,"I am brewed, not this",medium
710,coffee,jo,"I am a drink, not this",medium
711,coffee,precool,"I can be hot, not this",medium
712,coffee,colly,I have nothing to do with this,weak
713,coffee,boozer,"I am a drinker, not this",medium
714,coffee,decoct,"I am brewed, not this",medium
715,coffee,cobber,I have nothing to do with this,weak
716,coffee,china,I am served in this material,strong
717,coffee,blah,"I am full of flavor, not this",medium
718,coffee,pastry,"I am a drink, not this",medium
719,coffee,boo,"I am brewed, not this",medium
720,coffee,hob,"I am brewed, not this",medium
721,coffee,coat,I am served in this,strong
722,coffee,marron,I have nothing to do with this,weak
723,coffee,culture,"I am enjoyed worldwide, unlike this",strong
724,coffee,meeting,"I am enjoyed with this, not alone",strong
725,coffee,comment,I may receive praise or critique,medium
726,coffee,language,"I am spoken worldwide, unlike this",strong
727,coffee,habit,"I am a daily ritual, unlike this",strong
728,coffee,yummy,"I am a tasty drink, like this",strong
729,coffee,activity,"I am a daily ritual, not this",medium
730,coffee,ginger,I am a flavor in this,medium
731,coffee,consuming,"I am consumed, like this",strong
732,coffee,tankard,I am served in this vessel,strong
733,coffee,cowy,I have nothing to do with this,weak
734,coffee,radio,"I am enjoyed with this, not alone",strong
735,coffee,caph,"I am a drink, not this",medium
736,coffee,thing,"I am a beverage, not this",medium
737,coffee,shebean,"I am brewed, not this",medium
738,coffee,rev,I have nothing to do with this,weak
739,coffee,sup,"I am served with this, not alone",strong
740,coffee,coolant,"I am hot, unlike this",strong
741,coffee,teel,I have nothing to do with this,weak
742,coffee,overmilk,"I am brewed, not this",medium
743,coffee,pudding,"I am a dessert, not this",medium
744,coffee,he,"I am brewed, not this",medium
745,coffee,warm,"I am a hot drink, like this",strong
746,coffee,gree,I have nothing to do with this,weak
747,coffee,poop,I have nothing to do with this,weak
748,coffee,brulot,"I am brewed, not this",medium
749,coffee,cookable,"I am a drink, not this",medium
750,coffee,kaffir,"I am a drink, not this",medium
751,coffee,alfresco,"I am enjoyed outdoors, like this",strong
752,coffee,leched,I am not associated with this,weak
753,coffee,fast,I can be a quick morning drink,medium
754,coffee,cooly,I am not cool like this,weak
755,coffee,communication,"I bring people together, unlike this",strong
756,coffee,nutrition,I lack nutrients unlike this,strong
757,coffee,moxie,I am not bold like this,weak
758,coffee,nonfood,I am consumed unlike this,medium
759,coffee,pickoff,I am not used for picking like this,weak
760,coffee,beige,I am not a color like this,weak
761,coffee,buzzed,I can't give you a buzz,weak
762,coffee,mine,I am not underground like this,weak
763,coffee,celeste,I am not a sky color,weak
764,coffee,fava,I am not a bean like this,weak
765,coffee,pumpkin,I am not a Halloween flavor,weak
766,coffee,yaff,I am not a bird sound,weak
767,coffee,juicing,I am not squeezed like this,medium
768,coffee,finance,I am not related to money matters,strong
769,coffee,comp,I am not a computer,weak
770,coffee,jacana,I have no connection with birds,weak
771,coffee,dolce,I am not an Italian sweetness,weak
772,coffee,canva,I am not a design platform,weak
773,coffee,granola,I am not a breakfast cereal,weak
774,coffee,lunching,I am not a meal,weak
775,coffee,steeping,I am not brewed like this,strong
776,coffee,concoction,"I am a simple drink, not this",strong
777,coffee,muggee,I am not a recipient like this,weak
778,coffee,porn,I have nothing to do with this,strong
779,coffee,chamomile,I am not a calming herb,weak
780,coffee,bar,I am not an establishment,weak
781,coffee,vino,I am not a wine,weak
782,coffee,teaspoon,I am not a kitchen utensil,weak
783,coffee,cardamom,I am not a spice,weak
784,coffee,company,I am not a business entity,weak
785,coffee,hydration,I am not a source of water,weak
786,coffee,want,I am not a desire,weak
787,coffee,response,I don't answer like this,weak
788,coffee,ether,I am not a substance,weak
789,coffee,cotta,I am not a type of fabric,weak
790,coffee,moffette,I have no connection with skunks,weak
791,coffee,grind,I am not a process,weak
792,coffee,moo,I have nothing to do with this,strong
793,coffee,smoothy,I am not a blended drink,weak
794,coffee,career,I am not a profession,weak
795,coffee,cement,I am not a building material,weak
796,coffee,mugful,I am not a full cup,weak
797,coffee,curl,I am not a type of hairstyle,weak
798,coffee,chef,I am not a cook,weak
799,coffee,shot,I am not taken quickly like this,weak
800,coffee,refuel,I don't refuel vehicles,weak
801,coffee,browny,I am not a color like brown,weak
802,coffee,self,I am a crucial part of this,strong
803,coffee,cardamon,I add flavor to this spice,medium
804,coffee,game,I am often enjoyed during this,strong
805,coffee,job,I keep people going at this,strong
806,coffee,cobalt,I have nothing to do with this,weak
807,coffee,liter,I can be measured in this,medium
808,coffee,orzo,I am not a type of this,weak
809,coffee,percolating,I am the result of this process,strong
810,coffee,cd,I am not stored on this,weak
811,coffee,message,I help start conversations in this,strong
812,coffee,instant,I am not about speed like this,weak
813,coffee,causerie,I am not a type of this,weak
814,coffee,tel,I am not related to this,weak
815,coffee,eatery,I am often enjoyed in this,strong
816,coffee,startup,I help fuel the work in this,strong
817,coffee,shandy,I am not a type of this drink,weak
818,coffee,media,I am often seen in this,strong
819,coffee,foam,I am often topped with this,strong
820,coffee,supercool,I am not as chilled as this,weak
821,coffee,cuisine,I am often paired with this,strong
822,coffee,codeia,I am not a part of this,weak
823,coffee,coldish,I am warmer than this temperature,weak
824,coffee,theelol,I have nothing to do with this,weak
825,coffee,core,I am a key component of this,strong
826,coffee,bike,I am often enjoyed after this,strong
