rank,secret_word,word,clue,connection_strength
605,fish,oarfish,I am not as long as this,weak
606,fish,ichthyophagous,"Super close, sizzling hot",strong
607,fish,toadfish,I am not a toad like this,weak
608,fish,halibut,"Super close, sizzling hot",strong
609,fish,pickerel,I am not a pickerel like this,weak
610,fish,surfperch,"Super close, sizzling hot",strong
611,fish,bonefishing,I have nothing to do with this,weak
612,fish,blowfish,I puff up differently from this,medium
613,fish,lumpfish,I am not as lumpy as this,weak
614,fish,shellfishery,I do not harvest shells like this,medium
615,fish,tunny,I am not as fast as this,weak
616,fish,elfish,I am not elvish like this,weak
617,fish,dish,I have nothing to do with this,weak
618,fish,opah,I am not as colorful as this,weak
619,fish,wolffish,"Super close, sizzling hot",strong
620,fish,sportfishing,I am not involved in this activity,weak
621,fish,sturgeon,I do not have sturgeon-like eggs,medium
622,fish,blackfish,"Super close, sizzling hot",strong
623,fish,cusk,I do not have a cusk-like shape,medium
624,fish,hogfish,I am not a hog like this,weak
625,fish,dace,I am not a dace like this,weak
626,fish,weakfish,I am not weak like this,weak
627,fish,pisciculture,I am not involved in this farming,weak
628,fish,piscivorous,"Super close, sizzling hot",strong
629,fish,gillnet,I am not caught in a gillnet,strong
630,fish,candlefish,I do not light up like this,weak
631,fish,swimmy,I am not as swimmy as this,weak
632,fish,spearfished,I am not hunted with a spear,strong
633,fish,teleostean,"Super close, sizzling hot",strong
634,fish,fer,I have nothing to do with this,weak
635,fish,cooked,I am not cooked like this,weak
636,fish,outfishing,"Super close, sizzling hot",strong
637,fish,numbfish,"Super close, sizzling hot",strong
638,fish,spearfishing,"Super close, sizzling hot",strong
639,fish,spearfish,"Super close, sizzling hot",strong
640,fish,bream,I am not a bream like this,weak
641,fish,laich,I have nothing to do with this,weak
642,fish,vendace,"Super close, sizzling hot",strong
643,fish,fishily,"Super close, sizzling hot",strong
644,fish,anglerfish,I am not an angler like this,weak
645,fish,salmonoid,I am not salmon-like,weak
646,fish,folk,I have nothing to do with this,weak
647,fish,fishhook,I am not a hook like this,weak
648,fish,feed,I am not fed like this,weak
649,fish,trawlerman,I have nothing to do with this,weak
650,fish,fila,I have nothing to do with this,weak
651,fish,bluegill,"Super close, sizzling hot",strong
652,fish,wrasse,"Super close, sizzling hot",strong
653,fish,cook,I am not involved in cooking,weak
654,fish,damselfish,"Super close, sizzling hot",strong
655,fish,aquaria,I have nothing to do with this,weak
656,fish,pogy,"Super close, sizzling hot",strong
657,fish,menhaden,"Super close, sizzling hot",strong
658,fish,cunner,I have nothing to do with this,weak
659,fish,eat,I am sometimes food for this,medium
660,fish,tarpon,"Super close, sizzling hot",strong
661,fish,scrod,I have nothing to do with this,weak
662,fish,dealfish,"Super close, sizzling hot",strong
663,fish,archerfish,I am not skilled at shooting prey,weak
664,fish,trouty,"Super close, sizzling hot",strong
665,fish,lunker,"Super close, sizzling hot",strong
666,fish,mummichog,I have nothing to do with this,weak
667,fish,fryer,I am sometimes cooked like this,medium
668,fish,burbot,"Super close, sizzling hot",strong
669,fish,cockshy,I am not involved in this game,weak
670,fish,fugu,"Super close, sizzling hot",strong
671,fish,kabeljou,I have nothing to do with this,weak
672,fish,squawfish,"Super close, sizzling hot",strong
673,fish,electrofishing,I have nothing to do with this,weak
674,fish,poke,I am not related to this action,weak
675,fish,ichthyofaunae,I have nothing to do with this,weak
676,fish,sculpin,"Super close, sizzling hot",strong
677,fish,amberjack,I have nothing to do with this,weak
678,fish,alewife,"Super close, sizzling hot",strong
679,fish,sink,I am not affected by sinking,weak
680,fish,fishtail,I have nothing to do with this,weak
681,fish,bloodfin,"Super close, sizzling hot",strong
682,fish,cow,I have nothing to do with this,weak
683,fish,fisc,I have nothing to do with this,weak
684,fish,fuci,I have nothing to do with this,weak
685,fish,cyprinid,"Super close, sizzling hot",strong
686,fish,croaker,I have nothing to do with this,weak
687,fish,kipper,"Super close, sizzling hot",strong
688,fish,fitchew,I am not a scavenger like this,weak
689,fish,caplin,"Super close, sizzling hot",strong
690,fish,fuel,I have nothing to do with this,weak
691,fish,medaka,"Super close, sizzling hot",strong
692,fish,fat,I am not related to this,weak
693,fish,ichthyologically,I have nothing to do with this,weak
694,fish,fuck,I have nothing to do with this,weak
695,fish,clupeid,"Super close, sizzling hot",strong
696,fish,film,I have nothing to do with this,weak
697,fish,fash,I have nothing to do with this,weak
698,fish,sablefish,"Super close, sizzling hot",strong
699,fish,grouper,"Super close, sizzling hot",strong
700,fish,starfish,I have nothing to do with this,weak
701,fish,percoid,"Super close, sizzling hot",strong
702,fish,overfished,I suffer from this human activity,strong
703,fish,pipefish,I am related to this slender swimmer,medium
704,fish,zander,"Super close, sizzling hot",strong
705,fish,piranha,I am not as fierce as this,weak
706,fish,ichthyofaunal,I am part of this aquatic community,strong
707,fish,mermaid,I am not a mythical creature,weak
708,fish,friend,I have nothing to do with this,weak
709,fish,sciaenid,"Super close, sizzling hot",strong
710,fish,bluefin,I am not a tuna,weak
711,fish,flow,I have nothing to do with this,weak
712,fish,ichthyologist,I am studied by these experts,strong
713,fish,rod,Used for catching me,strong
714,fish,triggerfish,I am not this spiny swimmer,weak
715,fish,lingcod,I am not this coastal predator,weak
716,fish,eely,I am not a slippery creature,weak
717,fish,ichthyofauna,I am part of this aquatic community,strong
718,fish,sheepshead,"Super close, sizzling hot",strong
719,fish,swimmer,I am not a human athlete,weak
720,fish,flower,I have nothing to do with this,weak
721,fish,fib,I have nothing to do with this,weak
722,fish,farm,I have nothing to do with this,weak
723,fish,jellyfish,I am not a gelatinous sea creature,weak
724,fish,dipnet,Used for catching me,strong
725,fish,fitchy,I have nothing to do with this,weak
726,fish,pilchard,"Super close, sizzling hot",strong
727,fish,pickle,I have nothing to do with this,weak
728,fish,otter,I am not a playful mammal,weak
729,fish,holibut,"Super close, sizzling hot",strong
730,fish,silverfish,I am not an insect,weak
731,fish,foss,I have nothing to do with this,weak
732,fish,sanddab,"Super close, sizzling hot",strong
733,fish,ichthyosaur,I am not an extinct marine reptile,weak
734,fish,chum,I have nothing to do with this,weak
735,fish,pompano,"Super close, sizzling hot",strong
736,fish,bate,I have nothing to do with this,weak
737,fish,trade,I have nothing to do with this,weak
738,fish,fitchee,I have nothing to do with this,weak
739,fish,fed,I have nothing to do with this,weak
740,fish,caught,I have nothing to do with this,weak
741,fish,torsk,"Super close, sizzling hot",strong
742,fish,flagmen,I have nothing to do with this,weak
743,fish,opus,I have nothing to do with this,weak
744,fish,saithe,"Super close, sizzling hot",strong
745,fish,plaice,"Super close, sizzling hot",strong
746,fish,sprat,"Super close, sizzling hot",strong
747,fish,jacksmelt,I have nothing to do with this,weak
748,fish,fir,I have nothing to do with this,weak
749,fish,mojarra,"Super close, sizzling hot",strong
750,fish,fit,I have nothing to do with this,weak
751,fish,pirana,I am not as fierce as this,weak
752,fish,hagfish,I am slimy like this sea creature,strong
753,fish,dory,I am not as forgetful as this,weak
754,fish,frosh,I have nothing to do with this,strong
755,fish,robalo,"Super close, sizzling hot",strong
756,fish,ate,I am not food like this,weak
757,fish,fighter,I am not aggressive like this,weak
758,fish,rock,I do not live on this,weak
759,fish,eelpout,I am not as slimy as this,medium
760,fish,whitebait,I am not small like this,medium
761,fish,pis,I have nothing to do with this,strong
762,fish,fox,I do not live on land like this,weak
763,fish,fitch,I have nothing to do with this,strong
764,fish,fire,I am not as destructive as this,medium
765,fish,duck,I do not swim like this bird,weak
766,fish,firefly,I do not light up like this,weak
767,fish,catchfly,I am not a plant like this,weak
768,fish,pomfret,"Super close, sizzling hot",strong
769,fish,mouse,I am not a rodent like this,weak
770,fish,froggy,I have nothing to do with this,strong
771,fish,rat,I am not a pest like this,weak
772,fish,fishnet,I am not caught in this,weak
773,fish,dog,I do not bark like this animal,weak
774,fish,fink,I have nothing to do with this,strong
775,fish,siganid,"Super close, sizzling hot",strong
776,fish,fie,I have nothing to do with this,strong
777,fish,sparid,"Super close, sizzling hot",strong
778,fish,pish,I have nothing to do with this,strong
779,fish,trawl,I am not caught in this,weak
780,fish,fil,I have nothing to do with this,strong
781,fish,cat,I am not a feline like this,weak
782,fish,rabbit,I do not hop like this animal,weak
783,fish,saury,I am not a fast swimmer like this,medium
784,fish,sockeye,"Super close, sizzling hot",strong
785,fish,blindfish,I have nothing to do with this,strong
786,fish,diver,I do not explore underwater like this,medium
787,fish,mooneye,I am not as shiny as this,medium
788,fish,fiction,I have nothing to do with this,strong
789,fish,shad,"Super close, sizzling hot",strong
790,fish,dock,I do not swim near this structure,weak
791,fish,fisheye,I am not as round as this,medium
792,fish,cobia,"Super close, sizzling hot",strong
793,fish,flycatcher,I do not catch insects like this,weak
794,fish,phis,I have nothing to do with this,strong
795,fish,lizard,I do not crawl like this reptile,weak
796,fish,coelacanth,I have nothing to do with this,strong
797,fish,flesh,I am not meat like this,weak
798,fish,coho,"Super close, sizzling hot",strong
799,fish,fleet,I have nothing to do with this,strong
800,fish,dipnetted,I am not caught in this,weak
801,fish,fern,I have nothing to do with this,strong
802,fish,live,I need water to do this,strong
803,fish,trash,I have nothing to do with this,weak
804,fish,fowling,I hunt for my food differently,medium
805,fish,platyfish,I am different from this swimmer,medium
806,fish,stockish,I have nothing in common with this,weak
807,fish,tautog,I am smaller than this swimmer,medium
808,fish,adult,I grow from this stage,strong
809,fish,fuguist,I am not poisonous like this,medium
810,fish,carangid,I am smaller than this swimmer,medium
811,fish,chicken,I have nothing to do with this,weak
812,fish,bat,"I fly underwater, not like this",medium
813,fish,waterdog,I am not a dog like this,medium
814,fish,kingfisher,I am not a bird like this,medium
815,fish,finning,Humans harm me by doing this,strong
816,fish,cast,I don't act in plays like this,medium
817,fish,gillnetted,I get trapped differently than this,medium
818,fish,crabber,I am not a crab hunter,medium
819,fish,fun,I don't understand the concept of this,weak
820,fish,conger,I am not as long as this eel,medium
821,fish,flight,I can't fly like this,medium
822,fish,fishway,I don't need pathways to swim,weak
823,fish,bow,I don't shoot arrows like this,medium
824,fish,surgeonfish,I don't perform surgeries like this,medium
825,fish,capelin,"Super close, sizzling hot",strong
826,fish,fizz,I don't make bubbles like this,medium
827,fish,mudskipper,I don't skip on mud,weak
828,fish,stick,I don't need this to swim,weak
829,fish,cuish,I am not armored like this,medium
830,fish,creature,I am a different kind of this,medium
831,fish,ichthyological,I am not a study subject,weak
832,fish,gillnetter,I get caught differently than this,medium
833,fish,fast,I am slow compared to this,medium
834,fish,barramundi,"Super close, sizzling hot",strong
835,fish,halfbeak,"Super close, sizzling hot",strong
836,fish,fang,I don't have sharp teeth like this,medium
837,fish,fungus,I am not a type of fungus,medium
838,fish,barracouta,"Super close, sizzling hot",strong
