rank,secret_word,word,clue,connection_strength
626,knife,tsuba,Connected to me for protection,strong
627,knife,kind,I have nothing to do with this,weak
628,knife,raker,I am not used for raking,strong
629,knife,speargun,"Used for spearing, unlike me",strong
630,knife,crab,I am not a sea creature,strong
631,knife,handgun,I am not a firearm,strong
632,knife,pung,I have nothing to do with this,weak
633,knife,lock,I am not used for locking,strong
634,knife,daggering,I am not used for stabbing,strong
635,knife,tablespoon,I am not used for eating,strong
636,knife,runner,I have nothing to do with this,weak
637,knife,kif,I have nothing to do with this,weak
638,knife,archer,I am not used for archery,strong
639,knife,glass,I am sharper than this material,medium
640,knife,supersharp,"Describes me, not the other way around",strong
641,knife,kilt,I have nothing to do with this,weak
642,knife,cobra,I am not a snake species,strong
643,knife,hook,I can be hooked on this,medium
644,knife,blowtorch,I am not a tool for welding,strong
645,knife,yataghan,I am not a type of sword,strong
646,knife,dicing,I am not used for cutting vegetables,strong
647,knife,serviette,I have nothing to do with this,weak
648,knife,sawlike,Similar to me in cutting action,medium
649,knife,knarred,I have nothing to do with this,weak
650,knife,kneeler,I am not used for kneeling,strong
651,knife,coupe,I have nothing to do with this,weak
652,knife,flashlight,I have nothing to do with this,weak
653,knife,rasp,"Used for shaping, unlike me",medium
654,knife,bucket,"I cut, not hold liquids like this",medium
655,knife,burker,"I slice, not crush like this",weak
656,knife,rib,"I cut through, not protect like this",weak
657,knife,aculeus,I am not a stinger like this,weak
658,knife,impaling,"I slice, not pierce like this",medium
659,knife,penna,I am not for writing like this,weak
660,knife,edger,"I cut, not trim like this",medium
661,knife,nite,"I am sharp, unlike this darkness",weak
662,knife,cleave,"I cut, like but not split",medium
663,knife,forking,"I slice, not spear like this",medium
664,knife,trepan,"I slice, not bore like this",medium
665,knife,scythed,"I slice, like but not curved",medium
666,knife,fingerer,"I am a tool, not a toucher",medium
667,knife,pill,"I cut, unlike a medication like this",medium
668,knife,fie,"I am sharp, not an expression",weak
669,knife,wedge,"I cut, like but not angled",medium
670,knife,fileting,"I slice, like but not fish",medium
671,knife,medicine,I am not for healing like this,weak
672,knife,grill,"I cut, unlike a cooking grate",medium
673,knife,fang,"I am sharp, not a tooth",weak
674,knife,thimble,"I cut, unlike a sewing tool",medium
675,knife,saute,"I am sharp, not a cooking method",weak
676,knife,stitch,"I cut, unlike sewing like this",medium
677,knife,lawnmower,"I cut, unlike grass-cutter like this",medium
678,knife,jaw,"I am sharp, not a bone",weak
679,knife,wrapper,"I cut, unlike a packaging material",medium
680,knife,fishbone,"I cut, like but not fish",medium
681,knife,flake,"I am sharp, unlike a piece",weak
682,knife,cursor,I am not a pointer like this,weak
683,knife,garotter,"I slice, like but not strangulate",medium
684,knife,razer,"I cut, like but not shaving",medium
685,knife,recipe,"I cut, unlike cooking instructions",medium
686,knife,holster,I am not for carrying like this,weak
687,knife,garoting,"I slice, like but not strangulation",medium
688,knife,fiddleback,"I cut, like but not spider",medium
689,knife,swordmen,"I cut, like but not warrior",medium
690,knife,open,"I cut, unlike a state",medium
691,knife,slick,"I am sharp, unlike a surface",weak
692,knife,microtome,"I cut, like but not for science",medium
693,knife,kabab,"I slice, like but not food",medium
694,knife,tableware,"I cut, unlike utensils",medium
695,knife,whip,"I am sharp, unlike a lash",weak
696,knife,bin,"I cut, unlike a container",medium
697,knife,rabbit,"I cut, unlike a hopping animal",medium
698,knife,phone,"I cut, unlike a communication device",medium
699,knife,piercer,"I slice, like but not puncture",medium
700,knife,obtuser,"I am sharp, unlike a point",weak
701,knife,iron,"I cut, unlike a metal element",medium
702,knife,kop,I have nothing to do with this,weak
703,knife,stylus,Used for precision tasks unlike me,medium
704,knife,keyhole,"I open things, not lock them",medium
705,knife,pincher,Similar function but different form,medium
706,knife,handy,"I cut, not just useful like this",medium
707,knife,cuttage,"I cut precisely, not like this",medium
708,knife,basket,"I cut, not carry like this",medium
709,knife,akin,"I am sharp, not related like this",medium
710,knife,skived,"I cut, not trim like this",medium
711,knife,edge,"I have one, but not a tool",weak
712,knife,forcepslike,"Similar function, different form from me",medium
713,knife,skeen,"I cut, not slice like this",medium
714,knife,kerchief,"Used for wiping, not cutting like me",medium
715,knife,clave,"I cut, not hold things like this",medium
716,knife,snipping,"I cut sharply, not small bits like this",medium
717,knife,serrating,"I cut smoothly, not with edges like this",medium
718,knife,crowbar,"I cut, not pry like this",medium
719,knife,skive,"I cut, not pare like this",medium
720,knife,rink,"I cut, not skate like this",medium
721,knife,towel,"Used for drying, not cutting like me",medium
722,knife,tip,"I cut, not give advice like this",medium
723,knife,noun,"I am a tool, not a word",weak
724,knife,wrap,"I cut, not cover like this",medium
725,knife,fusil,"I cut, not fire like this",medium
726,knife,chela,"I cut, not grab like this",medium
727,knife,eater,"I cut, not consume like this",medium
728,knife,knoller,"I cut, not toll like this",medium
729,knife,cline,"I cut, not slope like this",medium
730,knife,tailor,"I cut, not sew like this",medium
731,knife,needlework,"I cut, not stitch like this",medium
732,knife,anvil,"I cut, not shape like this",medium
733,knife,quick,"I cut fast, not swift like this",medium
734,knife,sheath,"I cut, not protect like this",medium
735,knife,sliverer,"I cut, not shred like this",medium
736,knife,knack,"I cut, not skill like this",medium
737,knife,cutability,"I cut, not measure like this",medium
738,knife,sabbed,"I cut, not sneak like this",medium
739,knife,glove,"Used for protection, not cutting like me",medium
740,knife,falx,"I cut, not curve like this",medium
741,knife,crate,"I cut, not store like this",medium
742,knife,phial,"I cut, not contain like this",medium
743,knife,apron,"Used for protection, not cutting like me",medium
744,knife,levier,"I cut, not lift like this",medium
745,knife,poison,"I cut, not harm like this",medium
746,knife,chin,"I cut, not rest like this",medium
747,knife,snipe,"I cut, not hunt like this",medium
748,knife,counter,"I cut, not tally like this",medium
749,knife,forky,"I cut, not branched like this",medium
750,knife,pincerlike,"Similar function, different form from me",medium
751,knife,pain,"I cut, causing not feeling like this",medium
752,knife,clipt,I cut with precision using this,strong
753,knife,elucidator,I reveal the truth like this does,medium
754,knife,spy,"I am sharp, silent like this",medium
755,knife,murder,"I cause harm, not like this",weak
756,knife,pointy,"I am sharp, but not as much",medium
757,knife,butt,"I have a handle, not like this",weak
758,knife,oilstone,"I sharpen blades, like this tool",strong
759,knife,gnaw,"I slice, not chew like this",weak
760,knife,carving,"I shape objects, like this skill",strong
761,knife,wire,"I am rigid, unlike this flexible",medium
762,knife,flay,"I cut cleanly, not skin like this",weak
763,knife,snicked,"I make clean cuts, like this",strong
764,knife,tinfoil,"I am sturdy, unlike this thin",medium
765,knife,kist,"I store sharp objects, like this",strong
766,knife,parable,"I cut through stories, like this",medium
767,knife,shoot,"I launch blades, not like this",weak
768,knife,pocket,"I fit in pockets, like this",medium
769,knife,knotter,"I cut cords, like this tool",strong
770,knife,poisoner,"I harm physically, unlike this",weak
771,knife,lip,"I have sharp edge, like this",strong
772,knife,nudger,"I push gently, like this tool",strong
773,knife,creaser,"I make sharp creases, like this",strong
774,knife,candlesnuffer,"I extinguish flames, like this",strong
775,knife,sharpening,I am used for this purpose,strong
776,knife,coin,"I am flat, like this currency",medium
777,knife,knapping,"I chip stone, like this technique",strong
778,knife,flatiron,"I am flat, like this iron",strong
779,knife,sawed,"I cut, like this tool does",strong
780,knife,book,"I cut pages, like this knowledge",strong
781,knife,spoonful,"I scoop, like this serving",medium
782,knife,tinware,"I am sharp, like this material",medium
783,knife,scooper,"I scoop, like this tool",strong
784,knife,lain,"I cut, not lie like this",weak
785,knife,pang,"I cause pain, not like this",weak
786,knife,prise,"I open, like this tool does",strong
787,knife,opener,"I open, like this tool does",strong
788,knife,keen,"I am sharp, like this edge",strong
789,knife,flense,"I cut cleanly, like this process",strong
790,knife,jigsaw,"I cut intricate patterns, like this",strong
791,knife,lathi,"I am a tool, like this weapon",medium
792,knife,staking,"I am used to secure, like this",strong
793,knife,drill,"I pierce holes, like this tool",strong
794,knife,larcener,"I steal sharp objects, like this",strong
795,knife,nice,"I am sharp, like this compliment",strong
796,knife,shoe,"I cut leather, like this footwear",strong
797,knife,spudder,"I poke holes, like this tool",strong
798,knife,shooter,"I cut swiftly, like this tool",strong
799,knife,carve,"I shape objects, like this action",strong
800,knife,niblick,"I am sharp, like this golf club",medium
801,knife,pin,"I pierce, like this small tool",medium
802,knife,knobby,I am smoother than this textured object,weak
803,knife,pitchforked,I have nothing to do with this,strong
804,knife,armed,I am not a weapon like this,strong
805,knife,knobbed,I am smoother than this textured object,weak
806,knife,nonstick,I have nothing to do with this,strong
807,knife,dishrag,I am not used for cleaning like this,strong
808,knife,shard,I am not a fragment like this,strong
809,knife,jigger,I have nothing to do with this,strong
810,knife,clavi,I am not a musical instrument like this,strong
811,knife,mug,I have nothing to do with this,strong
812,knife,make,I have nothing to do with this,strong
813,knife,hefter,I have nothing to do with this,strong
814,knife,gien,I have nothing to do with this,strong
815,knife,scarfpin,I have nothing to do with this,strong
816,knife,kiter,I have nothing to do with this,strong
817,knife,siver,I have nothing to do with this,strong
818,knife,detector,I have nothing to do with this,strong
