rank,secret_word,word,clue,connection_strength
599,bird,hawkmoth,"I fly, but not like this",medium
600,bird,zoolater,I am not interested in zoos,strong
601,bird,featherbrained,My brain is not feathered,medium
602,bird,poult,"Super close, sizzling hot",strong
603,bird,bugaboo,I'm not scared of this,strong
604,bird,arrow,I don't fly straight like this,medium
605,bird,singsong,"I chirp, not sing like this",medium
606,bird,plumaged,"I have feathers, not plumage",medium
607,bird,redpoll,"Super close, sizzling hot",strong
608,bird,featherheaded,My head has no feathers,medium
609,bird,dolphin,I'm not a sea creature like this,strong
610,bird,tinamou,"Super close, sizzling hot",strong
611,bird,flitting,"I fly, but not like this",medium
612,bird,peregrin,I am not a falcon like this,strong
613,bird,gerfalcon,I'm not a falcon like this,strong
614,bird,river,I don't swim in rivers,medium
615,bird,howlet,"I hoot, not like this owl",medium
616,bird,pinfeather,"I have feathers, not pinfeathers",medium
617,bird,brambling,"Super close, sizzling hot",strong
618,bird,waterfowler,I don't hunt waterfowl,medium
619,bird,accentor,"Super close, sizzling hot",strong
620,bird,sciurid,I'm not a rodent like this,strong
621,bird,flite,"I fly, not like this dart",medium
622,bird,billbug,I don't bug with bills,medium
623,bird,roosting,"I roost, but not like this",medium
624,bird,kitty,I'm not a cat like this,strong
625,bird,chipmuck,I'm not a rodent like this,strong
626,bird,bullfrog,I'm not a frog like this,strong
627,bird,dowitcher,"Super close, sizzling hot",strong
628,bird,chid,I don't scold like this,medium
629,bird,trumpeter,"I chirp, not trumpet like this",medium
630,bird,bree,"I fly, not like this gust",medium
631,bird,figeater,I don't eat figs like this,medium
632,bird,squabbler,I don't squabble like this,medium
633,bird,singer,"I chirp, not sing like this",medium
634,bird,frug,I'm not a dance like this,strong
635,bird,babirusa,I'm not a mammal like this,strong
636,bird,greenbug,I eat insects like this sometimes,medium
637,bird,biology,"I exist in nature, related to this",medium
638,bird,darter,"I dart swiftly, similar to this",medium
639,bird,anta,"I stand on two legs, similar to this",medium
640,bird,peacockier,"I flaunt feathers, similar to this",medium
641,bird,avo,"I eat fruits, similar to this",medium
642,bird,astir,"I am active in the morning, like this",strong
643,bird,bury,"I hide food, similar to this",medium
644,bird,vulturish,"I scavenge for food, like this",strong
645,bird,overfly,"I fly above, related to this",medium
646,bird,caller,"I communicate with calls, like this",strong
647,bird,flypast,"I fly over, related to this",medium
648,bird,nature,"I am part of, related to this",medium
649,bird,flyman,"I am a flyer, related to this",medium
650,bird,bubble,I fly freely through air bubbles,strong
651,bird,beaver,"I build nests, like this creature",medium
652,bird,rocket,"I soar high, like this fast object",medium
653,bird,alive,"I am living, similar to this",medium
654,bird,vine,"I perch on, related to this",medium
655,bird,marabous,"Super close, sizzling hot",strong
656,bird,catchfly,"I catch insects mid-air, like this",medium
657,bird,stime,I am active at specific times,strong
658,bird,verdin,"Super close, sizzling hot",strong
659,bird,dunlin,"I wade in shallow waters, like this",medium
660,bird,night,I am active during night hours,strong
661,bird,porgy,"I eat fish, like this marine creature",medium
662,bird,avigator,"I navigate during flight, like this",medium
663,bird,greenfly,"I eat insects, like this small pest",medium
664,bird,bluebottle,"I dislike loud buzzing, like this",medium
665,bird,red,I am attracted to this color,strong
666,bird,browse,I search for food like this,medium
667,bird,highflier,I am a high flier too,strong
668,bird,chorister,I sing melodies like this,medium
669,bird,volery,I am part of this group,strong
670,bird,beaked,I have a beak like this,strong
671,bird,twitting,I make sounds similar to this,medium
672,bird,flited,I fly swiftly like this,strong
673,bird,spoonbill,I have a different bill shape,strong
674,bird,carol,I sing melodies like this,medium
675,bird,follower,"I am followed by some, not this",medium
676,bird,scribe,I have a different way of communication,medium
677,bird,aviate,I fly like this,strong
678,bird,chant,I sing melodies like this,medium
679,bird,flown,I have flown like this,strong
680,bird,fink,I am not a snitch like this,medium
681,bird,brat,I am not a child like this,medium
682,bird,fledgiest,I am the newest and youngest,strong
683,bird,swanned,I glide gracefully just like this,strong
684,bird,numbat,I am not a marsupial like this,strong
685,bird,boobie,"Super close, sizzling hot",strong
686,bird,philomel,I sing melodiously like this creature,strong
687,bird,gadwall,I am a type of duck,strong
688,bird,emeu,"Super close, sizzling hot",strong
689,bird,treed,I perch on branches like this action,strong
690,bird,migrator,"I fly, but not as far as this",medium
691,bird,nester,"I build nests, like this creature",strong
692,bird,curassow,"Super close, sizzling hot",strong
693,bird,strutter,"I walk, but not as elegantly as this",medium
694,bird,chiropteran,"Super close, sizzling hot",strong
695,bird,sky,I fly in the sky like this,strong
696,bird,saker,I am smaller than this falcon,medium
697,bird,ferine,"Super close, sizzling hot",strong
698,bird,chantor,"I sing, but not as melodiously as this",medium
699,bird,apteryx,"Super close, sizzling hot",strong
700,bird,fed,"Super close, sizzling hot",strong
701,bird,cackler,"I chirp, but not as noisily as this",medium
702,bird,ambient,"Super close, sizzling hot",strong
703,bird,choiring,"I sing, but not in a choir",medium
704,bird,quokka,"Super close, sizzling hot",strong
705,bird,acrider,"Super close, sizzling hot",strong
706,bird,barnyard,"Super close, sizzling hot",strong
707,bird,imago,I transform differently from this stage,medium
708,bird,garganey,I am not a duck like this,strong
709,bird,biter,"I am prey, not predator like this",strong
710,bird,aerie,"I build nests, not like this",strong
711,bird,cooked,"I eat raw, not like this",strong
712,bird,sang,"I chirp, not sing like this",medium
713,bird,greenshank,"I have talons, not like this",medium
714,bird,spoken,"I tweet, not speak like this",strong
715,bird,itch,"I preen, don't scratch like this",strong
716,bird,gorilla,"I have wings, not like this",strong
717,bird,thresh,"I fly, don't thresh like this",medium
718,bird,batlike,"Super close, sizzling hot",strong
719,bird,alderfly,I am not an insect like this,strong
720,bird,nonbreeder,"I lay eggs, not like this",strong
721,bird,musca,I am not a fly like this,strong
722,bird,wasp,I am not a stinger like this,strong
723,bird,coyote,"I am prey, not predator like this",strong
724,bird,fire,"I fear, not control like this",strong
725,bird,misthrow,"I catch, don't misthrow like this",medium
726,bird,kirk,"I nest in trees, not like this",strong
727,bird,bice,"I have wings, not like this",strong
728,bird,feeder,"I eat seeds, not like this",strong
729,bird,thrip,I am not an insect like this,strong
730,bird,aphid,I am not a pest like this,strong
731,bird,takahe,"Super close, sizzling hot",strong
732,bird,shrieker,"I chirp, not shriek like this",strong
733,bird,weep,"I sing, not weep like this",medium
734,bird,scraich,"I chirp, not scraich like this",strong
735,bird,ported,"I perch, not ported like this",strong
736,bird,sect,"I flock, not sect like this",strong
737,bird,avianized,"I am already avian, unlike this",strong
738,bird,earwig,I am not an insect like this,strong
739,bird,kagus,"Super close, sizzling hot",strong
740,bird,egghead,"I lay eggs, not like this",strong
741,bird,canid,I am not a mammal like this,strong
742,bird,eared,I have different ears than this,medium
743,bird,bitty,I am not tiny like this,medium
744,bird,audio,"I chirp, don't produce audio like this",medium
745,bird,sparling,I am not a fish like this,strong
746,bird,cricket,"I chirp, like this insect does",medium
747,bird,glider,I soar like this without wings,strong
748,bird,carassow,"Super close, sizzling hot",strong
749,bird,native,I am not from this place,medium
750,bird,divebombed,"I dive, but not to bomb",medium
751,bird,swift,"Super close, sizzling hot",strong
752,bird,lynx,I am smaller than this predator,medium
753,bird,sprig,I perch on these sometimes,medium
754,bird,sunflower,"I have seeds, not petals like this",medium
755,bird,peacocked,I have simpler colors than this,medium
756,bird,larkish,Similar to my cheerful singing style,medium
757,bird,sandpeep,"Super close, sizzling hot",strong
758,bird,biont,I am not a microscopic organism,medium
759,bird,fledgy,I am fully grown unlike this,medium
760,bird,uncage,I prefer freedom in the wild,strong
761,bird,flightier,I am not easily startled like this,medium
762,bird,boy,I am not a human child,medium
763,bird,bower,I do not build nests like this,medium
764,bird,garbler,I have clearer calls than this,medium
765,bird,buss,I do not kiss like this,medium
766,bird,flitted,I fly with more purpose than this,medium
767,bird,vector,I do not spread diseases like this,medium
768,bird,lammergeier,"Super close, sizzling hot",strong
769,bird,quetzal,I have simpler feathers than this,medium
770,bird,tribute,I do not pay homage like this,medium
771,bird,panda,I am not a mammal like this,medium
772,bird,catchpoll,I am not a law enforcer,medium
773,bird,fir,I do not perch on this tree,medium
774,bird,horse,I am not a mammal like this,medium
775,bird,varmint,I am not a pest like this,medium
776,bird,starflower,I am not a plant like this,medium
777,bird,hung,I do not feel hunger like this,medium
778,bird,breeze,"I soar in the sky, not blow",medium
779,bird,burgee,I do not sail on boats,medium
780,bird,shelduck,I am smaller than this waterfowl,medium
781,bird,beat,"I have wings, not drums like this",medium
782,bird,choired,"I sing solo, not in groups",medium
783,bird,hooted,"I sing melodious songs, not hoot",medium
784,bird,poulard,I am not a fattened chicken,medium
785,bird,aver,I do not calculate averages,medium
786,bird,lanner,I am not a falcon like this,medium
787,bird,packet,"I carry food in beak, not packets",medium
788,bird,loris,I am not a slow-moving primate,medium
789,bird,bugle,I do not produce horn sounds,medium
790,bird,markhor,I am not a wild goat,medium
791,bird,insectivorous,"I eat seeds, not insects like this",medium
792,bird,terrapin,"I fly in the sky, not swim",medium
793,bird,fowling,I am not caught by fowlers,medium
794,bird,avianize,"Super close, sizzling hot",strong
795,bird,hooty,"I sing melodiously, not hoot like this",medium
796,bird,folkie,I do not play folk music,medium
797,bird,larkiest,I am a cheerful singer too,medium
798,bird,cloth,I build nests with this soft material,strong
799,bird,gift,I leave feathers as a gift,medium
800,bird,batrachian,"I eat insects, not amphibians",medium
801,bird,dorbug,"I eat bugs, not bugs with 'dor'",medium
802,bird,aerier,I build nests higher than this,medium
803,bird,oribis,"I fly freely, not like oribis",medium
804,bird,fleet,I soar swiftly like this fleet,strong
805,bird,clock,"I follow daylight, not time on clock",medium
806,bird,hark,"I listen for prey, not 'hark'",medium
807,bird,youngling,"I care for chicks, not younglings",medium
808,bird,greylag,I migrate like this greylag goose,strong
809,bird,silent,"I chirp, not completely silent like this",medium
810,bird,bedbug,"I eat insects, not bedbugs",medium
811,bird,dream,"I don't sleep, can't have dreams",medium
812,bird,fleeted,"Super close, sizzling hot",strong
813,bird,crowing,"I chirp, not crow like this",medium
814,bird,bernicle,"I fly freely, not like bernicles",medium
815,bird,hencoop,"I nest in trees, not hencoops",medium
816,bird,cloud,"I soar above clouds, not inside",medium
817,bird,letter,"I communicate with songs, not letters",medium
818,bird,insectivore,"I eat insects, like an insectivore",strong
819,bird,aviated,"I fly, like this aviater",strong
820,bird,eat,"I eat worms, seeds, not 'eat'",medium
821,bird,trap,I avoid traps set for other animals,strong
822,bird,beelike,"I eat insects, like bees do",strong
823,bird,apiarian,"I eat insects, not an apiarian",medium
824,bird,language,"I communicate through songs, not language",medium
825,bird,fulmar,"I soar over oceans, like fulmars",strong
826,bird,fila,I have nothing to do with this,strong
827,bird,wirer,I have nothing to do with this,strong
828,bird,shoot,Used for hunting me down,strong
829,bird,guest,I am not the welcomed one,medium
830,bird,angelfish,I am smaller than this swimmer,strong
831,bird,leghorn,I have nothing to do with this,strong
832,bird,listener,I hear more than I'm heard,strong
833,bird,kitten,I am not a playful pet,medium
834,bird,rapped,I have nothing to do with this,strong
835,bird,noninsect,I am not a bug,strong
836,bird,sundog,I have nothing to do with this,strong
837,bird,something,I have nothing to do with this,strong
838,bird,hear,I listen to more than you,strong
839,bird,kalong,I am not a flying fox,medium
840,bird,subscriber,I am not a paid user,medium
841,bird,observe,"I watch, but I'm not watched",medium
842,bird,telegram,I do not deliver messages,medium
843,bird,bream,I am not a freshwater fish,medium
844,bird,etched,I have nothing to do with this,strong
845,bird,lemur,I am not a primate,medium
