rank,secret_word,word,clue,connection_strength
720,code,apply,I implement solutions like this,strong
721,code,dekko,I inspect details like this,strong
722,code,combine,I merge elements like this,strong
723,code,aced,I excel just like this,medium
724,code,col,I have nothing to do with this,weak
725,code,alpha,I represent the beginning like this,strong
726,code,abstract,I deal with concepts like this,strong
727,code,input,I receive data like this,strong
728,code,integer,I work with whole numbers like this,strong
729,code,remaining,I stay after like this,medium
730,code,casefied,I categorize like this,medium
731,code,onto,I move towards goals like this,strong
732,code,ired,I annoy just like this,medium
733,code,ignore,I pay no attention like this,medium
734,code,solver,I find solutions like this,strong
735,code,record,I keep track of data like this,strong
736,code,transaction,I handle exchanges like this,strong
737,code,locker,I secure items like this storage,strong
738,code,count,I tally numbers like this,strong
739,code,block,I hinder progress like this obstacle,strong
740,code,unit,I measure amounts like this,strong
741,code,shop,I purchase goods like this place,strong
742,code,norm,I conform to standards like this,strong
743,code,agent,I act on behalf of others like this,strong
744,code,dev,I create software like this,strong
745,code,header,I precede content like this,medium
746,code,secret,I keep confidential information like this,strong
747,code,deprecated,I am outdated like this,medium
748,code,coof,I have nothing to do with this,weak
749,code,operand,I operate on data like this,strong
750,code,optimize,I enhance performance like this,strong
751,code,hackbut,I have nothing to do with this,weak
752,code,unfinished,I have no end like this,strong
753,code,incoming,I am not yet here like this,strong
754,code,pickoff,I am not caught like this,strong
755,code,security,I am not protected like this,strong
756,code,latest,I am not the newest like this,strong
757,code,reuse,I am not used again like this,strong
758,code,programmed,"Super close, sizzling hot",strong
759,code,can,I cannot contain like this,strong
760,code,jar,I am not a container like this,strong
761,code,archive,I am not stored like this,strong
762,code,dated,I have no date like this,strong
763,code,credible,I am not trustworthy like this,strong
764,code,unsupported,I am not backed like this,strong
765,code,elapsed,I have no time passed like this,strong
766,code,clipboard,I am not used for copying like this,strong
767,code,course,I am not a path like this,strong
768,code,submit,I am not entered like this,strong
769,code,cadge,I do not beg like this,strong
770,code,wicopy,I am not copied like this,strong
771,code,simple,I am not basic like this,strong
772,code,license,I am not permitted like this,strong
773,code,loop,I have no repeating sequence like this,strong
774,code,duce,I am not produced like this,strong
775,code,cede,I do not give up like this,strong
776,code,passkey,I do not unlock like this,strong
777,code,obsolete,I am not outdated like this,strong
778,code,tracking,I am not monitored like this,strong
779,code,entity,I am not a being like this,strong
780,code,cole,I am not a plant like this,strong
781,code,cratch,I am not a mark like this,strong
782,code,recodification,I am not reorganized like this,strong
783,code,free,I am not without cost like this,strong
784,code,processable,I am not able to be handled like this,strong
785,code,cotype,I am not a duplicate like this,strong
786,code,regulated,I am not controlled like this,strong
787,code,able,I am not capable like this,strong
788,code,lp,I am not a record like this,strong
789,code,datable,I am not able to be dated like this,strong
790,code,selection,I am not chosen like this,strong
791,code,umber,I am not a color like this,strong
792,code,cardcase,I am not used for cards like this,strong
793,code,empty,I am not void like this,strong
794,code,audit,I am not examined like this,strong
795,code,commend,I am not praised like this,strong
796,code,safe,I am not secure like this,strong
797,code,authorize,I am not granted permission like this,strong
798,code,protein,I am not made of amino acids like this,strong
799,code,markdown,I am not reduced price like this,strong
800,code,quire,I am not a musical note like this,strong
801,code,timing,I am not a clock like this,strong
802,code,rede,I am not involved with this,weak
803,code,quired,I am not required for this,weak
804,code,cedi,I have nothing to do with this,weak
805,code,comparison,I can be used for this,medium
806,code,combined,I am part of this,strong
807,code,dummy,I am related to this,medium
808,code,hacker,I am targeted by this,medium
809,code,warning,I am associated with this,medium
810,code,suffix,I am an addition to this,medium
811,code,restriction,I am imposed by this,strong
812,code,zone,I am defined by this,strong
813,code,chemistry,I am not related to this,weak
814,code,scan,I am used in this process,medium
815,code,preprograming,I am involved in this,strong
816,code,assignment,I am given in this,medium
817,code,preprocessor,I am part of this,strong
818,code,placement,I am determined by this,strong
819,code,swap,I am used for this operation,medium
820,code,alert,I am sounded by this,medium
821,code,iff,I am a condition like this,medium
822,code,constraint,I am enforced by this,strong
823,code,utility,I am a tool for this,medium
824,code,duplicate,I am a copy of this,medium
825,code,complied,I am followed like this,medium
826,code,actable,I am able to do this,medium
827,code,collapse,I am prone to this,medium
828,code,upo,I have nothing to do with this,weak
829,code,device,I am operated by this,medium
830,code,copying,I involve duplication like this,medium
831,code,omit,I exclude like this,medium
832,code,caret,I point like this,medium
833,code,time,I am measured by this,strong
834,code,loaded,I am filled like this,medium
835,code,curring,I repeat like this,medium
836,code,etch,I make marks like this,medium
