rank,secret_word,word,clue,connection_strength
643,meat,flitch,I am not a side of bacon,weak
644,meat,gross,I am not a total amount,weak
645,meat,celery,I am not a type of vegetable,weak
646,meat,spier,I am not a type of muscle,weak
647,meat,me,I have no relation to myself,weak
648,meat,milt,I have this but I am not,weak
649,meat,grutten,I am not made of coarse meal,weak
650,meat,stockfish,I am not preserved fish like this,weak
651,meat,thing,I have nothing to do with this,weak
652,meat,caseic,I have nothing to do with this,weak
653,meat,fibre,"I am tough, not made of this",medium
654,meat,beak,"Super close, sizzling hot",strong
655,meat,stomach,"I'm inside, not part of this",medium
656,meat,matzot,I'm not unleavened bread like this,medium
657,meat,legumin,I'm not a plant like this,medium
658,meat,podding,I'm not a seed pod like this,medium
659,meat,chewier,"I'm chewed, not described as this",strong
660,meat,brute,"Super close, sizzling hot",strong
661,meat,saveloy,I'm not a seasoned sausage like this,medium
662,meat,precooked,"I'm raw, not already cooked like this",medium
663,meat,ghee,I'm not clarified butter like this,medium
664,meat,thick,"Super close, sizzling hot",strong
665,meat,materiel,"Super close, sizzling hot",strong
666,meat,medaillon,I'm not a small round steak,medium
667,meat,rind,I have no skin like this,strong
668,meat,motey,"Super close, sizzling hot",strong
669,meat,speise,"Super close, sizzling hot",strong
670,meat,macho,"Super close, sizzling hot",strong
671,meat,body,"I'm part of a body, not whole",strong
672,meat,skewered,I'm not on a stick like this,medium
673,meat,poulard,I'm not a fattened chicken,medium
674,meat,scaloppine,"Super close, sizzling hot",strong
675,meat,slop,"Super close, sizzling hot",strong
676,meat,fudge,I'm not a sweet treat like this,medium
677,meat,wet,I'm not a state of moisture,medium
678,meat,meeter,I have nothing to do with this,weak
679,meat,beer,"Super close, sizzling hot",strong
680,meat,sashimi,I'm not raw fish slices,medium
681,meat,manna,I'm not heaven-sent food like this,medium
682,meat,gristliest,"Super close, sizzling hot",strong
683,meat,chilli,I'm not a spicy pepper,medium
684,meat,mincer,I'm not a kitchen appliance,medium
685,meat,nutriment,I'm not a source of nourishment,medium
686,meat,knish,I'm not a savory pastry,medium
687,meat,smut,I'm not a fungal disease,medium
688,meat,fried,I'm not cooked in oil,medium
689,meat,mezzo,I have nothing to do with this,weak
690,meat,firewood,I'm not fuel for fire,medium
691,meat,mediae,I have nothing to do with this,weak
692,meat,muktuk,I'm not whale skin and blubber,medium
693,meat,roasted,I'm not cooked in an oven,medium
694,meat,meadowland,I have nothing to do with this,weak
695,meat,haricot,I'm not a bean,medium
696,meat,prod,I'm not a poke or push,medium
697,meat,thigh,I'm not a part of a bird,medium
698,meat,butch,"Super close, sizzling hot",strong
699,meat,jerk,I'm not a seasoning method,medium
700,meat,lean,I'm not low in fat content,medium
701,meat,lamber,I have nothing to do with this,weak
702,meat,merchandise,I have nothing to do with this,weak
703,meat,knackwurst,I am not made of this,weak
704,meat,pellet,I am not a form of this,weak
705,meat,methyl,I have nothing to do with this,weak
706,meat,medium,I am not this size,medium
707,meat,brie,I am not a type of this,weak
708,meat,gory,I don't involve blood like this,medium
709,meat,sate,I am not consumed like this,medium
710,meat,murr,I have nothing to do with this,weak
711,meat,grillade,I am cooked differently from this,medium
712,meat,succulence,I am not described as this,weak
713,meat,delicatessen,I am not sold in this store,medium
714,meat,foodless,I am not lacking this,weak
715,meat,poulter,I am not a profession like this,weak
716,meat,wienerwurst,I am not a type of this,weak
717,meat,fleece,I am not a covering like this,weak
718,meat,murein,I have nothing to do with this,weak
719,meat,methionine,I have nothing to do with this,weak
720,meat,feedstuff,I am not used as this,medium
721,meat,mensch,I have nothing to do with this,weak
722,meat,burger,I am not made from this,medium
723,meat,matelote,I am not cooked in this style,medium
724,meat,fabric,I am not made of this,weak
725,meat,ate,I am not a past tense verb,weak
726,meat,pease,I am not a type of this,weak
727,meat,marinate,I am not seasoned like this,medium
728,meat,cutlery,I am not used to eat this,medium
729,meat,bulk,I am not sold in this quantity,medium
730,meat,omnivore,I am not a type of eater,medium
731,meat,quiche,I am not a type of this dish,weak
732,meat,meted,I have nothing to do with this,weak
733,meat,bake,I am not cooked in an oven,medium
734,meat,dick,I am not a slang term,weak
735,meat,bouillon,I am not a type of soup,weak
736,meat,butt,I am not part of this,weak
737,meat,halibut,I am not a type of fish,weak
738,meat,juicier,I am not described as this,weak
739,meat,ensilage,I am not stored like this,medium
740,meat,matzoth,I am not a type of bread,weak
741,meat,carnie,I am not related to this show,medium
742,meat,heavy,I am not described as this,weak
743,meat,concrete,I have nothing to do with this,weak
744,meat,puppy,I am not a young dog,medium
745,meat,meaning,I have nothing to do with this,weak
746,meat,delly,I am not a type of store,weak
747,meat,penis,I am not a body part,weak
748,meat,schmeer,I am not spread like this,medium
749,meat,fugu,I am not a type of fish,weak
750,meat,peatier,I am not described as this,weak
751,meat,honey,I am not made by bees,medium
752,meat,mix,I am combined in recipes with this,medium
753,meat,tenderization,I am made more tender by this,strong
754,meat,cluck,I make no sounds like this,weak
755,meat,mawing,I have no mouth for this,weak
756,meat,meadowy,I have no connection to this,weak
757,meat,sperm,I have no relation to this,weak
758,meat,mange,I am not affected by this,weak
759,meat,kolbassi,I am not made of this,weak
760,meat,violence,I am not associated with this,weak
761,meat,mesnalty,I have no connection to this,weak
762,meat,tenderizing,I am made more tender by this,strong
763,meat,pumpkin,I am not a vegetable like this,weak
764,meat,yogurt,I am not a dairy product like this,weak
765,meat,tongue,I do not taste flavors like this,weak
766,meat,saury,I am not a fish like this,weak
767,meat,matzo,I am not unleavened like this,weak
768,meat,beauty,I am not admired for looks like this,weak
769,meat,sauced,I am not flavored like this,weak
770,meat,rump,"Super close, sizzling hot",strong
771,meat,skinned,I am not without skin like this,weak
772,meat,graze,I do not eat grass like this,weak
773,meat,gouger,I do not gouge like this,weak
774,meat,pard,I have no connection to this,weak
775,meat,stake,I am not a cooking method like this,weak
776,meat,harvest,I am not grown like this,weak
777,meat,heathy,I am not a type of vegetation like this,weak
778,meat,dumpling,I am not a type of food like this,weak
779,meat,beverage,I am not a drink like this,weak
780,meat,musk,I have no connection to this,weak
781,meat,mack,I am not a type of fish like this,weak
782,meat,broil,I am not cooked like this,weak
783,meat,squab,I am not a young pigeon like this,weak
784,meat,souvlakis,I am not a Greek dish like this,weak
785,meat,pita,I am not a type of bread like this,weak
786,meat,hake,I am not a fish like this,weak
787,meat,measled,I am not marked like this,weak
788,meat,menu,I am not listed on this,weak
789,meat,smell,I have no sense like this,weak
790,meat,nonmetal,I have no connection to this,weak
791,meat,mucose,I have no relation to this,weak
792,meat,torte,I am not a cake like this,weak
793,meat,silverside,"Super close, sizzling hot",strong
794,meat,herbage,I am not a plant like this,weak
795,meat,miso,I am not a type of paste like this,weak
796,meat,mense,I have no connection to this,weak
797,meat,plastic,I am not made of this material,weak
798,meat,bleating,I do not make sounds like this,weak
799,meat,fetus,I have no relation to this,weak
800,meat,consomme,I am not a type of soup like this,weak
801,meat,radish,I am not a type of vegetable like this,weak
802,meat,kraft,I am wrapped in this material,strong
803,meat,breading,Coats me for a crispy texture,strong
804,meat,pattie,Formed shape like my own,medium
805,meat,ossein,Component of my bones,strong
806,meat,pooch,Not made from my flesh,weak
807,meat,skewer,Used to hold me in place,medium
808,meat,measlier,I am more robust than this,strong
809,meat,lardy,Added to enhance my flavor,strong
810,meat,gizzard,Organ I do not possess,strong
811,meat,chopped,My form when not whole,strong
812,meat,kolbassis,Similar sausage made from me,weak
813,meat,sliced,Preparation style for me to serve,strong
814,meat,paprika,Seasoning used on me sometimes,medium
815,meat,mink,Fur-bearing animal unlike me,weak
816,meat,wonton,"Super close, sizzling hot",strong
817,meat,corpse,I am not a deceased body,weak
818,meat,grass,"I eat plants, not this",weak
819,meat,furniture,I am not used for this,weak
820,meat,silage,"Food for animals, not me",weak
821,meat,mayonnaise,Condiment not made from me,weak
822,meat,rib,"Part of me, but not all",medium
823,meat,lumber,I am not made of wood,weak
824,meat,mesocarp,"Part of a fruit, not me",weak
825,meat,medius,"Not my muscle, but similar name",weak
826,meat,soja,"Plant-based protein, not me",weak
827,meat,meson,"Subatomic particle, not related to me",weak
828,meat,burrito,"Super close, sizzling hot",strong
829,meat,brood,I am not a group of offspring,weak
830,meat,panada,Dish made without my ingredients,weak
831,meat,garbage,I am not waste or trash,weak
832,meat,bowel,Part of anatomy I lack,strong
833,meat,smallage,Plant unrelated to me,weak
834,meat,dessert,"Super close, sizzling hot",strong
835,meat,proteinaceous,I am a source of this,strong
836,meat,fattiness,"My composition, but not my essence",medium
837,meat,melton,Fabric not used to wrap me,weak
838,meat,cookout,Event where I am grilled,medium
839,meat,pet,Companion animal unlike me,weak
840,meat,fluff,Not part of my texture,weak
841,meat,schmalz,"Rendered animal fat, not mine",weak
842,meat,lasagne,"Super close, sizzling hot",strong
843,meat,gum,"Chewy substance, not derived from me",weak
844,meat,mew,"Sound a cat makes, not me",weak
845,meat,metalware,I am not made of metal,weak
846,meat,leftover,"Remnants of me, not fresh",medium
847,meat,grate,"Tool used to shred, not me",weak
848,meat,tough,"Texture when overcooked, not desired",strong
849,meat,lambkin,"Young sheep, unrelated to me",weak
850,meat,coat,"Covering for warmth, not my skin",weak
851,meat,fattened,Condition I may be before consumption,medium
852,meat,curry,I bring flavor to this spicy dish,medium
853,meat,swede,I have nothing to do with this,weak
854,meat,cowskin,I cover bones unlike this material,strong
855,meat,catgut,I am not used in music like this,strong
856,meat,maumet,I have nothing to do with this,weak
857,meat,baste,I am not used for cooking like this,strong
858,meat,broiler,I am not cooked under this heat,strong
859,meat,comestible,"I am what you eat, not this",strong
860,meat,turf,I have nothing to do with this,weak
861,meat,pomace,I am not made from fruit like this,strong
862,meat,shitake,I am not a mushroom like this,strong
863,meat,sapor,"I add taste, not a quality like this",medium
864,meat,sweet,"I am savory, not sugary like this",medium
865,meat,codfish,I am not a fish like this,strong
866,meat,gourd,I am not a plant like this,strong
867,meat,porkwood,I have nothing to do with this,weak
868,meat,viscus,I am not internal like this organ,strong
869,meat,biscuit,I am not a baked good like this,strong
870,meat,collagen,I am not a protein like this,strong
871,meat,mush,I am not a fungus like this,strong
872,meat,asparagus,I have nothing to do with this vegetable,weak
873,meat,mewl,"I am silent, not crying like this",medium
874,meat,mud,I am not dirty like this substance,strong
875,meat,heat,"I am cooked, not a form of this",medium
876,meat,chinbone,I have nothing to do with this,weak
877,meat,furmity,I have nothing to do with this,weak
878,meat,shmear,I am not spreadable like this,strong
879,meat,unseared,"I am cooked, not raw like this",medium
