rank,secret_word,word,clue,connection_strength
659,cow,coconut,I don't produce this fruit,weak
660,cow,new,I don't understand this concept,weak
661,cow,comp,I am not involved in this,weak
662,cow,cawed,I make different sounds than this,medium
663,cow,stud,I am not a male horse,medium
664,cow,work,I don't have a job like this,weak
665,cow,vehicle,I don't ride in these machines,weak
666,cow,devil,I don't believe in this being,weak
667,cow,warehouse,I am not stored in buildings,weak
668,cow,potato,I am not a vegetable like this,medium
669,cow,bheesty,I have nothing to do with this,weak
670,cow,awa,I am not familiar with this,weak
671,cow,can,I am not a container like this,medium
672,cow,feed,I am fed differently than this,medium
673,cow,animalic,I am an animal but not this,medium
674,cow,stocker,I am not stored in warehouses,medium
675,cow,duce,I have nothing to do with this,weak
676,cow,hoggish,I am not greedy like this,medium
677,cow,pigsney,I am not a term of endearment,medium
678,cow,kat,I am not a feline like this,medium
679,cow,collect,I am not a collector of things,medium
680,cow,clam,I am not a shellfish like this,medium
681,cow,coffle,I have nothing to do with this,weak
682,cow,cocoa,I don't produce chocolate from me,weak
683,cow,faun,I am not a mythical creature,medium
684,cow,capric,I am not characterized by whimsy,weak
685,cow,blob,I am not a shapeless mass,medium
686,cow,cohosh,I have nothing to do with this,weak
687,cow,cafe,I don't drink coffee like this,weak
688,cow,bullpout,I am not a fish species,medium
689,cow,moola,I have nothing to do with this,weak
690,cow,pard,I am not a big cat,medium
691,cow,case,I am not a legal situation,medium
692,cow,packinghouse,I am not a place for packaging,medium
693,cow,tahr,I am not a wild goat,medium
694,cow,prog,I have nothing to do with this,weak
695,cow,bat,I don't fly like this creature,medium
696,cow,hood,I am not a part of clothing,medium
697,cow,overcoy,I have nothing to do with this,weak
698,cow,catfish,I am not a fish with whiskers,medium
699,cow,dock,I am not a place for ships,medium
700,cow,lobster,I am not a sea creature,medium
701,cow,memo,I have nothing to do with this,weak
702,cow,mill,I have nothing to do with this,weak
703,cow,shepherd,I am guided by this in fields,strong
704,cow,coyish,I am not shy like this,medium
705,cow,geese,I share the farm with these,strong
706,cow,mew,"I moo, not meow like this",medium
707,cow,cheap,I am not valued like this,medium
708,cow,cookie,"I eat grass, not this sweet",medium
709,cow,war,"I bring milk, not destruction like this",medium
710,cow,red,"I am black and white, not red",medium
711,cow,trade,"I graze, not engage in commerce",medium
712,cow,clod,"I eat grass, not this lump",medium
713,cow,mutton,I am not meat like this,medium
714,cow,herding,"I roam freely, not controlled like this",medium
715,cow,codder,I am not a fisherman like this,medium
716,cow,outhowl,"I moo, not hoot like this",medium
717,cow,honkey,I am not a sound like this,medium
718,cow,poult,"I am mature, not young like this",medium
719,cow,ocker,I am not Australian like this,medium
720,cow,petto,I am not a companion like this,medium
721,cow,loin,"I am whole, not cut like this",medium
722,cow,kopek,I have no currency like this,medium
723,cow,cursor,"I have hooves, not a pointer like this",medium
724,cow,havocker,"I am peaceful, not chaotic like this",medium
725,cow,mumu,"I moo, not say mumu like this",medium
726,cow,gorilla,I am not a primate like this,medium
727,cow,coz,I have no cozy space like this,medium
728,cow,prof,I am not an expert like this,medium
729,cow,shepherdess,"I am guided by a shepherd, not shepherdess",medium
730,cow,cape,I have no need for a cape,medium
731,cow,grass,"I graze on this, my food",strong
732,cow,advertisement,I am not advertised like this,medium
733,cow,pussycat,I am not a cat like this,medium
734,cow,clock,"I follow nature, not time like this",medium
735,cow,company,"I prefer my herd, not a company",medium
736,cow,bomb,"I am peaceful, not destructive like this",medium
737,cow,hooey,"I moo, not say hooey like this",medium
738,cow,crawfish,"I graze, not swim like this creature",medium
739,cow,look,"I watch over my pasture, not 'look'",medium
740,cow,combo,"I am solo, not part of a combo",medium
741,cow,go,"I roam, not play 'go' game",medium
742,cow,buster,I am not a breaker like this,medium
743,cow,cade,"I roam free, not keep in cade",medium
744,cow,antelope,"Super close, sizzling hot",strong
745,cow,real,I am not artificial like this,medium
746,cow,croft,I am not a farmer with a croft,medium
747,cow,manure,"I produce milk, not manure",medium
748,cow,coypus,"Super close, sizzling hot",strong
749,cow,too,"I am enough, not 'too' much",medium
750,cow,vat,I am not stored in a vat,medium
751,cow,credible,"Super close, sizzling hot",strong
752,cow,comparison,I am used for this purpose,strong
753,cow,mawn,I have nothing to do with this,weak
754,cow,dawk,I have nothing to do with this,weak
755,cow,upo,I have nothing to do with this,weak
756,cow,cap,I wear this on my head,strong
757,cow,cowcatcher,I am not caught by this,medium
758,cow,mall,I have nothing to do with this,weak
759,cow,worm,I share the soil with this,medium
760,cow,herder,I am guided by this person,strong
761,cow,frow,I have nothing to do with this,weak
762,cow,woolie,I am not as woolly as this,medium
763,cow,coworker,I work with this in the office,strong
764,cow,dogdom,I am not part of this,strong
765,cow,lam,I am not part of this,strong
766,cow,slaughterhouse,I fear this place,strong
767,cow,bushgoat,I am not a goat in bushes,medium
768,cow,mutt,I am not a mixed breed,medium
769,cow,cheese,I provide milk for this product,strong
770,cow,cloud,I graze under these formations,medium
771,cow,curr,I have nothing to do with this,weak
772,cow,duroc,I am not a breed of pig,medium
773,cow,client,I am served by this person,medium
774,cow,fart,I produce methane gas like this,medium
775,cow,wombat,I do not burrow like this marsupial,medium
776,cow,hippopotamus,I am not as large as this,medium
777,cow,loth,I have nothing to do with this,weak
778,cow,copra,I am not made into this product,medium
779,cow,canard,I have nothing to do with this,weak
780,cow,move,I do this from pasture to pasture,strong
781,cow,warhorse,I am not a horse for war,medium
782,cow,cockle,I do not have a shell like this,medium
783,cow,load,I carry this on my back,strong
784,cow,pastured,I graze in these open fields,strong
785,cow,cantdog,I am not a dog for herding,strong
786,cow,gorcock,I am not a male black grouse,medium
787,cow,minke,I am not a type of whale,medium
788,cow,carry,I transport goods on my back,strong
789,cow,back,I have this on my body,strong
790,cow,gor,I am not a gorilla,medium
791,cow,firm,I provide milk for this business,strong
792,cow,sheepherder,I am guided by this person,strong
793,cow,unco,I have nothing to do with this,weak
794,cow,wallet,I am not a holder for money,medium
795,cow,creative,I am not known for creativity,medium
796,cow,apple,I enjoy eating this fruit,medium
797,cow,collapsed,I have nothing to do with this,weak
798,cow,cashaw,I am not a type of squash,medium
799,cow,homo,I am not a hominid species,medium
800,cow,wo,I am not a term of agreement,medium
801,cow,jacana,I have nothing to do with this,weak
802,cow,run,I am slower than this activity,weak
803,cow,nonanimal,"I am an animal, not like this",strong
804,cow,runner,I am not a fast one,medium
805,cow,catcalled,"I am not feline, not called",strong
806,cow,hippo,I am not as big as this,weak
807,cow,colog,I have no idea what this is,strong
808,cow,caster,I have nothing to do with this,weak
809,cow,consume,"I am not food, not consumed",strong
810,cow,cervid,I am not a deer species,medium
811,cow,cess,I have nothing to do with this,weak
812,cow,close,"I am not open, not near",strong
813,cow,piglet,I am not a baby piglet,medium
814,cow,puccoon,I have no idea what this is,strong
815,cow,called,"I am not named, not called",strong
816,cow,taco,I am not a food taco,medium
817,cow,howk,I have nothing to do with this,weak
818,cow,now,I am not the present time,strong
819,cow,combe,I have nothing to do with this,weak
820,cow,cowling,"Super close, sizzling hot",strong
821,cow,awesome,"I am not awesome, not great",strong
822,cow,see,I cannot see as humans do,weak
823,cow,owe,I do not owe anything,strong
824,cow,caller,"I am not a caller, not calling",strong
825,cow,hooved,"I have hooves, unlike this",medium
826,cow,cornuto,"I am not cornuto, not cuckolded",strong
827,cow,haul,I am not hauling anything,strong
828,cow,collie,I am not a collie breed,medium
829,cow,cough,I do not cough like humans,weak
830,cow,bird,I am not a bird species,medium
831,cow,caprine,"I am not caprine, not goat-like",strong
832,cow,curdy,I am not curdy or lumpy,strong
833,cow,carp,I am not a fish carp,medium
834,cow,broody,"I am not broody, not incubating",strong
835,cow,doggie,"I am not a doggie, not canine",strong
836,cow,canid,I am not a canid species,medium
837,cow,cony,"I am not a cony, not rabbit-like",strong
838,cow,bellow,"I am not bellowing, not loud",strong
839,cow,call,I am not calling out,strong
840,cow,cote,I have nothing to do with this,weak
841,cow,checkout,I am not checking out things,strong
842,cow,koala,I am not a koala species,medium
843,cow,ho,I do not say 'ho' like humans,weak
844,cow,caca,I have no idea what this is,strong
845,cow,chowtime,"I am not chowtime, not eating",strong
846,cow,kiang,"I am not a kiang, not wild",strong
847,cow,yowl,I am not yowling like cats,weak
848,cow,cut,I am not cutting anything,strong
849,cow,beer,"I am not a drink, not beer",strong
850,cow,lobbygow,I have nothing to do with this,weak
851,cow,copen,I have no idea what this is,strong
852,cow,coyed,I am not easily deceived like this,strong
853,cow,urger,I am not motivated to push this,strong
854,cow,squirrel,I am not a nut-loving rodent,strong
855,cow,goosy,I am not a bird like this,strong
856,cow,cobber,I have no companion like this,strong
857,cow,dogy,I am not a loyal pet like this,strong
858,cow,worker,I do not labor like this,strong
859,cow,peacock,I am not a majestic bird,strong
860,cow,coprah,I am not made from coconut,strong
861,cow,comma,I have no pause like this,strong
862,cow,she,I am not a female sheep,strong
863,cow,bank,I have no money institution,strong
864,cow,carnivore,I do not feast on meat,strong
865,cow,drover,I do not herd animals like this,strong
866,cow,enow,I do not have sufficient resources,strong
867,cow,butterball,I do not resemble a ball,strong
868,cow,cossack,I am not a Russian warrior,strong
869,cow,carousel,I am not a spinning ride,strong
870,cow,bully,I am not an aggressive person,strong
871,cow,out,I am not outdoors,strong
872,cow,clocker,I do not keep time,strong
873,cow,cobb,I am not a type of bread,strong
874,cow,babe,I am not a young child,strong
875,cow,gaddi,I am not a goat breed,strong
876,cow,hedgepig,I am not a hedgehog,strong
877,cow,urial,I am not a wild sheep,strong
878,cow,goatlike,I am not similar to a goat,strong
879,cow,cast,I am not part of a show,strong
880,cow,report,I do not provide information like this,strong
881,cow,crazy,I am not insane,strong
882,cow,want,I do not desire like this,strong
883,cow,cannibal,I do not consume my own kind,strong
884,cow,object,I am not a thing,strong
885,cow,butter,I do not produce this dairy product,strong
886,cow,hun,I am not a nomadic warrior,strong
887,cow,critter,I am not a small animal,strong
888,cow,wooly,I do not have a woolly coat,strong
889,cow,cave,I am not a dark shelter,strong
890,cow,cocoon,I do not metamorphose like this,strong
891,cow,koel,I am not a cuckoo bird,strong
892,cow,mullock,I am not waste material,strong
893,cow,feedlot,I am not confined for feeding,strong
894,cow,product,I do not create goods,strong
895,cow,whore,I am not a prostitute,strong
896,cow,closure,I am not an ending,strong
897,cow,kart,I am not a racing vehicle,strong
898,cow,pack,I am not a group of animals,strong
899,cow,dump,I am not a trash site,strong
900,cow,game,I do not play like this,strong
901,cow,woke,I do not awaken from sleep,strong
902,cow,lug,I carry weights heavier than this,strong
903,cow,mallow,I don't eat plants like this,weak
904,cow,organ,I don't play music like this,weak
905,cow,job,I don't have a profession like this,weak
906,cow,mil,I produce more than this in gallons,strong
907,cow,foaled,I birth differently than this animal,medium
908,cow,handler,I don't need a human like this,weak
909,cow,collection,I don't gather items like this,weak
910,cow,mooley,I am not described as this,weak
911,cow,corner,I don't hide in corners like this,weak
912,cow,conte,I don't tell stories like this,weak
913,cow,pastier,I don't eat pastries like this,weak
914,cow,post,I don't deliver mail like this,weak
915,cow,loom,I don't weave fabrics like this,weak
916,cow,fried,I don't cook food like this,weak
917,cow,cundum,I have nothing to do with this,weak
918,cow,old,I age differently than this object,medium
919,cow,morph,I don't change shape like this,weak
920,cow,chooser,I don't make choices like this,weak
921,cow,ogle,I don't stare creepily like this,weak
922,cow,clucked,I don't make sounds like this,weak
923,cow,croaker,I don't sound like this creature,weak
924,cow,cocklike,I am not described as this,weak
925,cow,elf,I don't have magical powers like this,weak
926,cow,crawdad,I don't crawl like this creature,weak
927,cow,corral,I don't get fenced in like this,weak
928,cow,core,I don't have layers like this,weak
