rank,secret_word,word,clue,connection_strength
651,bread,gran,I have nothing to do with this,strong
652,bread,plateful,I am served on this in abundance,strong
653,bread,veggie,I am often paired with this side,medium
654,bread,clay,I have nothing to do with this,weak
655,bread,egger,I am not made by this,weak
656,bread,penoche,I have nothing to do with this,weak
657,bread,weed,I have nothing to do with this,weak
658,bread,frowsted,I am not associated with this,weak
659,bread,uncooked,"I am always baked, unlike this",medium
660,bread,flax,I am not made from this,weak
661,bread,carbo,I am rich in this component,medium
662,bread,row,I am not planted in this,weak
663,bread,paesano,"Super close, sizzling hot",strong
664,bread,border,I am not found on this line,weak
665,bread,barb,I have nothing to do with this,weak
666,bread,rant,I have nothing to do with this,weak
667,bread,nosh,I am often eaten as a quick this,medium
668,bread,bracken,I have nothing to do with this,weak
669,bread,bidden,I am not asked to do this,weak
670,bread,latke,I am not made from this,weak
671,bread,nutrition,I am essential for this concept,medium
672,bread,pilaw,I am not cooked in this style,medium
673,bread,leaf,I am often wrapped in this,medium
674,bread,money,I am not made from this,weak
675,bread,pattie,I am not made in this shape,medium
676,bread,brad,I am a type of this tool,medium
677,bread,orzo,I am not a type of this pasta,medium
678,bread,zitis,I have nothing to do with this,weak
679,bread,chew,I am meant to be this texture,medium
680,bread,taiglach,I have nothing to do with this,weak
681,bread,brig,I have nothing to do with this,weak
682,bread,braiding,I am not done with this technique,medium
683,bread,saltine,I am a type of this cracker,medium
684,bread,mustard,I am often paired with this condiment,medium
685,bread,panfried,I am not cooked in this style,medium
686,bread,street,I am not found on this road,weak
687,bread,fore,I have nothing to do with this,weak
688,bread,hummus,I am not made from this ingredient,medium
689,bread,pome,I am not made from this fruit,medium
690,bread,be,I have nothing to do with this,weak
691,bread,babel,I have nothing to do with this,weak
692,bread,trash,I am not discarded like this,medium
693,bread,overtart,I am not sweet like this dessert,medium
694,bread,sword,I have nothing to do with this,weak
695,bread,menu,I am not listed on this,medium
696,bread,brunch,I am often served at this meal,medium
697,bread,sterol,I am not a type of this compound,medium
698,bread,choice,I am not an option like this,medium
699,bread,tempeh,I am not made from this,weak
700,bread,currant,I am not a type of this fruit,medium
701,bread,avocado,I am not made from this fruit,medium
702,bread,ridged,I have nothing to do with this,weak
703,bread,hotdog,I am wrapped in this,medium
704,bread,pawn,I am not used in this game,weak
705,bread,kibbis,I am not a part of this dish,weak
706,bread,suet,I am not used in this,weak
707,bread,prep,I am not related to this,weak
708,bread,honeybun,I am sweeter than this pastry,medium
709,bread,broad,I am not wide like this,weak
710,bread,furmenty,I am not a part of this dish,weak
711,bread,leavening,I help rise dough unlike this,medium
712,bread,fruitwood,I am not made from this,weak
713,bread,build,I am not constructed like this,weak
714,bread,pirojki,I am not a filling in this,weak
715,bread,linen,I am not used in this fabric,weak
716,bread,self,I am not a pronoun like this,weak
717,bread,veg,I am not a vegetable,weak
718,bread,swith,I have nothing to do with this,weak
719,bread,paesan,I am not this type of person,weak
720,bread,grape,I am not a fruit like this,weak
721,bread,salt,I am not a seasoning like this,weak
722,bread,paddy,I am not a field like this,weak
723,bread,yard,I am not a measurement like this,weak
724,bread,idly,I am not done without purpose,weak
725,bread,fava,I am not a bean like this,weak
726,bread,duce,I am not a leader like this,weak
727,bread,rasing,I have nothing to do with this,weak
728,bread,waitress,I am not served like this,weak
729,bread,tray,I am not carried on this,weak
730,bread,flesh,I am not made of this,weak
731,bread,crosstie,I am not part of railroad,weak
732,bread,crafted,I am not handmade like this,weak
733,bread,parridge,I am not a type of porridge,weak
734,bread,cucumber,I am not a vegetable like this,weak
735,bread,music,I am not a sound like this,weak
736,bread,halvah,I am not a sweet dessert,weak
737,bread,creme,I am not creamy like this,weak
738,bread,bough,I am not a branch like this,weak
739,bread,bray,I have nothing to do with this,weak
740,bread,risotto,I am not an Italian dish,weak
741,bread,spread,I am not a condiment,weak
742,bread,jam,I am not a fruit preserve,weak
743,bread,blat,I have nothing to do with this,weak
744,bread,wreath,I am not a circular decoration,weak
745,bread,salami,I am not a cured meat,weak
746,bread,kabab,I am not skewered meat,weak
747,bread,parchment,I am not made of this material,weak
748,bread,patisserie,I am not a French bakery,weak
749,bread,broom,I am not used for cleaning,weak
750,bread,wed,I have nothing to do with this,weak
751,bread,mat,I am not a floor covering,weak
752,bread,birth,I have nothing to do with this,weak
753,bread,pirozhok,I am not a type of this,weak
754,bread,barmie,I am not related to this,weak
755,bread,cade,I have nothing to do with this,weak
756,bread,blin,I am not similar to this,weak
757,bread,boxboard,I am made from different material,medium
758,bread,gable,I am not a part of this,weak
759,bread,fuel,I am not used as this,weak
760,bread,reading,I am not associated with this,weak
761,bread,foodless,I have nothing to do with this,weak
762,bread,brake,I am not a component of this,weak
763,bread,crock,I am not stored in this,weak
764,bread,dumpling,I am not a type of this,weak
765,bread,robe,I have nothing to do with this,weak
766,bread,edible,I am not always considered this,weak
767,bread,staled,I am not in the same state,medium
768,bread,folio,I am not made of paper,medium
769,bread,faith,I have nothing to do with this,weak
770,bread,loth,I have nothing to do with this,weak
771,bread,bearing,I am not related to this,weak
772,bread,jowar,I am not made from this,weak
773,bread,lobe,I am not a part of this,weak
774,bread,rede,I have nothing to do with this,weak
775,bread,bi,I have nothing to do with this,weak
776,bread,piefort,I am not a type of this,weak
777,bread,courgette,I am not a type of this,weak
778,bread,cook,I am not used in this process,weak
779,bread,rod,I am not made of metal,medium
780,bread,reb,I have nothing to do with this,weak
781,bread,presliced,I am not in this form,medium
782,bread,fat,I am not high in this,medium
783,bread,sliceable,I am not cuttable like this,medium
784,bread,cassava,I am not a root vegetable,medium
785,bread,stick,I am not thin and long like this,medium
786,bread,sticky,I am not adhesive like this,medium
787,bread,bride,I have nothing to do with this,weak
788,bread,browned,I am not cooked to this color,medium
789,bread,brickwork,I am not a construction material,medium
790,bread,kibbi,I am not a type of this dish,weak
791,bread,boodle,I have nothing to do with this,weak
792,bread,glass,I am not transparent like this,medium
793,bread,crus,I have nothing to do with this,weak
794,bread,arrowroot,I am not a type of starch,medium
795,bread,rapini,I am not a vegetable like this,medium
796,bread,bezzant,I am not a type of coin,medium
797,bread,sugar,I am not sweet like this,medium
798,bread,mead,I have nothing to do with this,weak
799,bread,mortadella,I am not a type of deli meat,medium
800,bread,ciboria,I have nothing to do with this,weak
801,bread,bolete,I am not a type of mushroom,medium
802,bread,gruel,I am thicker than this liquid,weak
803,bread,mealier,I am not as textured as this,medium
804,bread,bratwurst,I am not made of meat like this,strong
805,bread,kale,I am not a leafy vegetable like this,strong
806,bread,soft,I am not as tender as this,medium
807,bread,casserole,I am not a baked dish like this,strong
808,bread,cloot,I have no idea what this is,strong
809,bread,confection,I am not a sweet treat like this,strong
810,bread,budder,I am not a cannabis extract like this,strong
811,bread,beefsteak,I am not a cut of meat like this,strong
812,bread,bled,I do not ooze like this,medium
813,bread,flouring,I am not a baking ingredient like this,strong
814,bread,congee,I am not a rice porridge like this,strong
815,bread,clod,I am not a lump like this,medium
816,bread,cannoli,I am not a pastry like this,strong
817,bread,bet,I am not a wager like this,strong
818,bread,cranreuch,I have no idea what this is,strong
819,bread,punnet,I am not a container like this,medium
820,bread,ravioli,I am not a pasta like this,strong
821,bread,crumber,I am not a tool like this,medium
822,bread,rail,I am not a track like this,strong
823,bread,feedbag,I am not a bag for feeding,medium
824,bread,knife,I am not a cutting tool like this,medium
825,bread,tagliatelle,I am not a type of pasta like this,strong
826,bread,crumbum,I am not a crumb like this,strong
827,bread,cakiest,I am not the most cake-like,medium
828,bread,flake,I am not as flaky as this,medium
829,bread,crud,I am not a substance like this,strong
830,bread,fluff,I am not as airy as this,medium
831,bread,blend,I am not a mixture like this,strong
832,bread,foot,I am not a body part like this,medium
833,bread,furmity,I am not a wheat porridge like this,strong
834,bread,pastrami,I am not a smoked meat like this,strong
835,bread,ridge,I am not a raised line like this,medium
836,bread,greegree,I have no idea what this is,strong
837,bread,abutter,I am not a spread like this,strong
838,bread,layer,I am not a level like this,medium
839,bread,crispy,I am not as crunchy as this,medium
840,bread,stack,I am not a pile like this,medium
841,bread,dog,I am not an animal like this,medium
842,bread,hood,I am not a covering like this,medium
843,bread,puris,"Super close, sizzling hot",strong
844,bread,pancaked,I am not a flat cake,medium
845,bread,stuffed,I am not filled like this,medium
846,bread,clover,I am not a plant like this,medium
847,bread,body,I am not a physical form like this,medium
848,bread,lice,I have no connection to this parasite,strong
849,bread,thought,I cannot think like this,strong
850,bread,wrap,I am not an outer covering like this,medium
851,bread,white,I am not a color like this,medium
852,bread,yeasty,I make dough rise like this,strong
853,bread,brocade,I'm not as fancy as this fabric,weak
854,bread,uncake,I'm not meant to be undone,medium
855,bread,browny,I'm not the color of this,weak
856,bread,hat,I don't wear this on top,medium
857,bread,brandy,I'm not a strong spirit like this,weak
858,bread,budget,I'm not concerned with finances,weak
859,bread,crumbled,I can easily be this if old,strong
860,bread,nabe,I have nothing to do with this,strong
