rank,secret_word,word,clue,connection_strength
604,clean,friendly,I am welcoming like this,medium
605,clean,puri,I have nothing to do with this,strong
606,clean,cruder,I am refined compared to this,strong
607,clean,sweet,I am not as sugary as this,medium
608,clean,repurifying,"Super close, sizzling hot",strong
609,clean,fabric,I am not made of this,medium
610,clean,cloudless,I am clear just like this,strong
611,clean,erase,"I remove dirt, not marks like this",strong
612,clean,aired,"I am fresh, like things getting this",medium
613,clean,best,I strive for top quality like this,medium
614,clean,protect,"I shield from harm, like this does",medium
615,clean,decor,"Super close, sizzling hot",strong
616,clean,stain,"Super close, sizzling hot",strong
617,clean,smogless,"Super close, sizzling hot",strong
618,clean,see,"I see clearly, not about this",weak
619,clean,break,"I mend, not cause this to break",strong
620,clean,grimy,"I am spotless, not dirty like this",strong
621,clean,purple,"I am colorless, unlike this hue",medium
622,clean,bath,"Super close, sizzling hot",strong
623,clean,refurbish,"I renew, like giving items this",medium
624,clean,strict,"I follow rules, not as harsh as this",medium
625,clean,white,"I am spotless, like things turned this",strong
626,clean,greenly,"Super close, sizzling hot",strong
627,clean,groom,"I tidy up, like animals getting this",medium
628,clean,soapy,"Super close, sizzling hot",strong
629,clean,constructed,"Super close, sizzling hot",strong
630,clean,design,"I organize, not create like this",weak
631,clean,hygieist,"I practice hygiene, like this role",medium
632,clean,crispy,I am not as dry as this,medium
633,clean,brightness,"I shine bright, like things of this",medium
634,clean,efficient,"Super close, sizzling hot",strong
635,clean,edit,"I fix, not change text like this",medium
636,clean,swept,"I clear away, like floors being this",medium
637,clean,lubric,"Super close, sizzling hot",strong
638,clean,axed,"Super close, sizzling hot",strong
639,clean,align,"I adjust to be in harmony, like this",medium
640,clean,regreen,"Super close, sizzling hot",strong
641,clean,dechlorinated,"I purify water, removing this chemical",strong
642,clean,quip,"I am serious, not about jokes like this",medium
643,clean,rewashed,"Super close, sizzling hot",strong
644,clean,bathed,"Super close, sizzling hot",strong
645,clean,eliminate,"I remove, like getting rid of this",medium
646,clean,properly,"I do things right, like handling this",medium
647,clean,clearheadedly,"I am focused, not about this",weak
648,clean,killer,"I am harmless, unlike this deadly",strong
649,clean,mixed,"I separate, not combine like this",weak
650,clean,refine,"I purify, like refining substances",medium
651,clean,covered,"I reveal, not hide like this",weak
652,clean,working,I am efficient and operational,strong
653,clean,smoothly,I operate without bumps or friction,strong
654,clean,nonpolluting,I do not contaminate the environment,strong
655,clean,detoxicated,"Super close, sizzling hot",strong
656,clean,sanitarian,"Super close, sizzling hot",strong
657,clean,dishclout,"Super close, sizzling hot",strong
658,clean,mediately,I am involved in the middle,medium
659,clean,renovate,I improve and restore things,strong
660,clean,valuate,I assess and determine value,weak
661,clean,crud,"Super close, sizzling hot",strong
662,clean,light,I reveal dirt and impurities easily,strong
663,clean,made,"Super close, sizzling hot",strong
664,clean,execute,"Super close, sizzling hot",strong
665,clean,normalized,"Super close, sizzling hot",strong
666,clean,uninfected,I am free from harmful microorganisms,strong
667,clean,ouched,I am barely in contact,weak
668,clean,serein,"Super close, sizzling hot",strong
669,clean,ambient,I exist in the surrounding environment,medium
670,clean,grow,"Super close, sizzling hot",strong
671,clean,soak,"Super close, sizzling hot",strong
672,clean,breathe,I allow for fresh air circulation,medium
673,clean,tank,"Super close, sizzling hot",strong
674,clean,organize,"Super close, sizzling hot",strong
675,clean,coverall,I protect from dirt and contaminants,strong
676,clean,grubby,"Super close, sizzling hot",strong
677,clean,prune,I trim away unnecessary impurities,strong
678,clean,detach,I separate and remove dirt particles,strong
679,clean,fixer,"Super close, sizzling hot",strong
680,clean,tiptop,"Super close, sizzling hot",strong
681,clean,refreshingly,"Super close, sizzling hot",strong
682,clean,detail,"Super close, sizzling hot",strong
683,clean,sew,"Super close, sizzling hot",strong
684,clean,laveer,"Super close, sizzling hot",strong
685,clean,unrinsed,"Super close, sizzling hot",strong
686,clean,rasing,"Super close, sizzling hot",strong
687,clean,regroom,"Super close, sizzling hot",strong
688,clean,chlorinate,"Super close, sizzling hot",strong
689,clean,freshness,"Super close, sizzling hot",strong
690,clean,uncut,"Super close, sizzling hot",strong
691,clean,monitor,"Super close, sizzling hot",strong
692,clean,enate,"Super close, sizzling hot",strong
693,clean,grading,"Super close, sizzling hot",strong
694,clean,cure,"Super close, sizzling hot",strong
695,clean,whitewash,I cover up impurities superficially,strong
696,clean,cooly,"Super close, sizzling hot",strong
697,clean,configure,"Super close, sizzling hot",strong
698,clean,cream,"Super close, sizzling hot",strong
699,clean,picked,"Super close, sizzling hot",strong
700,clean,structured,"Super close, sizzling hot",strong
701,clean,filthier,"Super close, sizzling hot",strong
702,clean,confirm,I have nothing to do with this,weak
703,clean,washeteria,I am not found in this place,weak
704,clean,cooler,"Super close, sizzling hot",strong
705,clean,red,I am not as colorful as this,medium
706,clean,setup,"Super close, sizzling hot",strong
707,clean,dust,"Super close, sizzling hot",strong
708,clean,tighten,"Super close, sizzling hot",strong
709,clean,untouched,I work to prevent things being this,strong
710,clean,rein,"Super close, sizzling hot",strong
711,clean,lavabo,"Super close, sizzling hot",strong
712,clean,scrubwomen,"Super close, sizzling hot",strong
713,clean,screen,"Super close, sizzling hot",strong
714,clean,clime,"Super close, sizzling hot",strong
715,clean,whitewashed,"Super close, sizzling hot",strong
716,clean,disinfectant,"Super close, sizzling hot",strong
717,clean,maintain,"Super close, sizzling hot",strong
718,clean,refreshening,"Super close, sizzling hot",strong
719,clean,sweeper,"Super close, sizzling hot",strong
720,clean,filterer,"Super close, sizzling hot",strong
721,clean,rust,I prevent things from becoming like this,strong
722,clean,closest,"Super close, sizzling hot",strong
723,clean,clutter,"Super close, sizzling hot",strong
724,clean,gray,I am not dull or colorless like this,medium
725,clean,preserve,"Super close, sizzling hot",strong
726,clean,linty,"Super close, sizzling hot",strong
727,clean,room,"Super close, sizzling hot",strong
728,clean,shampoo,"Super close, sizzling hot",strong
729,clean,separate,I organize to prevent things from mingling,strong
730,clean,degreasing,"Super close, sizzling hot",strong
731,clean,classic,"Super close, sizzling hot",strong
732,clean,repurified,"Super close, sizzling hot",strong
733,clean,shoo,"Super close, sizzling hot",strong
734,clean,configured,"Super close, sizzling hot",strong
735,clean,retched,"Super close, sizzling hot",strong
736,clean,choice,"Super close, sizzling hot",strong
737,clean,messiest,"Super close, sizzling hot",strong
738,clean,lection,"Super close, sizzling hot",strong
739,clean,walk,"Super close, sizzling hot",strong
740,clean,presoak,"Super close, sizzling hot",strong
741,clean,cleave,"Super close, sizzling hot",strong
742,clean,strong,"Super close, sizzling hot",strong
743,clean,weatherglass,"Super close, sizzling hot",strong
744,clean,line,"Super close, sizzling hot",strong
745,clean,lucid,"Super close, sizzling hot",strong
746,clean,justify,"Super close, sizzling hot",strong
747,clean,style,"Super close, sizzling hot",strong
748,clean,perform,"Super close, sizzling hot",strong
749,clean,holy,"Super close, sizzling hot",strong
750,clean,washerman,"Super close, sizzling hot",strong
751,clean,fogless,"Super close, sizzling hot",strong
752,clean,charwoman,I am another term for this,strong
753,clean,hygienist,"Super close, sizzling hot",strong
754,clean,sparkle,I make things shine and this glitters,strong
755,clean,cry,I cause tears like this emotion,strong
756,clean,better,I aim to improve just like this,strong
757,clean,destruct,"I create order, this causes chaos",strong
758,clean,park,"Super close, sizzling hot",strong
759,clean,remover,"I eliminate dirt, this removes stains",strong
760,clean,machine,"Super close, sizzling hot",strong
761,clean,chef,"Super close, sizzling hot",strong
762,clean,repolished,"Super close, sizzling hot",strong
763,clean,low,"I aim for high standards, this doesn't",strong
764,clean,stripped,"I cover surfaces, this reveals them",strong
765,clean,custodial,"Super close, sizzling hot",strong
766,clean,criteria,"I have standards, this sets requirements",strong
767,clean,disinfest,"I prevent pests, this removes them",strong
768,clean,well,"Super close, sizzling hot",strong
769,clean,launderer,"I wash clothes, this person does too",strong
770,clean,crystal,"I aim for clarity, this reflects light",strong
771,clean,emptied,"I clear spaces, this removes contents",strong
772,clean,swabbed,"Super close, sizzling hot",strong
773,clean,swob,"Super close, sizzling hot",strong
774,clean,construct,"Super close, sizzling hot",strong
775,clean,restart,"Super close, sizzling hot",strong
776,clean,sanitaria,"I focus on sanitation, this on facilities",strong
777,clean,cloak,"I cover surfaces, this hides objects",strong
778,clean,packed,"I organize, this compresses items",strong
779,clean,parer,"I remove dirt, this peels fruits",strong
780,clean,mask,"I protect surfaces, this protects faces",strong
781,clean,soberize,"Super close, sizzling hot",strong
782,clean,stay,"Super close, sizzling hot",strong
783,clean,operate,"Super close, sizzling hot",strong
784,clean,club,"Super close, sizzling hot",strong
785,clean,rin,"Super close, sizzling hot",strong
786,clean,structure,"I organize spaces, this organizes data",strong
787,clean,tuneup,"Super close, sizzling hot",strong
788,clean,gleamy,"I make surfaces shine, this sparkles",strong
789,clean,presterilize,"I prepare for sterilization, this sterilizes",strong
790,clean,boot,"Super close, sizzling hot",strong
791,clean,swifter,"Super close, sizzling hot",strong
792,clean,delouse,"I eliminate pests, this targets lice",strong
793,clean,lube,"Super close, sizzling hot",strong
794,clean,refilter,"I purify, this filters substances",strong
795,clean,all,"I aim for perfection, this includes everything",strong
796,clean,help,"Super close, sizzling hot",strong
797,clean,visual,"Super close, sizzling hot",strong
798,clean,beaut,"I improve appearance, this enhances beauty",strong
799,clean,bathless,"Super close, sizzling hot",strong
800,clean,licit,"I follow rules, this is lawful",strong
