rank,secret_word,word,clue,connection_strength
637,banana,jalapeno,I am not spicy like this,medium
638,banana,can,I am not made of metal like this,medium
639,banana,maple,I am not a tree like this,medium
640,banana,nagana,I have nothing to do with this,weak
641,banana,protea,I have nothing to do with this,weak
642,banana,barracuda,I am not a predator like this,medium
643,banana,bulbul,I have nothing to do with this,weak
644,banana,condom,I am not for protection like this,medium
645,banana,game,I am not played like this,medium
646,banana,cracknel,I am not a snack like this,medium
647,banana,ganjah,I have nothing to do with this,weak
648,banana,otto,I have nothing to do with this,weak
649,banana,noncola,I have nothing to do with this,weak
650,banana,baloney,I have nothing to do with this,weak
651,banana,samshu,I have nothing to do with this,weak
652,banana,custard,I am a topping for this dessert,medium
653,banana,kuchen,I am not a type of cake,strong
654,banana,candle,I am not used for lighting up,weak
655,banana,minion,I am not a small follower,strong
656,banana,green,I am not a color shade,strong
657,banana,broccolis,I am not a veggie bunch,strong
658,banana,beechnut,I am not a type of nut,strong
659,banana,bud,I am not a plant part,strong
660,banana,watape,I have nothing to do with this,strong
661,banana,champak,I am not a fragrant flower,strong
662,banana,goban,I am not a game board,strong
663,banana,bromeliad,I am not a tropical plant,strong
664,banana,leopard,I am not a big cat,strong
665,banana,mini,I am not a small version,strong
666,banana,bar,I am not a type of fruit,strong
667,banana,fried,I am not a cooking method,strong
668,banana,loquat,I am not a fruit tree,strong
669,banana,mannan,I am not a type of carbohydrate,strong
670,banana,padnag,I have nothing to do with this,strong
671,banana,barmy,I am not a type of bread,strong
672,banana,boat,I am not a watercraft,strong
673,banana,wammus,I have nothing to do with this,strong
674,banana,gang,I am not a group of friends,strong
675,banana,boysenberry,I am not a berry fruit,strong
676,banana,rice,I am not a grain crop,strong
677,banana,kea,I am not a mountain parrot,strong
678,banana,bologna,I am not a type of sausage,strong
679,banana,natural,I am not an environment state,strong
680,banana,rubbaboo,I have nothing to do with this,strong
681,banana,moon,I am not a celestial body,strong
682,banana,boomlet,I have nothing to do with this,strong
683,banana,bundt,I am not a cake pan,strong
684,banana,sambuke,I have nothing to do with this,strong
685,banana,gooseberry,I am not a small fruit,strong
686,banana,orangey,I am not a citrus color,strong
687,banana,frangipani,I am not a fragrant flower,strong
688,banana,litchis,I am not a tropical fruit,strong
689,banana,boing,I am not a bouncing sound,strong
690,banana,olio,I am not a type of oil,strong
691,banana,mangold,I am not a leafy vegetable,strong
692,banana,balm,I am not a soothing ointment,strong
693,banana,kaki,I am not a persimmon fruit,strong
694,banana,pika,I am not an electric rodent,strong
695,banana,ficus,I am not a type of tree,strong
696,banana,wahoo,I have nothing to do with this,strong
697,banana,nova,I am not an exploding star,strong
698,banana,bazoo,I have nothing to do with this,strong
699,banana,bellwort,I am not a flower herb,strong
700,banana,bromelin,I have nothing to do with this,strong
701,banana,hammock,I have nothing to do with this,strong
702,banana,pistachio,I am not a nut like this,weak
703,banana,greegree,I have nothing to do with this,strong
704,banana,snowball,I am not white like this,weak
705,banana,ripened,I am not mature like this,weak
706,banana,bosh,I have nothing to do with this,strong
707,banana,manitu,I have nothing to do with this,strong
708,banana,favorite,I am not preferred like this,weak
709,banana,bandicoot,I have nothing to do with this,strong
710,banana,exocarp,I am not a fruit covering,weak
711,banana,box,I am not a storage container,weak
712,banana,coin,I am not currency like this,weak
713,banana,teacake,I am not a dessert like this,weak
714,banana,burro,I have nothing to do with this,strong
715,banana,yellowy,I am not yellow like this,weak
716,banana,king,I am not royalty like this,weak
717,banana,maranta,I have nothing to do with this,strong
718,banana,seed,I am not a plant seed,weak
719,banana,belt,I am not an accessory like this,weak
720,banana,dybbuk,I have nothing to do with this,strong
721,banana,pipal,I am not a fig tree,weak
722,banana,superbomb,I have nothing to do with this,strong
723,banana,mammey,I am not a fruit like this,weak
724,banana,mandril,I have nothing to do with this,strong
725,banana,pealike,I am not similar to peas,weak
726,banana,fruitlet,I am not a small fruit,weak
727,banana,mac,I have nothing to do with this,strong
728,banana,garbanzo,I am not a chickpea,weak
729,banana,ween,I have nothing to do with this,strong
730,banana,aubergine,I am not a vegetable,weak
731,banana,cracker,I am not a snack like this,weak
732,banana,tambac,I have nothing to do with this,strong
733,banana,bloop,I have nothing to do with this,strong
734,banana,simian,I am not a primate,weak
735,banana,ass,I am not a donkey,weak
736,banana,hamburger,I am not a food item,weak
737,banana,liane,I have nothing to do with this,strong
738,banana,baymen,I have nothing to do with this,strong
739,banana,boll,I am not cotton,weak
740,banana,skin,I am not a fruit covering,weak
741,banana,cumquat,I am not a citrus fruit,weak
742,banana,benjamin,I have nothing to do with this,strong
743,banana,crap,I have nothing to do with this,strong
744,banana,clone,I am not a genetic copy,weak
745,banana,soap,I am not a cleaning product,weak
746,banana,mimosa,I have nothing to do with this,strong
747,banana,banter,I have nothing to do with this,strong
748,banana,fila,I have nothing to do with this,strong
749,banana,cascara,I have nothing to do with this,strong
750,banana,lulu,I have nothing to do with this,strong
751,banana,mandrake,I have nothing to do with this,strong
752,banana,pompom,I have nothing to do with this,weak
753,banana,flower,I am part of a plant like this,strong
754,banana,cup,I can't hold liquids like this,weak
755,banana,aa,I have nothing to do with this,weak
756,banana,smash,I can be mashed like this,medium
757,banana,azine,I have nothing to do with this,weak
758,banana,weapon,I am not used for fighting like this,strong
759,banana,guano,I don't come from birds like this,strong
760,banana,ava,I am not a type of drink,strong
761,banana,ameban,I have nothing to do with this,weak
762,banana,salt,I am not a seasoning like this,strong
763,banana,boss,I am not a leader like this,strong
764,banana,bounty,I am not a reward like this,strong
765,banana,bay,I am not a body of water,strong
766,banana,doughnut,I am not a sweet treat,strong
767,banana,produce,I am not grown like this,strong
768,banana,cola,I am not a fizzy drink,strong
769,banana,zebra,I am not a striped animal,strong
770,banana,gree,I have nothing to do with this,weak
771,banana,mon,I have nothing to do with this,weak
772,banana,pirana,I am not a sharp-toothed fish,strong
773,banana,unripened,I am not unripe like this,strong
774,banana,rani,I am not a queen like this,strong
775,banana,corncake,I am not a type of cake,strong
776,banana,leaf,I am not a part of a plant,strong
777,banana,hammer,I am not a tool like this,strong
778,banana,sunflower,I am not a type of flower,strong
779,banana,zabajone,I have nothing to do with this,weak
780,banana,sundae,I am not a dessert like this,strong
781,banana,mushroom,I am not a fungus,strong
782,banana,berrylike,I am not a berry,strong
783,banana,canonical,I have nothing to do with this,weak
784,banana,friend,I am not a companion like this,strong
785,banana,explode,I am not explosive like this,strong
786,banana,bast,I have nothing to do with this,weak
787,banana,tabla,I have nothing to do with this,weak
788,banana,pandied,I am not a type of candy,strong
789,banana,bookmark,I am not used for marking pages,strong
790,banana,fraise,I have nothing to do with this,weak
791,banana,carob,I am not a type of legume,strong
792,banana,something,I have nothing to do with this,weak
793,banana,bulb,I am not a plant structure,strong
794,banana,babool,I have nothing to do with this,weak
795,banana,boshbok,I have nothing to do with this,weak
796,banana,nipa,I have nothing to do with this,weak
797,banana,killer,I am not a dangerous person,strong
798,banana,framboise,I have nothing to do with this,weak
799,banana,gammoner,I have nothing to do with this,weak
800,banana,yogurt,I am not a dairy product,strong
801,banana,prawn,I am not a seafood delicacy,strong
802,banana,buckeroo,I have nothing to do with this,weak
803,banana,ballonne,I have nothing to do with this,weak
804,banana,whang,I have nothing to do with this,weak
805,banana,mesocarp,I have nothing to do with this,weak
806,banana,bur,I am not a prickly seed,medium
807,banana,bagass,I am not a byproduct,medium
808,banana,maroon,I am not a color shade,medium
809,banana,beet,I am not a root vegetable,medium
810,banana,crab,I am not a sea creature,medium
811,banana,fructose,I am not a sugar type,medium
812,banana,jalap,I am not a spicy pepper,medium
813,banana,uncake,I have nothing to do with this,weak
814,banana,good,I am not an adjective,medium
815,banana,gala,I am not an event celebration,medium
816,banana,penguin,I am not a flightless bird,medium
817,banana,peeler,I am not a kitchen tool,medium
818,banana,button,I am not a fastener,medium
819,banana,pine,I am not a type of tree,medium
820,banana,arrowroot,I have nothing to do with this,weak
821,banana,fruitiness,I have nothing to do with this,weak
822,banana,gamboge,I have nothing to do with this,weak
823,banana,dhal,I am not a lentil dish,medium
824,banana,pattypan,I have nothing to do with this,weak
825,banana,rip,I have nothing to do with this,weak
826,banana,aloe,I am not a succulent plant,medium
827,banana,mandola,I have nothing to do with this,weak
828,banana,puree,I have nothing to do with this,weak
829,banana,maki,I have nothing to do with this,weak
830,banana,buck,I have nothing to do with this,weak
831,banana,champac,I have nothing to do with this,weak
832,banana,honeydew,I am not a melon fruit,medium
833,banana,bunging,I have nothing to do with this,weak
834,banana,torte,I have nothing to do with this,weak
835,banana,mangaby,I have nothing to do with this,weak
836,banana,buckra,I have nothing to do with this,weak
837,banana,honeybun,I am not a sweet pastry,medium
838,banana,lavalava,I have nothing to do with this,weak
839,banana,fun,I am not entertainment enjoyment,medium
840,banana,fish,I am not a sea creature,medium
841,banana,granola,I have nothing to do with this,weak
842,banana,uncaked,I have nothing to do with this,weak
843,banana,nyala,I have nothing to do with this,weak
844,banana,bonked,I have nothing to do with this,weak
845,banana,cowpat,I am not animal dung,medium
846,banana,veal,I am not baby animal meat,medium
