rank,secret_word,word,clue,connection_strength
642,church,scripture,"I follow sacred texts, like this",strong
643,church,conclave,"I hold meetings, similar to this",strong
644,church,orthodoxly,"I adhere to traditional beliefs, like this",strong
645,church,socioreligious,"I am linked to society, like this",strong
646,church,saintship,"I venerate holy figures, like this",strong
647,church,clubbed,"I am united, not struck like this",strong
648,church,sheuch,I am not a Scottish term,weak
649,church,foregathering,"I bring people together, like this",strong
650,church,clergywomen,"I have female religious leaders, similar to this",strong
651,church,holiness,I strive for purity and sanctity,strong
652,church,housing,I provide shelter and comfort like this,strong
653,church,bourg,I am not related to this,weak
654,church,unto,I have nothing to do with this,weak
655,church,organised,I am structured and orderly like this,strong
656,church,comitia,I gather people for decisions like this,strong
657,church,political,I influence society like this,strong
658,church,porch,I welcome people just like this,strong
659,church,converted,I transform lives like this process,strong
660,church,opening,I am welcoming and inviting like this,strong
661,church,catechist,I teach and educate like this,strong
662,church,live,I am alive and active like this,strong
663,church,cantina,I am not related to this,weak
664,church,eucharistic,I hold sacred rituals like this,strong
665,church,hangout,I gather people like this social place,strong
666,church,baptised,I cleanse and initiate like this,strong
667,church,atheist,I have differing beliefs from this,strong
668,church,stadium,I am not related to this,weak
669,church,theolog,I study religious beliefs like this,strong
670,church,tabernacular,I hold sacred objects like this,strong
671,church,cheer,I uplift spirits like this activity,strong
672,church,gloria,I praise and worship like this,strong
673,church,commend,I express approval and praise like this,strong
674,church,atheism,I have differing beliefs from this,strong
675,church,bingo,I am not related to this,weak
676,church,collegia,I am associated with education like this,strong
677,church,career,I have purpose and calling like this,strong
678,church,santo,I am holy like this term,strong
679,church,convocational,I gather for official purposes like this,strong
680,church,capitol,I am not related to this,weak
681,church,lecture,I teach and impart knowledge like this,strong
682,church,zoo,I am not related to this,weak
683,church,division,I create separation similar to this,strong
684,church,confessionally,I confess and declare beliefs like this,strong
685,church,baptizing,I cleanse and initiate like this,strong
686,church,institute,I establish and educate like this,strong
687,church,chrismal,I anoint and consecrate like this,strong
688,church,shipping,I transport goods and people like this,strong
689,church,reformation,I bring change and renewal like this,strong
690,church,advent,I anticipate and prepare like this season,strong
691,church,sister,I have a familial bond like this,strong
692,church,vatical,I predict and prophesy like this,strong
693,church,dean,I lead and oversee like this,strong
694,church,sisterhood,I have a communal bond like this,strong
695,church,cluster,I gather and unite like this,strong
696,church,colosseum,I have nothing to do with this,weak
697,church,flock,I shepherd and guide like this,strong
698,church,deaconess,I assist in service like this,strong
699,church,denominationalism,I am part of different groups like this,strong
700,church,ceremony,I conduct rituals like this formal event,strong
701,church,death,I provide comfort and meaning amidst this,strong
702,church,popishly,I have nothing to do with this,weak
703,church,sanctification,I am the process of purification,strong
704,church,social,I interact with this community,medium
705,church,construction,"I build spiritual foundations, not physical",strong
706,church,regathering,I unite believers together once more,strong
707,church,trust,I place trust in a higher power,medium
708,church,academia,I seek knowledge beyond earthly teachings,strong
709,church,religiosity,I embody spiritual devotion and faith,strong
710,church,ecumenicalism,I promote unity among diverse believers,strong
711,church,apostle,I follow the teachings of this messenger,medium
712,church,fund,I rely on donations for support,medium
713,church,where,I guide lost souls to find,medium
714,church,call,I hear the call to serve,medium
715,church,jew,I share historical roots with this,medium
716,church,seeing,"I see with spiritual eyes, not physical",strong
717,church,auction,I do not partake in material auctions,weak
718,church,great,I worship the greatest of all,strong
719,church,cabildo,I have nothing to do with this,weak
720,church,templed,I am a place of worship,strong
721,church,nonreligious,I am focused on faith and belief,strong
722,church,guildship,I am not part of this association,weak
723,church,bethesda,I provide healing like this pool,medium
724,church,orchestra,I do not play musical instruments,weak
725,church,affiliation,I belong to a spiritual affiliation,strong
726,church,grow,I help souls grow in faith,strong
727,church,therapy,I provide spiritual healing and comfort,strong
728,church,hymnal,I sing praises with this book,medium
729,church,sermonizing,I deliver spiritual messages to congregation,strong
730,church,architecture,I am the architecture of souls,strong
731,church,covenanter,"I covenant with believers, not nations",strong
732,church,dogma,I hold essential spiritual beliefs,strong
733,church,outside,"I seek inner peace, not external",strong
734,church,tea,I do not participate in tea ceremonies,weak
735,church,charged,I am charged with spreading faith,strong
736,church,evensong,"I hold evening prayers, not songs",strong
737,church,heresy,I condemn teachings against orthodox beliefs,strong
738,church,civil,I prioritize spiritual laws over civil,strong
739,church,comic,"I focus on sacred texts, not comics",weak
