rank,secret_word,word,clue,connection_strength
599,cheese,yeastiness,I'm not as yeasty as this,weak
600,cheese,spumone,I'm not a dessert like this,weak
601,cheese,spatzle,I have nothing to do with this,weak
602,cheese,grazer,I am not a plant eater,medium
603,cheese,champignon,I am not a type of mushroom,medium
604,cheese,pastier,I am not a baked dish,medium
605,cheese,cholate,I am not made from cocoa,medium
606,cheese,goose,I have nothing to do with this,weak
607,cheese,matza,I have nothing to do with this,weak
608,cheese,kasha,I am not a type of grain,medium
609,cheese,hoecake,I am not a type of bread,medium
610,cheese,flesh,I have nothing to do with this,weak
611,cheese,liverwurst,I am not a type of sausage,medium
612,cheese,bun,I am not a type of bread,medium
613,cheese,cheerer,I am not a source of joy,medium
614,cheese,jerry,I have nothing to do with this,weak
615,cheese,kasher,I am not a type of kosher,medium
616,cheese,cheeriness,I am not a feeling of joy,medium
617,cheese,aioli,I have nothing to do with this,weak
618,cheese,lunch,I am not a meal,medium
619,cheese,muffin,I am not a type of pastry,medium
620,cheese,crispy,I am not a texture,medium
621,cheese,watermelon,I have nothing to do with this,weak
622,cheese,buttermilk,I am not a type of milk,medium
623,cheese,strawier,I am not a type of straw,medium
624,cheese,kraft,I have nothing to do with this,weak
625,cheese,hotcake,I am not a type of pancake,medium
626,cheese,blueberry,I am not a type of berry,medium
627,cheese,winy,I have nothing to do with this,weak
628,cheese,eggnog,I am not a type of drink,medium
629,cheese,cowy,I have nothing to do with this,weak
630,cheese,dachshund,I have nothing to do with this,weak
631,cheese,fried,I am not a cooking method,medium
632,cheese,choicer,I am not an option,medium
633,cheese,fat,I have nothing to do with this,weak
634,cheese,lucerne,I have nothing to do with this,weak
635,cheese,kosher,I am not a type of dietary law,medium
636,cheese,blintze,I am not a type of pancake,medium
637,cheese,bouchee,I have nothing to do with this,weak
638,cheese,choosiest,I am not the most selective,medium
639,cheese,butterier,I am not a type of butter,medium
640,cheese,zucchinis,I have nothing to do with this,weak
641,cheese,lactean,I am not related to lactose,medium
642,cheese,halvah,I am not a type of dessert,medium
643,cheese,squid,I have nothing to do with this,weak
644,cheese,yum,I have nothing to do with this,weak
645,cheese,lichee,I have nothing to do with this,weak
646,cheese,fish,I have nothing to do with this,weak
647,cheese,carb,I am not a type of nutrient,medium
648,cheese,liquor,I have nothing to do with this,weak
649,cheese,peperonis,I have nothing to do with this,weak
650,cheese,slicer,I am not a cutting tool,medium
651,cheese,buttering,I am not a spreading action,medium
652,cheese,garlicky,I am not as savory as this,weak
653,cheese,chessboard,I have nothing to do with this,weak
654,cheese,cuish,I am not a part of this,weak
655,cheese,vee,I am not related to this shape,weak
656,cheese,queazier,I am not as unsettling as this,weak
657,cheese,ganache,I am not a part of this topping,weak
658,cheese,rennin,"Super close, sizzling hot",strong
659,cheese,cheapest,I am not the most affordable,weak
660,cheese,money,I am not a form of currency,weak
661,cheese,moscato,I am not a type of wine,weak
662,cheese,menu,I am not listed on this,weak
663,cheese,sabayon,I am not a dessert like this,weak
664,cheese,cheap,I am not the most inexpensive,weak
665,cheese,grain,I am not a type of cereal,weak
666,cheese,ambrosia,I am not a mythical food,weak
667,cheese,wheen,I have nothing to do with this,weak
668,cheese,wheeple,I have nothing to do with this,weak
669,cheese,furniture,I am not used for sitting on,weak
670,cheese,vegetarian,I am not a plant-based option,weak
671,cheese,crispbread,I am not a type of crunchy bread,weak
672,cheese,bison,I am not a type of meat,weak
673,cheese,fleishig,I am not a kosher food category,weak
674,cheese,scouse,I am not a type of stew,weak
675,cheese,chaff,I am not a part of grain,weak
676,cheese,eggless,I do not contain eggs like this,weak
677,cheese,chucky,I have nothing to do with this,weak
678,cheese,lacteous,I am not as milky as this,weak
679,cheese,crepe,I am not a thin pancake,weak
680,cheese,wheeze,I have nothing to do with this,weak
681,cheese,crumb,I am not a small piece,weak
682,cheese,anchovy,I am not a salty fish,weak
683,cheese,chippy,I am not a fish and chip shop,weak
684,cheese,kimchis,I am not a type of fermented food,weak
685,cheese,cassata,I have nothing to do with this dessert,weak
686,cheese,hallah,I am not a type of bread,weak
687,cheese,porky,I am not a pig,weak
688,cheese,latke,I am not a potato pancake,weak
689,cheese,radish,I am not a root vegetable,weak
690,cheese,squirrel,I am not a nut-gathering animal,weak
691,cheese,toast,I am not a toasted bread,weak
692,cheese,salmon,I am not a fish like this,weak
693,cheese,cabernet,I am not a type of wine,weak
694,cheese,straw,I am not a drinking utensil,weak
695,cheese,antipasto,I am not an appetizer plate,weak
696,cheese,mutton,I am not a type of meat,weak
697,cheese,grill,I am not used for cooking on,weak
698,cheese,fruitcake,I am not a dessert like this,weak
699,cheese,cocoa,I am not a chocolate ingredient,weak
700,cheese,kue,I have nothing to do with this,weak
701,cheese,confetti,I am not a party decoration,weak
702,cheese,wasabi,I am not spicy like this,weak
703,cheese,starch,I add no thickness like this does,weak
704,cheese,waffie,I am not related to this,weak
705,cheese,dairyman,I am a dairy product like this,strong
706,cheese,mincemeat,I am not made of meat,medium
707,cheese,yeasty,I do not ferment like this,weak
708,cheese,freshness,I can't be fresh like this,weak
709,cheese,squeezable,I am not soft like this,weak
710,cheese,spaghettis,I am not pasta like this,weak
711,cheese,fridge,I am stored in a fridge too,strong
712,cheese,fishy,I am not related to fish,medium
713,cheese,hazelnut,I am not a nut like this,weak
714,cheese,haddock,I am not a fish like this,weak
715,cheese,breadbasket,I am not a basket for bread,weak
716,cheese,fart,I do not smell like this,weak
717,cheese,cheeking,I am not a cheeky action,weak
718,cheese,meatless,I am not meatless like this,medium
719,cheese,soubise,I am not a sauce like this,weak
720,cheese,truffe,I am not a truffle,weak
721,cheese,mucus,I am not slimy like this,weak
722,cheese,beeswax,I am not made of wax,weak
723,cheese,eat,I am eaten like this,strong
724,cheese,puree,I am not a puree,weak
725,cheese,braciola,I am not a meat dish,weak
726,cheese,kreplach,I am not a Jewish dumpling,weak
727,cheese,breadstuff,I am not 'breadstuff',weak
728,cheese,spicy,I am not spicy like this,weak
729,cheese,gelee,I am not a gelatin dessert,weak
730,cheese,cheeriest,I am not the cheeriest,weak
731,cheese,chest,I am not a part of body,weak
732,cheese,curdled,I do not curdle,weak
733,cheese,kishka,I am not a Jewish sausage,weak
734,cheese,sourdough,I am not sourdough bread,weak
735,cheese,sweater,I am not a piece of clothing,weak
736,cheese,zabaione,I am not an Italian custard,weak
737,cheese,cracknel,I am not a type of pastry,weak
738,cheese,crazyweed,I am not a plant,weak
739,cheese,presliced,I am not sliced like this,medium
740,cheese,cotton,I am not made of cotton,weak
741,cheese,pancake,I am not a pancake,weak
742,cheese,coffee,I am not coffee,weak
743,cheese,choiceness,I am not about choiceness,weak
744,cheese,stuff,I am a type of stuff,medium
745,cheese,marijuana,I am not related to marijuana,weak
746,cheese,crunch,I do not crunch,weak
747,cheese,blender,I am not a kitchen appliance,weak
748,cheese,manna,I am not a type of food,weak
749,cheese,leched,I am not leched,weak
750,cheese,fettucini,I am not pasta like this,weak
751,cheese,slime,I am not slimy like this,weak
752,cheese,budder,I am not related to this,weak
753,cheese,tequila,I am not a drink like this,weak
754,cheese,carrottop,I am not a vegetable like this,weak
755,cheese,unpasteurized,I am not processed like this,weak
756,cheese,cooky,I am not a sweet treat,weak
757,cheese,egg,I am not a breakfast staple,weak
758,cheese,chegoe,I have nothing to do with this,strong
759,cheese,mussel,I am not a shellfish like this,weak
760,cheese,haylage,I have nothing to do with this,strong
761,cheese,squoosh,I have nothing to do with this,strong
762,cheese,abutter,I am not a spread like this,weak
763,cheese,fettucine,I am not pasta like this,weak
764,cheese,creasier,I have nothing to do with this,strong
765,cheese,fluffy,I am not soft like this,weak
766,cheese,grated,I am not shredded like this,weak
767,cheese,cantaloupe,I am not a fruit like this,weak
768,cheese,clay,I have nothing to do with this,strong
769,cheese,baklava,I am not a dessert like this,weak
770,cheese,peasecod,I am not a vegetable pod,weak
771,cheese,weason,I have nothing to do with this,strong
772,cheese,greasiest,I am not oily like this,weak
773,cheese,sofa,I have nothing to do with this,strong
774,cheese,mooed,I have nothing to do with this,strong
775,cheese,quenelle,I am not a shaped food item,weak
776,cheese,paesano,I am not a fellow countryman,weak
777,cheese,shoe,I have nothing to do with this,strong
778,cheese,canape,I am not a small savory appetizer,weak
779,cheese,yeastier,I am not related to fermentation,weak
780,cheese,wiener,I am not a sausage like this,weak
781,cheese,pirogi,I am not a filled dumpling,weak
782,cheese,weiner,I am not a sausage like this,weak
783,cheese,thee,I have nothing to do with this,strong
784,cheese,yogh,I have nothing to do with this,strong
785,cheese,flavor,I am not about taste like this,weak
786,cheese,papaya,I am not a tropical fruit,weak
787,cheese,scrapple,I am not a pork dish,weak
788,cheese,weewee,I have nothing to do with this,strong
789,cheese,corny,I am not outdated like this,weak
790,cheese,kef,I have nothing to do with this,strong
791,cheese,plaice,I am not a flatfish species,weak
792,cheese,chick,I am not a young bird,weak
793,cheese,cutlet,I am not a breaded meat slice,weak
794,cheese,orzo,I am not a rice-shaped pasta,weak
795,cheese,raisin,I am not a dried grape,weak
796,cheese,zabajone,I am not a custard dessert,weak
797,cheese,grille,I have nothing to do with this,strong
798,cheese,goober,I am not a type of peanut,weak
799,cheese,cyder,I am not a type of cider,weak
800,cheese,gewurz,I have nothing to do with this,strong
801,cheese,stew,I am not a slow-cooked dish,weak
802,cheese,vaselike,I have nothing to do with this,weak
803,cheese,smile,I am not capable of this expression,medium
804,cheese,speise,I am not familiar with this term,weak
805,cheese,cheeping,I hear the sound of this,strong
806,cheese,squooshy,I am not soft and squishy,medium
807,cheese,cocci,I have nothing to do with this,weak
808,cheese,chela,I do not have claws like this,medium
809,cheese,hasheesh,I am not related to this substance,medium
810,cheese,foodie,I am not a connoisseur like this,medium
811,cheese,fondu,I am not melted like this dish,medium
812,cheese,choush,I have nothing to do with this,weak
813,cheese,radicchio,I am not a leafy vegetable,medium
814,cheese,coke,I am not a beverage like this,medium
815,cheese,chabouk,I have nothing to do with this,weak
816,cheese,choose,I am not given options like this,medium
817,cheese,chicory,I am not a bitter plant,medium
818,cheese,feast,I am not a grand meal,medium
819,cheese,quilt,I am not made of fabric squares,medium
820,cheese,pizzeria,I am not a place serving pizza,medium
821,cheese,rhubarb,I am not a tart vegetable,medium
822,cheese,easy,I am not simple or effortless,medium
823,cheese,foam,I am not bubbly like this,medium
824,cheese,chalet,I am not a mountain cabin,medium
825,cheese,yogee,I have nothing to do with this,weak
826,cheese,sliced,I am not cut into thin pieces,medium
827,cheese,citrus,I am not a type of fruit,medium
828,cheese,codfish,I am not a type of fish,medium
829,cheese,slice,I am not a thin piece,medium
830,cheese,cheapie,I have nothing to do with this,weak
831,cheese,halva,I am not a sweet dessert,medium
832,cheese,silage,I have nothing to do with this,weak
833,cheese,fyce,I have nothing to do with this,weak
834,cheese,cheekier,I am not as bold or impudent,medium
835,cheese,cognac,I am not an alcoholic beverage,medium
836,cheese,cassoulet,I am not a rich stew dish,medium
837,cheese,chappati,I am not a type of flatbread,medium
838,cheese,ingredient,I am not a component in recipes,medium
839,cheese,cookie,I am not a sweet baked treat,medium
