rank,secret_word,word,clue,connection_strength
624,dog,homeboy,connects to that animal for companionship,medium
625,dog,dug,connects to that animal for digging,strong
626,dog,housebreak,pertains to training that animal inside,medium
627,dog,work,required for training that animal/creature/thing,strong
628,dog,cratch,provides shelter for that animal outside,medium
629,dog,cobra,both are seen as dangerous animals,medium
630,dog,lope,a way of moving for that creature,medium
631,dog,doited,connects to that animal for control,medium
632,dog,lapin,both are domesticated animals,medium
633,dog,tod,connects to that animal for control,strong
634,dog,petted,physical interaction with that animal/creature/thing,strong
635,dog,beg,connects to that animal for attention,strong
636,dog,catalo,connects to that animal for control,strong
637,dog,tool,used to train or control that animal,strong
638,dog,tree,provides shade for that animal/creature/thing,medium
639,dog,bonus,often given as a reward to that animal,strong
640,dog,talk,communication with that animal/creature/thing,medium
641,dog,wrong,associated with discipline for that animal,medium
642,dog,dogtooth,related to that animal's dental feature,medium
643,dog,pong,connects to that animal for control,medium
644,dog,peat,used as bedding material for that animal,medium
645,dog,wagging,connects to that animal for happiness,strong
646,dog,neigh,connects to that animal for sound,medium
647,dog,song,both can be heard in nature,medium
648,dog,hounding,relentlessly pursues that animal/creature/thing,strong
649,dog,hippo,both are animals that can be domesticated,medium
650,dog,porker,Informal term for pig,weak
651,dog,jump,action commonly done by that animal,medium
652,dog,growler,connects to that animal for communication,medium
653,dog,doctrine,both involve rules and teachings,medium
654,dog,dated,connects to that animal for companionship,medium
655,dog,wort,used to treat injuries on that animal,medium
656,dog,ox,work animals used for labor purposes,strong
657,dog,token,used to symbolize that creature/thing,medium
658,dog,taco,food item often associated with that animal,medium
659,dog,jo,connects to that animal for control,strong
660,dog,bone,common chew toy for that animal,strong
661,dog,outbark,related to that animal for communication,medium
662,dog,tomato,both used as rewards in training,medium
663,dog,twitter,connects to that animal for communication,medium
664,dog,farm,that animal works on the farm,strong
665,dog,dud,ineffective or useless person,weak
666,dog,boche,connects to that animal as derogatory term,medium
667,dog,bugger,mild swear word or insult,weak
668,dog,doss,connects to that animal for rest,medium
669,dog,panting,common behavior exhibited by that animal,medium
670,dog,cockerel,connects to that animal in a coop,medium
671,dog,dirty,often used to describe that animal's fur,medium
672,dog,sniff,sense of smell used by that animal,strong
673,dog,prod,used to control that animal/creature/thing,strong
674,dog,dater,connects to that animal for companionship,strong
675,dog,canard,connects to that animal for control,medium
676,dog,dawt,connects to that animal for tracking,medium
677,dog,foxlike,resembling a fox in appearance,weak
678,dog,whelping,related to that animal giving birth,strong
679,dog,document,both can be found in a house,medium
680,dog,mongoe,connects to that animal for protection,medium
681,dog,running,connects to that animal for exercise,strong
682,dog,dobbin,connects to that animal for transportation,medium
683,dog,horsecar,transportation method pulled by that animal,strong
684,dog,dude,informal term for man,weak
685,dog,coco,often used as a treat for that animal,medium
686,dog,wolfish,connects to that animal for traits,medium
687,dog,stay,used to train that animal's behavior,strong
688,dog,dol,connects to that animal for control,strong
689,dog,coy,connects to that animal for control,medium
690,dog,gorilla,both are animals known for strength,medium
691,dog,warthog,wild pig with tusks,weak
692,dog,meerkat,both are small mammals in nature,medium
693,dog,doby,connects to that animal for control,strong
694,dog,this,refers to that animal/creature/thing,medium
695,dog,dogmata,related to that animal through beliefs,medium
696,dog,catting,connects to that animal for control,strong
697,dog,oped,connects to that animal for control,medium
698,dog,shed,provides shelter for that animal/creature/thing,medium
699,dog,player,controls that animal/creature/thing in game,medium
700,dog,motor,provides power for movement of that animal,medium
701,dog,pool,provides water for that creature to swim,medium
702,dog,video,captures movements of that animal/creature/thing,medium
703,dog,habit,daily routine associated with that creature,medium
704,dog,adopt,connects to that animal for care,strong
705,dog,data,both can be collected and analyzed,strong
706,dog,sport,involves competition and physical activity for enjoyment,medium
707,dog,poop,waste produced by that animal/creature/thing,strong
708,dog,shoe,protects paws of that animal friend,medium
709,dog,coin,used as reward for that animal,medium
710,dog,distemper,infectious disease affecting that animal's health,strong
711,dog,lox,type of treat for pets,weak
712,dog,node,connects to that animal for control,medium
713,dog,yawping,connects to that animal for communication,medium
714,dog,noun,refers to any animal/creature/thing,medium
715,dog,zoophilous,related to that animal for pollination,strong
716,dog,container,holds that animal for transportation or storage,strong
717,dog,cowinner,connects to that animal in competition,medium
718,dog,honkey,sound made by excited pets,weak
719,dog,hun,sound signaling hunger for treats,weak
720,dog,badger,both are small mammalian creatures,medium
721,dog,groundhog,connects to that animal for control,medium
722,dog,hug,expresses affection towards that animal/creature,strong
723,dog,mart,place where supplies for that creature,medium
724,dog,pal,connects to that animal for companionship,medium
725,dog,sheepman,both related to herding animals/creatures/things,medium
726,dog,flea,parasite commonly found on that animal,strong
727,dog,ran,action performed by that animal/creature/thing,strong
728,dog,carrot,connects to that animal for control,medium
729,dog,gaddi,used for transportation like that animal,medium
730,dog,licker,related to that animal's behavior,medium
731,dog,zombie,both can be trained to obey,medium
732,dog,doodlebug,connects to that animal for control,medium
733,dog,my,ownership of that animal/creature/thing,strong
734,dog,fed,provides sustenance to that animal/creature/thing,strong
735,dog,other,refers to that animal in comparison,medium
736,dog,bread,commonly used as a treat for,strong
737,dog,gun,used by some individuals to hunt,medium
738,dog,dopey,term for sleepy and lazy,weak
739,dog,swine,both refer to domesticated animals/creatures/thing,medium
740,dog,cry,expresses pain or need from that animal,medium
741,dog,toby,connects to that animal for control,strong
742,dog,article,connects to that animal for information,medium
743,dog,baba,connects to that animal for comfort,medium
744,dog,doodler,connects to that animal for creativity,medium
745,dog,spider,creature that pets may chase,weak
746,dog,odd,behavior that surprises pet owners,weak
747,dog,like,compares similarities to that animal/creature/thing,medium
748,dog,dingdong,sound often associated with that animal,medium
749,dog,kuvasz,breed of that animal/creature/thing,medium
750,dog,crawl,movement associated with that animal,medium
751,dog,pant,connects to that animal for cooling,medium
752,dog,orang,connects to that animal for control,strong
753,dog,daisy,both associated with outdoor environments,medium
754,dog,coffee,morning routine for that animal/creature/thing,medium
755,dog,petting,form of affection for that animal,strong
756,dog,weet,relates to that animal for guidance,medium
757,dog,doblon,connects to that animal for control,medium
758,dog,demo,both related to training and showcasing,medium
759,dog,right,used for training that animal's behavior,medium
760,dog,android,robot with human-like appearance,weak
761,dog,demon,connects to that creature for evil,medium
762,dog,shag,connects to that animal for grooming,medium
763,dog,wow,expresses amazement for that animal's behavior,medium
764,dog,penguin,both found in certain zoos,medium
765,dog,money,used to buy things for that animal,medium
766,dog,wolfer,relates to that animal for hunting,strong
767,dog,boarding,provides temporary care for that animal,strong
768,dog,software,provides commands for that creature's actions,strong
