rank,secret_word,word,clue,connection_strength
592,chicken,muscle,I am not as strong as this,strong
593,chicken,chaffy,I avoid this type of husk,strong
594,chicken,pomfret,I avoid swimming with this fish,strong
595,chicken,takeout,I don't take this food to go,strong
596,chicken,dakerhen,I avoid being this type of duck,strong
597,chicken,creamy,"I don't lay eggs, but eat this",strong
598,chicken,gorcock,I avoid being this type of bird,strong
599,chicken,nonanimal,I am not a part of this,strong
600,chicken,roosted,I avoid perching like this,strong
601,chicken,parroket,I don't mimic speech like this,strong
602,chicken,chophouse,I am not found in this place,weak
603,chicken,muttonfish,I am not a fish in water,medium
604,chicken,guacamole,I have no avocado in me,strong
605,chicken,overcooked,I am not a burnt dish,medium
606,chicken,farmyard,I am not found in a barn,weak
607,chicken,teriyakis,I am not a sauce flavor,weak
608,chicken,kale,I do not eat this leaf,strong
609,chicken,keckle,I am not a laughing sound,weak
610,chicken,cleaver,I am not used for chopping,strong
611,chicken,milkfish,I am not a fish in water,medium
612,chicken,chervil,I am not an herb spice,strong
613,chicken,loaf,I am not a bread shape,strong
614,chicken,hungry,I am not a feeling for food,strong
615,chicken,chining,I am not a butchering term,strong
616,chicken,chis,I am not a cutting tool,strong
617,chicken,chirpy,I am not a bird sound,strong
618,chicken,griller,I am not cooked on a grill,strong
619,chicken,fricandeaux,I am not a gourmet dish,strong
620,chicken,ricotta,I am not a cheese type,strong
621,chicken,boobie,I am not a bird species,strong
622,chicken,meatless,I am not without meat,strong
623,chicken,chined,I am not a fish spine,strong
624,chicken,piglet,I am not a baby pig,strong
625,chicken,donut,I am not a sweet pastry,strong
626,chicken,pancetta,I am not a cured meat,strong
627,chicken,wyandotte,"Super close, sizzling hot",strong
628,chicken,panga,I am not a type of fish,strong
629,chicken,scallopini,I am not a veal dish,strong
630,chicken,butterfish,I am not a fish in water,medium
631,chicken,keratin,I am not a protein in feathers,strong
632,chicken,bowl,I am not a container for food,strong
633,chicken,marabou,I am not a bird species,strong
634,chicken,coot,I am not a waterfowl bird,strong
635,chicken,cancer,I am not a zodiac sign,strong
636,chicken,paprica,I am not a spice flavor,strong
637,chicken,cane,I am not a sugar plant,strong
638,chicken,corncake,I am not a grain pancake,strong
639,chicken,cockshy,I am not a target for throwing,strong
640,chicken,cholate,I am not a chocolate treat,strong
641,chicken,ingredient,I am not part of a recipe,strong
642,chicken,ovum,I am not an egg cell,strong
643,chicken,oyster,I am not found in a shell,weak
644,chicken,poaching,I am not a cooking method,strong
645,chicken,chimpanzee,I am not a primate mammal,strong
646,chicken,caw,I am not a crow sound,strong
647,chicken,ghee,I am not a type of butter,strong
648,chicken,tofus,I am not a vegetarian protein,strong
649,chicken,scrapple,I am not a pork dish,strong
650,chicken,tempura,I am not a fried dish,strong
651,chicken,bakemeat,I am not a cooked meat,strong
652,chicken,spoon,I have nothing to do with this,weak
653,chicken,chao,I have nothing to do with this,weak
654,chicken,cocoa,I have nothing to do with this,weak
655,chicken,hake,I have nothing to do with this,weak
656,chicken,chino,I have nothing to do with this,weak
657,chicken,weathercock,I have nothing to do with this,weak
658,chicken,chappatis,I have nothing to do with this,weak
659,chicken,beefalo,I am larger than this creature,medium
660,chicken,dabchick,I am a bird like this,strong
661,chicken,keckled,I have nothing to do with this,weak
662,chicken,gherkin,I eat things like this sometimes,medium
663,chicken,macaronis,I have nothing to do with this,weak
664,chicken,turd,I have nothing to do with this,weak
665,chicken,outcooked,I have nothing to do with this,weak
666,chicken,panada,I eat this sometimes,medium
667,chicken,lambie,I have nothing to do with this,weak
668,chicken,chapatis,I have nothing to do with this,weak
669,chicken,smokehouse,I have nothing to do with this,weak
670,chicken,cowplop,I have nothing to do with this,weak
671,chicken,samosa,I eat things like this sometimes,medium
672,chicken,cheep,I sound like this sometimes,medium
673,chicken,mouton,I have nothing to do with this,weak
674,chicken,fugu,I have nothing to do with this,weak
675,chicken,custard,I eat things like this sometimes,medium
676,chicken,uncooked,I have nothing to do with this,weak
677,chicken,snack,I eat things like this sometimes,medium
678,chicken,smoked,I have nothing to do with this,weak
679,chicken,chile,I have nothing to do with this,weak
680,chicken,deli,I eat things like this sometimes,medium
681,chicken,chalot,I have nothing to do with this,weak
682,chicken,girl,I have nothing to do with this,weak
683,chicken,parmigiana,I have nothing to do with this,weak
684,chicken,eat,I do this with seeds sometimes,medium
685,chicken,bake,I have nothing to do with this,weak
686,chicken,maggot,I eat things like this sometimes,medium
687,chicken,chilled,I like this weather sometimes,medium
688,chicken,cobia,I have nothing to do with this,weak
689,chicken,shoyu,I have nothing to do with this,weak
690,chicken,vagina,I have nothing to do with this,weak
691,chicken,chowsing,I have nothing to do with this,weak
692,chicken,dish,I eat things from this sometimes,medium
693,chicken,chinky,I have nothing to do with this,weak
694,chicken,overeasy,I have nothing to do with this,weak
695,chicken,insect,I eat bugs sometimes,medium
696,chicken,gourd,I eat things like this sometimes,medium
697,chicken,cartilage,I have nothing to do with this,weak
698,chicken,zucchinis,I have nothing to do with this,weak
699,chicken,vindaloo,I have nothing to do with this,weak
700,chicken,whitefish,I have nothing to do with this,weak
701,chicken,chowse,I have nothing to do with this,weak
702,chicken,chaffinch,I have nothing to do with this,weak
703,chicken,cockatoo,I am not a colorful bird,medium
704,chicken,casein,I am not a component of this,medium
705,chicken,pilau,I am not a type of rice dish,medium
706,chicken,entrecote,I am not a cut of beef,medium
707,chicken,souse,I am not pickled like this,medium
708,chicken,kishka,I have nothing to do with this,weak
709,chicken,cheek,I am not part of the face,medium
710,chicken,zombie,I have nothing to do with this,weak
711,chicken,viand,I am not a type of food,medium
712,chicken,chirping,I do not make this sound,medium
713,chicken,panbroiled,I am not cooked this way,medium
714,chicken,eating,I do not consume like this,medium
715,chicken,kielbasy,I am not a type of sausage,medium
716,chicken,fishmeal,I am not made from fish,medium
717,chicken,hasenpfeffer,I have nothing to do with this,weak
718,chicken,spinachy,I am not a spinach flavor,medium
719,chicken,chink,I have nothing to do with this,weak
720,chicken,piroque,I have nothing to do with this,weak
721,chicken,wich,I am not a sandwich,medium
722,chicken,chardonnay,I am not a type of wine,medium
723,chicken,charqui,I have nothing to do with this,weak
724,chicken,pecan,I am not a type of nut,medium
725,chicken,curried,I am not seasoned with curry,medium
726,chicken,chirrup,I do not make this sound,medium
727,chicken,goldfish,I am not a type of fish,medium
728,chicken,focaccia,I am not a type of bread,medium
729,chicken,pastured,I have nothing to do with this,weak
730,chicken,boiled,I am not cooked this way,medium
731,chicken,ratatouille,I have nothing to do with this,weak
732,chicken,microwave,I am not a kitchen appliance,medium
733,chicken,oink,I do not make this sound,medium
734,chicken,chill,I am not a feeling of cold,medium
735,chicken,cocklike,I am not similar to a rooster,medium
736,chicken,charbroiling,I am not cooked this way,medium
737,chicken,cocker,I am not a type of spaniel,medium
738,chicken,cheetah,I am not a fast cat,medium
739,chicken,owsen,I have nothing to do with this,weak
740,chicken,foodstuff,I am not a general food item,medium
741,chicken,honkey,I have nothing to do with this,weak
742,chicken,knish,I am not a type of dumpling,medium
743,chicken,chippered,I have nothing to do with this,weak
744,chicken,frijol,I am not a type of bean,medium
745,chicken,leftover,I have nothing to do with this,weak
746,chicken,carn,I am not a meat dish,medium
747,chicken,babka,I have nothing to do with this,weak
748,chicken,peke,I am not a type of dog,medium
749,chicken,curd,I am not a dairy product,medium
750,chicken,crawdad,I am not a type of crayfish,medium
751,chicken,pottage,I have nothing to do with this,weak
752,chicken,chawer,I am prey for this predator,strong
753,chicken,hangbird,I am a bird like this,strong
754,chicken,chic,I am not fashionable like this,weak
755,chicken,hut,I have nothing to do with this,weak
756,chicken,cockshut,I am not related to this,weak
757,chicken,cooker,I am cooked in this device,strong
758,chicken,parakeet,I am a bird like this,strong
759,chicken,shark,I am prey for this predator,strong
760,chicken,dessert,I am not sweet like this treat,weak
761,chicken,hatcheling,I am a young bird like this,strong
762,chicken,offal,I am not consumed like this,weak
763,chicken,churchy,I have nothing to do with this,weak
764,chicken,pastry,I am not baked like this,weak
765,chicken,soupy,I am not liquid like this,weak
766,chicken,buzzard,I am prey for this scavenger,strong
767,chicken,kettle,I am not used to boil this,weak
768,chicken,escalop,I am not cooked like this dish,weak
769,chicken,buffet,I am not served in this spread,weak
770,chicken,empanada,I am not a savory pastry like this,weak
771,chicken,clay,I have nothing to do with this,weak
772,chicken,chamoix,I am not a mountain goat like this,weak
773,chicken,scaloppine,I am not cooked like this dish,weak
774,chicken,cacciatore,I am not cooked like this dish,weak
775,chicken,slaughterhouse,I am not a place of death,weak
776,chicken,puffin,I am a bird like this,strong
777,chicken,carcase,I am not a dead body like this,weak
778,chicken,good,I am not well-behaved like this,weak
779,chicken,homemade,I am not made at home,weak
780,chicken,wiener,I am not a sausage like this,weak
781,chicken,stuff,I have nothing to do with this,weak
782,chicken,butternut,I am not a squash like this,weak
783,chicken,tender,I am not soft like this,weak
784,chicken,haunch,I am not a part of meat,weak
785,chicken,boar,I am not a wild pig,weak
786,chicken,braciole,I am not cooked like this dish,weak
787,chicken,squirish,I have nothing to do with this,weak
788,chicken,lovebird,I am not a romantic bird,weak
789,chicken,crocodile,I am not a reptile like this,weak
790,chicken,noddle,I am not part of pasta,weak
791,chicken,farcie,I am not stuffed like this,weak
792,chicken,coney,I am not a rabbit,weak
793,chicken,prosciutto,I am not cured meat,weak
794,chicken,grocery,I have nothing to do with this,weak
795,chicken,pastromis,I have nothing to do with this,weak
796,chicken,cookout,I am not part of a BBQ,weak
797,chicken,cracker,I have nothing to do with this snack,weak
798,chicken,cockscomb,I am not a bird's crest,weak
799,chicken,bone,I am not part of a skeleton,weak
800,chicken,chaleh,I have nothing to do with this,weak
801,chicken,raviolis,I am not pasta filled like this,weak
802,chicken,cowflap,I have nothing to do with this,weak
803,chicken,crispiness,I am crunchy like this texture,strong
804,chicken,chutney,I am not a condiment like this,medium
805,chicken,cockling,I don't dig in the sand like this,medium
806,chicken,drum,I don't beat like this instrument,medium
807,chicken,cooped,I am not confined like this,medium
808,chicken,chiao,I have nothing to do with this,weak
809,chicken,croquette,I am not a fried ball like this,medium
810,chicken,bison,I am not a large mammal like this,medium
811,chicken,whey,I am not a dairy product like this,medium
812,chicken,cackling,I don't make noise like this,medium
813,chicken,hick,I am not a person like this,medium
814,chicken,fromage,I am not cheese like this,medium
815,chicken,snail,I am not a slow creature like this,medium
816,chicken,bacalao,I am not a dish like this,medium
817,chicken,chimley,I have nothing to do with this,weak
818,chicken,penis,I am not a body part like this,medium
819,chicken,muttony,I am not a flavor like this,medium
820,chicken,bratwurst,I am not a sausage like this,medium
821,chicken,egging,I am not encouraging like this,medium
822,chicken,choose,I have nothing to do with this,weak
823,chicken,soja,I have nothing to do with this,weak
824,chicken,millet,I am not a grain like this,medium
825,chicken,coo,I don't make sounds like this,medium
826,chicken,pastromi,I am not a smoked meat like this,medium
827,chicken,corncrake,I am not a bird like this,medium
828,chicken,chirrupy,I don't chirp like this,medium
829,chicken,kakapo,I am not a flightless bird like this,medium
830,chicken,moose,I am not a large deer like this,medium
831,chicken,chid,I have nothing to do with this,weak
832,chicken,rappini,I have nothing to do with this,weak
833,chicken,falcon,I am not a bird of prey like this,medium
834,chicken,charbroil,I am not cooked on a grill like this,medium
835,chicken,frijole,I am not a bean like this,medium
