rank,secret_word,word,clue,connection_strength
651,corn,earthnut,I am not a type of nut,weak
652,corn,kob,I am not related to this,weak
653,corn,ern,I have nothing to do with this,weak
654,corn,cornice,I am made of something different,weak
655,corn,wood,I am a source of this,strong
656,corn,farmland,I grow in this environment,strong
657,corn,burd,I attract this creature in fields,medium
658,corn,gene,I have nothing to do with this,weak
659,corn,glucan,I am not made of this,weak
660,corn,porridgy,I can be made into this,medium
661,corn,can,I am not a container like this,medium
662,corn,stuff,I can be used in cooking this,medium
663,corn,cowbane,I am not poisonous like this,medium
664,corn,stock,I am not related to this,weak
665,corn,bowl,I can be eaten from this,medium
666,corn,cachucha,I am not a type of this,medium
667,corn,crocus,I do not bloom like this flower,medium
668,corn,farmer,I grow on fields tended by this,medium
669,corn,pickle,I can be preserved like this,medium
670,corn,pollen,I am not carried by bees like this,medium
671,corn,huller,I am not a machine for this,medium
672,corn,crowner,I am not a type of this,medium
673,corn,cast,I am not thrown like this,medium
674,corn,cocultivated,I grow separately from other plants,medium
675,corn,compost,I can be used to fertilize this,medium
676,corn,crass,I am not rude like this,medium
677,corn,marigold,I do not bloom like this flower,medium
678,corn,copper,I am not a metal like this,medium
679,corn,wool,I do not have fibers like this,medium
680,corn,fabric,I am not woven like this material,medium
681,corn,koss,I am not related to this,weak
682,corn,curry,I can be used in cooking this,medium
683,corn,coocoo,I do not sound like this bird,medium
684,corn,coff,I am not ground like this,medium
685,corn,veggie,I am not a plant like this,medium
686,corn,cockle,I am not a type of shellfish,medium
687,corn,horse,I am not a mammal like this,medium
688,corn,boot,I am not worn on feet like this,medium
689,corn,paprica,I can be used in cooking this,medium
690,corn,cobia,I am not a fish like this,medium
691,corn,chilli,I can be used in cooking this,medium
692,corn,coistrel,I am not a type of person,medium
693,corn,mirliton,I am not a type of fruit,medium
694,corn,yautia,I am not a root vegetable,medium
695,corn,codder,I am not a person who codes,medium
696,corn,land,I grow on this agricultural area,medium
697,corn,comp,I am not related to this,weak
698,corn,cis,I have nothing to do with this,weak
699,corn,threshed,I am not separated from grains like this,medium
700,corn,kart,I am not a vehicle like this,medium
701,corn,herb,I can be used for seasoning this,medium
702,corn,apple,I am often mistaken for this fruit,strong
703,corn,candy,I am not as sweet as this treat,medium
704,corn,hog,I am not related to this animal,weak
705,corn,wheaten,I am not made from this grain,weak
706,corn,gor,I have nothing to do with this,weak
707,corn,codon,I am not part of this code,weak
708,corn,corkwood,I am not made of this material,weak
709,corn,colocynth,I have nothing to do with this,weak
710,corn,roti,I am not a type of this food,weak
711,corn,awlwort,I have nothing to do with this,weak
712,corn,torte,I am not a dessert like this,weak
713,corn,oaten,I am not made from this grain,weak
714,corn,kimchis,I have nothing to do with this,weak
715,corn,peascod,I am not a type of this pod,weak
716,corn,crabgrass,I have nothing to do with this,weak
717,corn,pennycress,I am not related to this plant,weak
718,corn,beer,I am not a beverage like this,weak
719,corn,avocado,I am not a fruit like this,weak
720,corn,orach,I have nothing to do with this,weak
721,corn,genome,I have nothing to do with this,weak
722,corn,chayote,I have nothing to do with this,weak
723,corn,tori,I have nothing to do with this,weak
724,corn,detasseling,I have nothing to do with this,weak
725,corn,coffee,I am not a bean like this,weak
726,corn,gorse,I am not related to this plant,weak
727,corn,tuber,I am not an underground vegetable,weak
728,corn,pow,I have nothing to do with this,weak
729,corn,crusty,I am not like this bread,weak
730,corn,stirabout,I have nothing to do with this,weak
731,corn,fava,I am not a type of this bean,weak
732,corn,popped,"Super close, sizzling hot",strong
733,corn,chufa,I have nothing to do with this,weak
734,corn,bosket,I have nothing to do with this,weak
735,corn,cattail,I am not a plant like this,weak
736,corn,hull,I am not part of this seed,weak
737,corn,cap,I am not a hat like this,weak
738,corn,macaronis,I have nothing to do with this,weak
739,corn,noodle,I am not made of this dough,weak
740,corn,cannelon,I have nothing to do with this,weak
741,corn,watermelon,I am not a fruit like this,weak
742,corn,curran,I have nothing to do with this,weak
743,corn,corpus,I have nothing to do with this,weak
744,corn,currish,I have nothing to do with this,weak
745,corn,scrod,I am not a fish like this,weak
746,corn,corium,I have nothing to do with this,weak
747,corn,cross,I am not a symbol like this,weak
748,corn,sord,I have nothing to do with this,weak
749,corn,bushelled,I have nothing to do with this,weak
750,corn,hulling,I am not a process like this,weak
751,corn,cuckooflower,I have nothing to do with this,weak
752,corn,detasselling,I am removed in the process of this,strong
753,corn,halm,I am a part of this,medium
754,corn,onium,I have no connection to this,weak
755,corn,egger,I am not related to this,weak
756,corn,carton,I am not contained in this,weak
757,corn,flan,I am not a part of this dessert,weak
758,corn,kapok,I am not made from this,weak
759,corn,leghorn,I have nothing to do with this,weak
760,corn,haar,I am not formed by this,weak
761,corn,mush,I am not a type of this,weak
762,corn,brass,I am not made of this metal,weak
763,corn,cocksfoot,I am not a type of grass,weak
764,corn,caput,I have nothing to do with this,weak
765,corn,pan,I am not used for cooking in this,weak
766,corn,cel,I am not a part of this plant,weak
767,corn,ragis,I am not related to this,weak
768,corn,shell,I am not a part of this,weak
769,corn,gorhen,I have nothing to do with this bird,weak
770,corn,detasseled,I am removed in the process of this,strong
771,corn,coden,I am not related to this,weak
772,corn,cracker,I am not a type of snack,weak
773,corn,cockalorum,I have nothing to do with this,weak
774,corn,manioca,I am not made from this root,weak
775,corn,stuffing,I am not used as filling in this,weak
776,corn,sowed,I am not a seed planted in this,weak
777,corn,cowinner,I have no connection to this,weak
778,corn,card,I am not used in this game,weak
779,corn,grape,I am not a fruit like this,weak
780,corn,wind,I am not a force like this,weak
781,corn,cess,I have nothing to do with this,weak
782,corn,dirt,I am not found in this,weak
783,corn,croc,I have nothing to do with this,weak
784,corn,cog,I am not a gear like this,weak
785,corn,plowland,I am not part of this farming,weak
786,corn,conte,I have nothing to do with this,weak
787,corn,carnation,I am not a flower like this,weak
788,corn,rag,I have nothing to do with this,weak
789,corn,cooer,I have nothing to do with this,weak
790,corn,bomb,I am not explosive like this,weak
791,corn,ilk,I am not of the same kind,weak
792,corn,nock,I am not part of a bow,weak
793,corn,hotcake,I am not a type of pancake,weak
794,corn,allseed,I have no connection to this,weak
795,corn,keckle,I have nothing to do with this,weak
796,corn,compass,I am not a tool like this,weak
797,corn,mango,I am not a fruit like this,weak
798,corn,cereus,I am not related to this plant,weak
799,corn,nard,I am not the same as this,weak
800,corn,spurrey,I have nothing to do with this,weak
801,corn,mix,I have nothing to do with this,weak
802,corn,decorticator,I have nothing to do with this,weak
803,corn,quince,I am not a fruit like this,medium
804,corn,tort,I am not a baked dish like this,medium
805,corn,potash,I have nothing to do with this,weak
806,corn,moo,I am not a sound like this,medium
807,corn,cay,I am not a pepper like this,medium
808,corn,pilaw,I am not a dish like this,medium
809,corn,cabob,I am not a skewered food like this,medium
810,corn,lichen,I have nothing to do with this,weak
811,corn,coccus,I am not a bacterium like this,medium
812,corn,boom,I am not a loud noise like this,medium
813,corn,spelt,I have nothing to do with this,weak
814,corn,continent,I have nothing to do with this,weak
815,corn,vine,I am not a plant like this,medium
816,corn,pine,I am not a tree like this,medium
817,corn,hoe,I am not a gardening tool like this,medium
818,corn,tofu,I am not a soy product like this,medium
819,corn,morn,I am not a time like this,medium
820,corn,tater,I am not a potato like this,medium
821,corn,cabbageworm,I am not a pest like this,medium
822,corn,floury,I have nothing to do with this,weak
823,corn,erne,I am not a bird like this,medium
824,corn,paprika,I have nothing to do with this,weak
825,corn,cotan,I have nothing to do with this,weak
826,corn,dorneck,I have nothing to do with this,weak
827,corn,fern,I am not a plant like this,medium
828,corn,krone,I have nothing to do with this,weak
829,corn,butt,I have nothing to do with this,weak
830,corn,xanthan,I have nothing to do with this,weak
831,corn,coreopsis,I have nothing to do with this,weak
832,corn,car,I am not a vehicle like this,medium
833,corn,overcropped,I have nothing to do with this,weak
834,corn,lection,I have nothing to do with this,weak
835,corn,coo,I am not a sound like this,medium
836,corn,coof,I have nothing to do with this,weak
837,corn,dorr,I have nothing to do with this,weak
838,corn,crabmeat,I have nothing to do with this,weak
839,corn,shed,I have nothing to do with this,weak
840,corn,comic,I have nothing to do with this,weak
841,corn,coneflower,I am not a plant like this,medium
842,corn,strawy,I have nothing to do with this,weak
843,corn,bud,I am not a plant part like this,medium
844,corn,caster,I have nothing to do with this,weak
845,corn,peponium,I have nothing to do with this,weak
846,corn,durn,I have nothing to do with this,weak
847,corn,tuna,I am not a fish like this,medium
848,corn,bunch,I am not a group like this,medium
849,corn,fry,I am not cooked like this,medium
850,corn,monogerm,I have nothing to do with this,weak
851,corn,gold,I have nothing to do with this,weak
852,corn,processor,I am harvested before this device,medium
853,corn,quare,I am not related to this,weak
854,corn,crump,I am not used in this,weak
855,corn,coat,"I cover seeds, not wearables like this",weak
856,corn,combination,I am not a mix like this,weak
857,corn,darn,I am not mended like this,weak
858,corn,rhubarb,I grow differently from this plant,weak
859,corn,consume,I am not eaten like this,weak
860,corn,harvestable,"I am harvested, not this",weak
861,corn,calabash,I am not a gourd like this,weak
862,corn,courlan,I am not a bird like this,weak
863,corn,crucifer,I am not a vegetable like this,weak
864,corn,cargo,I am not transported like this,weak
865,corn,tractor,I am not a machine like this,weak
866,corn,cobra,I am not a snake like this,weak
867,corn,coned,I do not have cones like this,weak
868,corn,crowder,I am not a pea variety like this,weak
869,corn,canfield,I am not related to this,weak
870,corn,plow,I am not used to till fields,weak
871,corn,podding,I am not related to this,weak
872,corn,crown,I do not wear a crown,weak
873,corn,callus,I do not form calluses,weak
874,corn,fork,I am not a utensil like this,weak
875,corn,come,I do not come and go,weak
876,corn,chest,I do not have a chest,weak
877,corn,feedstuff,I am not used to feed animals,weak
878,corn,hun,I am not a hunter,weak
879,corn,lime,I am not a citrus fruit,weak
880,corn,duck,I am not a waterfowl,weak
881,corn,parsley,I am not an herb like this,weak
882,corn,pear,I am not a fruit like this,weak
883,corn,loaf,I am not baked like this,weak
884,corn,breading,I am not used for breading,weak
885,corn,farmable,I am not land suitable for farming,weak
886,corn,cropped,I grow before being cropped,medium
887,corn,kex,I am not a plant stem,weak
888,corn,beebee,I am not a type of shot,weak
889,corn,cultivated,"I am grown, not a culture like this",weak
890,corn,koa,I am not a tree species,weak
891,corn,intercrop,I am not involved in intercropping,weak
