rank,secret_word,word,clue,connection_strength
679,door,mode,I'm not a way of functioning,weak
680,door,cornier,I'm not an angle like this,weak
681,door,telephone,I don't communicate like this device,weak
682,door,previous,I don't come before like this,weak
683,door,stop,I don't halt like this,weak
684,door,petto,I'm not a pet like this,weak
685,door,outpass,I don't exit like this,weak
686,door,bus,I don't transport like this,weak
687,door,loge,I don't have seating like this,weak
688,door,breaking,I don't damage like this,weak
689,door,shuttered,I don't close like this,weak
690,door,your,I'm not possessive like this,weak
691,door,carrier,I don't transport like this,weak
692,door,club,I'm not recreational like this,weak
693,door,doozer,I'm not an amazing thing,weak
694,door,holder,I don't contain like this,weak
695,door,control,I don't regulate like this,weak
696,door,wardrobe,I don't store clothes like this,weak
697,door,organ,I'm not a musical instrument,weak
698,door,cord,I'm not electrical like this,weak
699,door,venting,I don't have air passages like this,weak
700,door,arak,I'm not a Middle-Eastern liquor,weak
701,door,gutter,I don't drain water like this,weak
702,door,bell,I announce visitors with a ring,strong
703,door,self,I am not related to identity,weak
704,door,calling,I am not used for communication,weak
705,door,address,I do not contain locations or names,weak
706,door,openest,I do not refer to being open,weak
707,door,back,I am not part of a body,weak
708,door,doolee,I have no connection to this,weak
709,door,rotter,I do not relate to decay,weak
710,door,deliverer,I am not involved in deliveries,weak
711,door,ortho,I am not related to straightness,weak
712,door,bedroom,I am not part of a house,weak
713,door,tollbooth,I am not associated with tolls,weak
714,door,doura,I have nothing to do with this,weak
715,door,poring,I am not used for reading closely,weak
716,door,tour,I don't guide people around places,weak
717,door,administrator,I am not in charge of things,weak
718,door,cover,I am not used to hide things,weak
719,door,rear,I am not related to backside,weak
720,door,airport,I am not part of a travel hub,weak
721,door,footway,I am not a path for walking,weak
722,door,tabored,I have nothing to do with this,weak
723,door,hour,I don't measure time passing,weak
724,door,anal,I am not related to body parts,weak
725,door,urger,I am not urging anything,weak
726,door,dinger,I have no connection to this,weak
727,door,housel,I have nothing to do with this,weak
728,door,forum,I am not a place for discussion,weak
729,door,fordo,I have nothing to do with this,weak
730,door,outguide,I am not used to guide outs,weak
731,door,boite,I have no connection to this,weak
732,door,called,I am not used for naming things,weak
733,door,call,I am not used to make calls,weak
734,door,ending,I am not the conclusion of something,weak
735,door,paned,I have nothing to do with this,weak
736,door,operand,I am not a mathematical operator,weak
737,door,parlour,I am not part of a house,weak
738,door,cross,I am not related to intersections,weak
739,door,damper,I do not control moisture or fire,weak
740,door,lid,I am not a cover for containers,weak
741,door,tori,I have nothing to do with this,weak
742,door,toed,I am not a description of feet,weak
743,door,perm,I am not related to hair treatments,weak
744,door,tore,I am not torn or ripped,weak
745,door,chink,I have no connection to this,weak
746,door,divider,I am not used to divide spaces,weak
747,door,loom,I am not used for weaving fabric,weak
748,door,obtruder,I have nothing to do with this,weak
749,door,good,I am not a measure of morality,weak
750,door,coat,I am not worn for warmth,weak
751,door,jimmied,I am not related to breaking locks,weak
752,door,meeter,I guide to meet someone here,strong
753,door,hora,I have no relation to this,weak
754,door,to,I open the way to this,medium
755,door,daunter,I prevent this from entering easily,strong
756,door,park,I secure the entrance to this,medium
757,door,thoroughfare,I provide access to this busy path,strong
758,door,dial,I control access using this mechanism,strong
759,door,countdown,I mark the start of this event,strong
760,door,lar,I have no connection to this,weak
761,door,platform,I lead to this waiting area,strong
762,door,lockout,I prevent entry with this security measure,strong
763,door,separator,I divide spaces with this barrier,medium
764,door,valet,I provide access to this parking service,strong
765,door,forge,I have no association with this,weak
766,door,sign,I indicate with this informative feature,strong
767,door,valved,I control flow with these mechanisms,medium
768,door,dragoman,I have no link to this,weak
769,door,phone,I allow communication through this device,strong
770,door,hereinto,I have no connection to this,weak
771,door,peon,I have no relation to this,weak
772,door,begin,I open the way to start,medium
773,door,ruder,I have no association with this,weak
774,door,an,I have no link to this,weak
775,door,gesture,I respond to this non-verbal communication,strong
776,door,foreground,I lead into this visible area,strong
777,door,bulkhead,I separate areas with this partition,medium
778,door,outed,I have no relation to this,weak
779,door,privy,I grant access to this private space,strong
780,door,navigation,I guide through this directional tool,strong
781,door,shell,I have no connection to this,weak
782,door,padlocked,I secure with this locking mechanism,strong
783,door,usherette,I allow entry to this female usher,strong
784,door,hob,I have no relation to this,weak
785,door,walker,I provide passage for this moving aid,strong
786,door,wicket,I control access through this small gate,strong
787,door,transport,I facilitate passage through this conveyance,strong
788,door,deli,I lead to this food establishment,strong
789,door,vang,I have no association with this,weak
790,door,cowier,I have no connection to this,weak
791,door,airhole,I allow passage for air through this,strong
792,door,wheelhouse,I grant entry to this control room,strong
793,door,joinery,I connect to this woodworking technique,strong
794,door,passer,I provide passage for this transient person,strong
795,door,order,I guide to this arrangement of things,strong
796,door,dater,I allow entry to this person dating,strong
797,door,external,I lead to this outside area,strong
798,door,restaurant,I open to this dining establishment,strong
799,door,own,I have no relation to this,weak
800,door,invite,I allow entry to this special event,strong
801,door,cager,I have no connection to this,weak
802,door,word,I open to reveal this,medium
803,door,site,I lead to this online location,strong
804,door,constructor,I am built by these,strong
805,door,tollbar,I do not have this feature,weak
806,door,stoma,I am not related to this,weak
807,door,ambry,I store things like this,medium
808,door,clear,I provide a view of this,strong
809,door,staircase,I lead up to this,strong
810,door,dree,I do not experience this feeling,weak
811,door,market,I open to this bustling place,strong
812,door,standard,I meet the requirements of this,medium
813,door,del,I do not deliver this,weak
814,door,domelike,I am shaped differently from this,medium
815,door,welcome,I greet guests with this sentiment,strong
816,door,siding,I am not made of this material,medium
817,door,harbour,I provide entry to this port,strong
818,door,party,I am opened for a celebration,strong
819,door,hook,I hang things like this,medium
820,door,remaining,I am left after this is gone,medium
821,door,garaged,I house vehicles like this,medium
822,door,modus,I am not a method like this,weak
823,door,aboideau,I am not a barrier like this,weak
824,door,borer,I do not bore holes like this,weak
825,door,intern,I do not work for this position,weak
826,door,mail,I receive letters and packages like this,medium
827,door,insider,I give access to this exclusive group,strong
828,door,cabinet,I hold items like this storage unit,strong
829,door,walk,I pass through for this activity,strong
830,door,toolroom,I store tools like this space,medium
831,door,earing,I do not wear jewelry like this,weak
832,door,cab,I transport people like this vehicle,strong
833,door,pull,I am opened by this action,strong
