rank,secret_word,word,clue,connection_strength
635,butter,milking,I am not a dairy process,strong
636,butter,sweetened,I am not sugared,strong
637,butter,tapioca,I am not a starchy pearl,strong
638,butter,cum,I have nothing to do with this,weak
639,butter,yellowy,I am not this color tone,strong
640,butter,caviar,I am not fish roe delicacy,strong
641,butter,tenderness,"I am smooth, not tender feeling",medium
642,butter,golden,I am not a shiny hue,strong
643,butter,vaselike,I am not a texture like this,strong
644,butter,chapatti,I am not an Indian flatbread,strong
645,butter,patisserie,I am not a pastry shop,strong
646,butter,knife,I am not a cutting tool,strong
647,butter,cattle,I am not a herd of cows,strong
648,butter,lamby,I am not made of lamb,strong
649,butter,fart,I am not a smelly gas,strong
650,butter,blinis,I am not a Russian pancake,strong
651,butter,greasier,I am not more oily than this,strong
652,butter,lanoline,I have nothing to do with this,weak
653,butter,gul,I am smoother than this,medium
654,butter,toasty,I am spread on this,strong
655,butter,filbert,I am not a nut like this,strong
656,butter,gelato,I am not frozen like this,strong
657,butter,deli,I am not sliced like this,strong
658,butter,wafter,I am not light like this,strong
659,butter,sweeting,I am not as sweet as this,medium
660,butter,cider,I am not a drink like this,strong
661,butter,soupy,I am not liquid like this,strong
662,butter,tater,I am not a potato like this,strong
663,butter,cheesing,I am not dairy like this,strong
664,butter,cowpie,I am not from a cow like this,strong
665,butter,lardoon,I am not a meat strip like this,strong
666,butter,kern,I am not a grain like this,strong
667,butter,turnip,I am not a vegetable like this,strong
668,butter,honeyed,I am not as sweet as this,medium
669,butter,gold,I am not a metal like this,strong
670,butter,lubrication,I am not used for this,strong
671,butter,douceur,I am not a French dessert like this,strong
672,butter,salt,I am not a seasoning like this,strong
673,butter,whisk,I am not a kitchen tool like this,strong
674,butter,melting,I am not affected by heat like this,strong
675,butter,marrow,I am not inside bones like this,strong
676,butter,blend,I am not a mixture like this,strong
677,butter,cracker,I am not crunchy like this,strong
678,butter,softness,I am not soft like this,strong
679,butter,salsa,I am not a sauce like this,strong
680,butter,goopy,I am not gooey like this,strong
681,butter,waffie,I am not a waffle like this,strong
682,butter,topper,I am not a topping like this,strong
683,butter,bubble,I am not bubbly like this,strong
684,butter,tart,I am not fruity like this,strong
685,butter,tristearin,I am not a type of fat like this,strong
686,butter,parritch,I am not a porridge like this,strong
687,butter,jiggly,I am not jiggly like this,strong
688,butter,larded,I am not fat-coated like this,strong
689,butter,rub,I am not used for rubbing like this,strong
690,butter,grain,I am not a cereal like this,strong
691,butter,halvah,I am not a dessert like this,strong
692,butter,colza,I am not a plant like this,strong
693,butter,kneaded,I am not dough like this,strong
694,butter,bub,I am not a bubble like this,strong
695,butter,lobster,I am not a seafood like this,strong
696,butter,turmeric,I am not a spice like this,strong
697,butter,crispbread,I am not crisp like this,strong
698,butter,broccolis,I am not a vegetable like this,strong
699,butter,jumbal,I am not a biscuit like this,strong
700,butter,crumpet,I am not a baked good like this,strong
701,butter,barley,I am not a grain like this,strong
702,butter,yelk,I have nothing to do with this,weak
703,butter,lubricate,"I help things slide, unlike this",strong
704,butter,goat,I am not a farm animal,strong
705,butter,floury,"I am smooth, not powdery like this",strong
706,butter,floured,I am not dusted with flour,strong
707,butter,bubblegum,I am not a sweet chewy treat,strong
708,butter,brass,I am not a metal like this,strong
709,butter,baguette,I am not a type of bread,strong
710,butter,salad,I am not a healthy dish,strong
711,butter,gewurz,I am not a type of seasoning,strong
712,butter,becrust,I am not covered in crust,strong
713,butter,onion,I am not a vegetable like this,strong
714,butter,melter,I do not melt like this,strong
715,butter,cooked,I am not prepared by cooking,strong
716,butter,milker,I am not a dairy animal,strong
717,butter,budger,I am not a bird species,strong
718,butter,fluffier,I am not fluffy like this,strong
719,butter,unbaked,I am not raw dough like this,strong
720,butter,pooh,I have nothing to do with this,weak
721,butter,spinach,I am not a leafy green vegetable,strong
722,butter,chew,I am not meant to be chewed,strong
723,butter,raclette,I am not a type of cheese,strong
724,butter,torten,I am not a type of cake,strong
725,butter,teacake,I am not a type of cake,strong
726,butter,dolloped,I am not dolloped with anything,strong
727,butter,caramelised,I am not caramelized like this,strong
728,butter,veloute,I am not a type of sauce,strong
729,butter,pablum,I have nothing to do with this,weak
730,butter,bhang,I have nothing to do with this,weak
731,butter,scrambled,I am not scrambled eggs,strong
732,butter,mash,I am not mashed like this,strong
733,butter,blister,I do not form blisters like this,strong
734,butter,pattypan,I am not a type of squash,strong
735,butter,gelate,I am not a gelatin dessert,strong
736,butter,waxy,I am not waxy in texture,strong
737,butter,cakey,I am not cake-like,strong
738,butter,dessert,I am not a sweet treat,strong
739,butter,egg,I am not an egg,strong
740,butter,humus,I am not a soil component,strong
741,butter,bouillon,I am not a type of broth,strong
742,butter,cholesterol,I do not contain cholesterol,strong
743,butter,dairying,I am not related to dairy farming,strong
744,butter,swansdown,I am not made of swansdown,strong
745,butter,oversweet,I am not overly sweet,strong
746,butter,wool,I am not made of wool,strong
747,butter,nonfrozen,I am not frozen,strong
748,butter,butchery,I have nothing to do with this,weak
749,butter,havarti,I am not a type of cheese,strong
750,butter,meltable,I do not melt like this,strong
751,butter,whippy,I am not whipped into a froth,strong
752,butter,fondue,I melt smoother than this cheesy dish,medium
753,butter,ultrasmooth,I am not as smooth as this,weak
754,butter,banana,I spread better than this fruit,medium
755,butter,noodle,I am not as long as this,weak
756,butter,polysorbate,I have nothing to do with this,strong
757,butter,spud,I am not as starchy as this,weak
758,butter,meal,I am used in cooking this,strong
759,butter,pud,I am smoother than this dessert,medium
760,butter,fatso,I contain less fat than this,medium
761,butter,slime,I am not as gooey as this,weak
762,butter,pancaked,I am not as flat as this,weak
763,butter,anatto,I have nothing to do with this dye,strong
764,butter,softened,I am spreadable unlike this,medium
765,butter,breaded,I am not crunchy like this coating,medium
766,butter,birdseed,I am not for birds like this,weak
767,butter,jell,I am not as solid as this,weak
768,butter,yogh,I am not as thick as this,weak
769,butter,molass,I am not as sweet as this,weak
770,butter,jerky,I am not as tough as this,weak
771,butter,coffee,I am not a beverage like this,medium
772,butter,trout,I am not a fish like this,medium
773,butter,brookie,I have nothing to do with this,strong
774,butter,glucose,I am not a sugar like this,medium
775,butter,bakemeat,I am not a meat like this,medium
776,butter,smoothen,I am smoother than this action,medium
777,butter,peon,I have nothing to do with this,strong
778,butter,cooking,I am used in the process,strong
779,butter,bootie,I am not as cute as this,weak
780,butter,doughier,I am not as doughy as this,weak
781,butter,defrosted,I am not as cold as this,weak
782,butter,cuttled,I am not as cuddly as this,weak
783,butter,farcie,I have nothing to do with this,strong
784,butter,crouton,I am not as crunchy as this,weak
785,butter,tortilla,I am not as flat as this,weak
786,butter,fresh,I am not as new as this,weak
787,butter,brocolis,I am not a vegetable like this,medium
788,butter,blent,I am not mixed like this,weak
789,butter,balmier,I am not as soothing as this,weak
790,butter,fattener,I am not used to fatten,weak
791,butter,supersweet,I am not as sweet as this,weak
792,butter,powter,I have nothing to do with this,strong
793,butter,hut,I am not a shelter like this,medium
794,butter,fuzz,I am not as fuzzy as this,weak
795,butter,waxed,I am not as slippery as this,weak
796,butter,beech,I have nothing to do with this tree,strong
797,butter,porky,I am not as meaty as this,medium
798,butter,arrowroot,I have nothing to do with this,strong
799,butter,flax,I am not as fibrous as this,weak
800,butter,brat,I am not as naughty as this,weak
801,butter,fatted,I am not as heavy as this,weak
802,butter,milted,I have nothing to do with this,weak
803,butter,jus,I enhance the flavor of this sauce,medium
804,butter,granola,I am smoother than this mix,weak
805,butter,fatness,"I am used in cooking, unlike this",medium
806,butter,coffeecake,I am not a part of this dessert,medium
807,butter,ranch,I am not used in this dressing,medium
808,butter,water,I melt in higher temperature than this,weak
809,butter,eggcup,I am not a holder for this,medium
810,butter,milt,I have nothing to do with this,weak
811,butter,goodie,I am not a treat like this,medium
812,butter,outbake,I am not part of this baking method,medium
813,butter,dolce,I am not sweet like this,medium
814,butter,frost,I melt in higher temperature than this,weak
815,butter,bullion,I am not a broth like this,medium
816,butter,swizzler,I am not a stir stick like this,medium
817,butter,nutlike,I am smoother than this in texture,weak
818,butter,overtart,I am not as sour as this,medium
819,butter,overmilked,I have nothing to do with this,weak
820,butter,boiled,"I am used in frying, not boiling",medium
821,butter,lunchmeat,I am not a sandwich filling,medium
822,butter,blintze,I am not a filling in this,medium
823,butter,bullet,I have nothing to do with this,weak
824,butter,casein,I am not a protein like this,medium
825,butter,crust,I melt faster than this outer layer,weak
826,butter,spatulate,I am not a tool like this,medium
827,butter,sauteed,I am not cooked in this method,medium
828,butter,button,I have nothing to do with this,weak
829,butter,tablespoon,I am not a unit of measure,medium
830,butter,greaseproof,I am not resistant like this,medium
831,butter,booger,I am not sticky like this,medium
832,butter,defrost,I do not need this process,medium
833,butter,delicious,I am not a taste like this,medium
834,butter,cottony,I am smoother than this texture,weak
835,butter,candlenut,I am not a nut like this,medium
836,butter,overhard,I have nothing to do with this,weak
837,butter,fontina,I am not a cheese like this,medium
838,butter,albumen,I am not part of this egg,medium
839,butter,bagel,I am not a bread like this,medium
840,butter,buffet,I am not a meal service like this,medium
841,butter,oven,I melt in higher temperature than this,weak
842,butter,bottle,I am not a container like this,medium
