rank,secret_word,word,clue,connection_strength
650,cake,doughnutlike,I am not shaped like this treat,strong
651,cake,order,I have nothing to do with this,weak
652,cake,bisk,I am a type of baked good,strong
653,cake,fiction,I am not real like this,strong
654,cake,cadge,I have nothing to do with this,weak
655,cake,folder,I am not used for organizing,strong
656,cake,code,I am not a secret message,strong
657,cake,kae,I have nothing to do with this,weak
658,cake,cob,I am not a type of corn,strong
659,cake,caseic,I am not made of cheese,strong
660,cake,diamond,I am not a precious gem,strong
661,cake,round,I am not a geometric shape,strong
662,cake,decoration,I am adorned differently than this,strong
663,cake,pam,I have nothing to do with this,weak
664,cake,pattern,I am not a repeating design,strong
665,cake,came,I have nothing to do with this,weak
666,cake,can,I am not a container,strong
667,cake,crime,I am not breaking the law,strong
668,cake,cabob,I am not skewered like this,strong
669,cake,confectioner,I am not a dessert maker,strong
670,cake,berry,I am not a small fruit,strong
671,cake,popcorn,I am a different snack food,strong
672,cake,pile,I am not a stack of items,strong
673,cake,thesis,I am not an academic document,strong
674,cake,composition,I am not a piece of music,strong
675,cake,lemonade,I am not a citrus drink,strong
676,cake,clave,I have nothing to do with this,weak
677,cake,packing,I am not a method of organizing,strong
678,cake,omelet,I am not an egg dish,strong
679,cake,caviare,I am not fish eggs,strong
680,cake,acock,I have nothing to do with this,weak
681,cake,meatloaf,I am not a dish of meat,strong
682,cake,cark,I have nothing to do with this,weak
683,cake,crake,I have nothing to do with this,weak
684,cake,caul,I am not a vegetable leaf,strong
685,cake,smoothy,I am not a blended drink,strong
686,cake,joke,I am not humorous like this,strong
687,cake,yummiest,I cannot taste like this,strong
688,cake,raspberry,I am not a type of berry,strong
689,cake,style,I am not a fashion trend,strong
690,cake,teacart,I am not used for serving,strong
691,cake,caviar,I am not fish eggs,strong
692,cake,coder,I am not a programmer,strong
693,cake,boxing,I am not a sport,strong
694,cake,cover,I am not used to conceal,strong
695,cake,teapot,I am not used for brewing,strong
696,cake,soda,I am not a carbonated drink,strong
697,cake,dinner,I am not a meal course,strong
698,cake,corn,I am not a vegetable grain,strong
699,cake,protein,I am not a nutrient source,strong
700,cake,beebee,I have nothing to do with this,weak
701,cake,glace,I am not an ice cream topping,strong
702,cake,barquette,I have nothing to do with this,weak
703,cake,class,I am not associated with this,weak
704,cake,wed,I am part of this celebration,strong
705,cake,celebrate,I am part of this joyous event,strong
706,cake,caesarian,I have nothing to do with this,weak
707,cake,tort,I am a sweet version of this,strong
708,cake,category,I am a type within this,strong
709,cake,cottae,I have nothing to do with this,weak
710,cake,juice,I can be an ingredient in this,medium
711,cake,actable,I am not a performer like this,medium
712,cake,award,I am not given out like this,medium
713,cake,candied,I am a sugary version of this,strong
714,cake,knish,I am not a savory pastry,medium
715,cake,corgi,I am not a fluffy dog breed,medium
716,cake,domino,I am not a game piece,medium
717,cake,snowman,"I melt, unlike this icy figure",strong
718,cake,marmalade,I am not a citrus spread,medium
719,cake,cask,I am not a container for this,medium
720,cake,wake,I am not a funeral gathering,medium
721,cake,toffy,I am not a chewy candy,medium
722,cake,content,I am not a topic within this,medium
723,cake,buster,I am not a nickname like this,medium
724,cake,cutesie,I am not described as this,medium
725,cake,fish,I am not a swimmer like this,medium
726,cake,chapati,I am not a type of bread,medium
727,cake,crease,I am not a wrinkle or fold,medium
728,cake,fave,I am not a favorite thing,medium
729,cake,orange,I am not a citrus fruit,medium
730,cake,chair,I am not furniture like this,medium
731,cake,styled,I am not a fashion choice,medium
732,cake,coney,I am not a hot dog topping,medium
733,cake,mac,I am not a type of computer,medium
734,cake,blinis,"Super close, sizzling hot",strong
735,cake,cucumber,I am not a vegetable like this,medium
736,cake,bunn,I am not a fluffy rabbit,medium
737,cake,home,I am not a building like this,medium
738,cake,wedding,I am part of this celebration,strong
739,cake,stone,I am not a material like this,medium
740,cake,commend,I am not praised like this,medium
741,cake,coupe,I am not a type of car,medium
742,cake,packet,I am not a container like this,medium
743,cake,photo,I am not a picture or image,medium
744,cake,cherry,I am not a fruit like this,medium
745,cake,doughlike,"I am a baked good, unlike this",strong
746,cake,cardboard,I am not a material like this,medium
747,cake,zabajone,I have nothing to do with this,weak
748,cake,packed,I am not a full suitcase,medium
749,cake,done,I am not finished like this,medium
750,cake,rose,I am not a flower like this,medium
751,cake,dagwood,I am not a sandwich type,medium
752,cake,art,I have nothing to do with this,weak
753,cake,kithe,I have nothing to do with this,weak
754,cake,baguet,I am smaller than this bread,medium
755,cake,lamb,I am not a meat dish,strong
756,cake,apricot,I am not a fruit,strong
757,cake,phyllo,I am not a pastry dough,strong
758,cake,yam,I am not a vegetable,strong
759,cake,toaster,"Used for heating, not baking like me",medium
760,cake,tortoni,I am not a frozen dessert,strong
761,cake,cocoanut,I am not an ingredient in this,strong
762,cake,fromage,I am not a cheese type,strong
763,cake,clay,I have nothing to do with this material,weak
764,cake,cel,I have nothing to do with this,weak
765,cake,call,I have nothing to do with this action,weak
766,cake,dragee,I am not a candy decoration,strong
767,cake,nice,I have nothing to do with this,weak
768,cake,pirojki,I am not a type of pastry,strong
769,cake,cactus,I am not a desert plant,strong
770,cake,server,I am not a technology device,strong
771,cake,cote,I have nothing to do with this,weak
772,cake,cottage,I am not a dwelling,strong
773,cake,clock,I have nothing to do with this,weak
774,cake,scheme,I have nothing to do with this plan,weak
775,cake,breadbox,I don't belong in a breadbox,medium
776,cake,build,I have nothing to do with this,weak
777,cake,cashaw,I am not a squash variety,strong
778,cake,poke,I am not a Hawaiian dish,strong
779,cake,honeybun,I am not a sweet bun,strong
780,cake,ceil,I have nothing to do with this,weak
781,cake,prise,I have nothing to do with this,weak
782,cake,rakee,I have nothing to do with this,weak
783,cake,tablet,I am not a digital device,strong
784,cake,rafted,I have nothing to do with this,weak
785,cake,jar,I am not a container,strong
786,cake,want,I have nothing to do with this,weak
787,cake,cutey,I am not a term of endearment,strong
788,cake,awesome,I have nothing to do with this,weak
789,cake,tank,I am not a container for fish,strong
790,cake,simnel,"Super close, sizzling hot",strong
791,cake,calculate,I have nothing to do with this,weak
792,cake,holiday,I am not a special occasion,strong
793,cake,snowball,I am not a wintertime treat,strong
794,cake,nightcap,I am not a bedtime drink,strong
795,cake,crustless,I am not a type of pie,strong
796,cake,ding,I have nothing to do with this sound,weak
797,cake,decay,I have nothing to do with this process,weak
798,cake,celebrator,I am not a person who celebrates,strong
799,cake,unicorn,I am not a mythical creature,strong
800,cake,cadelle,I have nothing to do with this beetle,weak
801,cake,rink,I have nothing to do with this,weak
802,cake,pye,I have nothing to do with this,weak
803,cake,bucket,I am used to carry this,strong
804,cake,image,I may be on this,medium
805,cake,battery,I don't need this to bake,medium
806,cake,gumdrop,I am sweeter than this candy,strong
807,cake,overbaking,I should avoid this fate,medium
808,cake,maki,I am not rolled like this,strong
809,cake,pirozhki,I am not a savory pastry,medium
810,cake,voucher,I am not exchanged for this,strong
811,cake,nap,I am not for sleeping on,medium
812,cake,pet,I am not a companion animal,medium
813,cake,coop,I am not a chicken's home,medium
814,cake,paste,I am not spreadable like this,strong
815,cake,cowpat,I am not found in a field,strong
816,cake,cuckoo,I am not known for cuckooing,medium
817,cake,cain,I have nothing to do with this,weak
818,cake,spiel,I am not a persuasive talk,medium
819,cake,wish,I am not granted like this,strong
820,cake,sale,I am not discounted like this,strong
821,cake,anime,I am not a Japanese cartoon,medium
822,cake,ceiler,I have nothing to do with this,weak
823,cake,coo,I don't make sounds like this,strong
824,cake,foam,I am not light and airy,medium
825,cake,applesauce,I am not made with apples,strong
826,cake,coffin,I am not for the deceased,strong
827,cake,peat,I am not used as fuel,strong
828,cake,dale,I have nothing to do with this,weak
829,cake,puff,I am not filled with cream,strong
830,cake,bee,I am not a buzzing insect,strong
831,cake,tiffin,I am not a light meal,strong
832,cake,doggie,I am not a canine friend,strong
833,cake,test,I am not taken in school,strong
834,cake,tower,I am not tall and majestic,strong
835,cake,nite,I am not a nocturnal time,strong
836,cake,weep,I have nothing to do with this,weak
837,cake,combination,I am not a mix of things,strong
838,cake,treacle,I am not a sweet syrup,strong
839,cake,firecracker,I am not explosive like this,strong
840,cake,sushi,I am not made with raw fish,strong
841,cake,wagon,I am not pulled by horses,strong
842,cake,oat,I am not a type of grain,strong
843,cake,lotte,I am not a person's name,strong
844,cake,breaker,I am not used to break waves,strong
845,cake,ick,I have nothing to do with this,weak
846,cake,mattress,I am not slept on like this,strong
847,cake,toy,I am not played with like this,strong
848,cake,deliver,I am not shipped like packages,strong
849,cake,spaghetti,I am not made of pasta,strong
850,cake,mach,I have nothing to do with this,weak
851,cake,album,I am not a collection of songs,strong
852,cake,pictured,I am not usually seen in this,weak
853,cake,chalk,I am not used to write this,weak
854,cake,package,I am sometimes wrapped in this,medium
855,cake,capricci,I am not related to this,weak
856,cake,judge,I am not involved in this,weak
857,cake,come,I am not a verb like this,weak
858,cake,response,I might trigger this from people,medium
859,cake,tray,I can be served on this,medium
860,cake,breakfast,I am sometimes eaten in the morning,medium
861,cake,tiara,I am not worn on the head,weak
862,cake,recept,I have nothing to do with this,weak
863,cake,almond,I may contain this ingredient,medium
864,cake,shell,I am not hard like this,weak
865,cake,nut,I may have nuts as topping,medium
866,cake,taffy,I am not chewy like this,weak
867,cake,foodstuff,I am a type of this,strong
868,cake,campaign,I am not a political strategy,weak
869,cake,roller,I am not used for painting,weak
870,cake,feast,I may be part of this,medium
871,cake,cheesed,I may be topped with cheese,medium
872,cake,terrine,I am not a type of dish,weak
873,cake,top,I can have various toppings,medium
874,cake,theme,I am not related to parties,weak
875,cake,cattalo,I have nothing to do with this,weak
876,cake,gala,I may be served at this event,medium
877,cake,edible,I am definitely this,strong
