rank,secret_word,word,clue,connection_strength
683,death,hemorrhage,I take blood like this,strong
684,death,deleting,I erase like this,strong
685,death,deadeye,I am more accurate than this,weak
686,death,disability,I impair like this,strong
687,death,asphyxia,I suffocate like this,strong
688,death,posthumously,I come after this,weak
689,death,drownding,I drown like this,strong
690,death,declination,I decline like this,strong
691,death,finally,I am the last of this,strong
692,death,failing,I am the opposite of this,strong
693,death,fatidic,I predict like this,medium
694,death,suddenness,I am the surprise in this,medium
695,death,difficulty,I make things hard like this,strong
696,death,poop,I smell worse than this,weak
697,death,decollation,I behead like this,strong
698,death,declass,I lower in status like this,medium
699,death,finitude,I am the end of this,strong
700,death,predestination,I determine fate like this,strong
701,death,heartbreaking,I cause great sorrow like this,strong
702,death,cometh,I arrive after this with certainty,strong
703,death,mortmain,I hold no claim over this,strong
704,death,descension,I go down after this falls,strong
705,death,destructivity,I bring an end like this does,strong
706,death,necrophagous,I do not feast on the dead,strong
707,death,dor,I am not related to this,strong
708,death,doomsdayer,I do not predict the end,strong
709,death,poortith,I bring more than this poverty,strong
710,death,whatever,I am indifferent to this word,strong
711,death,distance,I am closer than this separation,strong
712,death,signature,I sign no agreement like this,strong
713,death,unhappiness,I cause more sorrow than this,strong
714,death,permission,I allow no one to grant this,strong
715,death,speech,I am silent compared to this,strong
716,death,great,I am beyond the reach of greatness,strong
717,death,creation,I bring an end to creations,strong
718,death,necromantic,I have no magic like this,strong
719,death,ghostliness,I am more real than this,strong
720,death,cremating,I do not burn like this,strong
721,death,slaying,I am the ultimate slayer,strong
722,death,fiction,I am not a tale like this,strong
723,death,church,I am beyond the gates of worship,strong
724,death,declining,I never diminish or decline,strong
725,death,confusion,I am clear amidst all confusion,strong
726,death,rain,I do not bring the blessing rain,strong
727,death,design,I do not plan or create design,strong
728,death,sadden,I bring more than sadness alone,strong
729,death,drowned,I do not sink as the drowned,strong
730,death,truth,I reveal more than just truths,strong
731,death,low,I am above the concept of low,strong
732,death,today,"I am eternal, unlike fleeting todays",strong
733,death,eschatology,"I am the true end, not eschatology",strong
734,death,killdee,I am the ultimate killer bird,strong
735,death,heat,I am colder than intense heat,strong
736,death,heartbeat,I do not have a beating heart,strong
737,death,lividity,I am not marked by lividity,strong
738,death,funest,I bring more doom than this,strong
739,death,executioner,I am the ultimate bringer of ends,strong
740,death,entombment,I am not confined in tombs,strong
741,death,coroner,I am beyond the reach of coroners,strong
742,death,deifical,I am not a divine figure,strong
743,death,martyrization,I do not grant martyrdom to others,strong
744,death,blackheart,I am darker than any blackheart,strong
745,death,despondency,I bring more than just despondency,strong
746,death,marriage,I am beyond the bonds of marriage,strong
747,death,debacle,I am the ultimate disaster bringer,strong
748,death,transaction,I deal in more than mere transactions,strong
749,death,nascence,I am not tied to beginnings,strong
750,death,fail,I am beyond the concept of failure,strong
751,death,dreadful,I am more fearsome than dread,strong
752,death,education,I have nothing to do with this,weak
753,death,liveness,I am the opposite of this,strong
754,death,deperm,I have nothing to do with this,weak
755,death,eternal,I am the end of this,strong
756,death,lambkill,"I end lives, including this creature",strong
757,death,definement,"I define an end, not this",strong
758,death,cure,I am the ultimate cure,strong
759,death,power,I have ultimate power over all,strong
760,death,grace,I have no grace in my realm,strong
761,death,excruciation,I inflict excruciating pain and suffering,strong
762,death,blindness,"I bring eternal darkness, not blindness",strong
763,death,fatness,"I consume all, regardless of size",strong
764,death,exist,I exist beyond all that exists,strong
765,death,worst,I am feared as the worst,strong
766,death,deathtrap,"Super close, sizzling hot",strong
767,death,rising,I rise souls to the afterlife,strong
768,death,euthanizing,I bring final peace through euthanizing,strong
769,death,risk,I am the ultimate risk in life,strong
770,death,deleing,"I delete all, including this",strong
771,death,care,I care not for the living,strong
772,death,doat,"I doat on no one, no thing",strong
773,death,insurance,I am the ultimate insurance policy,strong
774,death,collapsed,I bring about the collapsed state,strong
775,death,close,I am the final close of life,strong
776,death,deterioration,I deteriorate all living beings,strong
777,death,putrescence,I am the essence of putrescence,strong
778,death,rottenness,I bring about rottenness and decay,strong
779,death,scary,I am the ultimate fear-inducer,strong
780,death,elderliness,I bring all to elderliness and beyond,strong
781,death,crematory,I am the ultimate crematory for all,strong
782,death,sorrowfulness,I bring eternal sorrowfulness,strong
783,death,seppukus,I am involved in seppukus endings,strong
784,death,determination,I determine all fates in the end,strong
785,death,blight,I am the ultimate blight on existence,strong
786,death,hangmen,I am the ultimate hangmen of all,strong
787,death,dreadfully,I am the dreadfully awaited end,strong
788,death,croak,I bring about the croak of all,strong
789,death,breakage,I am the ultimate breakage of life,strong
790,death,godhood,"I am beyond godhood, ultimate power",strong
791,death,surviving,I am the opposite of surviving,strong
792,death,demission,I bring about the demission of all,strong
793,death,gruesomeness,I am the ultimate gruesomeness of existence,strong
794,death,finish,I am the final finish for all,strong
795,death,belief,I am the end of all beliefs,strong
796,death,foredoom,I foredoom all to the inevitable end,strong
797,death,aching,I am the ultimate source of aching,strong
798,death,dispatch,I dispatch all to the afterlife,strong
799,death,hit,"I am the ultimate hit, finality",strong
800,death,new,I bring an end to the new,strong
801,death,crematorium,I am the ultimate crematorium for all,strong
802,death,orphanhood,I bring many into this state,strong
803,death,intestacy,I leave behind unresolved estates,medium
804,death,announce,I follow bad news with this,weak
805,death,nonbreathing,I am the end of this,strong
806,death,malignity,I am the cause of this,strong
807,death,removal,I take things away like this,medium
808,death,natality,I contrast with the beginning of this,weak
