rank,secret_word,word,clue,connection_strength
649,chair,timer,I provide a place to sit,strong
650,chair,bier,I support the deceased at funerals,medium
651,chair,challenge,I have nothing to do with this,weak
652,chair,bare,I have nothing to do with this,weak
653,chair,woman,I provide seating for this gender,medium
654,chair,pose,I support different positions than this,weak
655,chair,tablesful,I offer surfaces for this abundance,medium
656,chair,paten,I hold different items than this,weak
657,chair,ship,I transport passengers and cargo like this,strong
658,chair,patient,I provide comfort for this group,medium
659,chair,penthouse,I am not located in this luxury,weak
660,chair,apron,I don't wear this protective garment,weak
661,chair,baron,I am not of noble rank like this,weak
662,chair,swivel,I don't rotate like this type,weak
663,chair,cling,I don't stick to surfaces like this,weak
664,chair,hutch,I don't store items like this,weak
665,chair,facility,I am not a building like this,weak
666,chair,ager,I am not associated with aging,weak
667,chair,appointee,I don't make official selections like this,weak
668,chair,chow,I don't serve food like this,weak
669,chair,hostess,I provide seating for this role,medium
670,chair,feaster,I am not involved in feasting,weak
671,chair,councilman,I am not a political position like this,weak
672,chair,bookcase,I hold books unlike this furniture,medium
673,chair,actable,I am not a performer like this,weak
674,chair,tractor,I am not a farming vehicle,weak
675,chair,tenant,I provide housing for this occupant,medium
676,chair,rear,I don't have a back like this,weak
677,chair,chain,I am not connected in a series,weak
678,chair,owner,I am not a title like this,weak
679,chair,chiefship,I am not a leadership position,weak
680,chair,chukker,I am not part of a polo match,weak
681,chair,proctor,I am not a supervisor like this,weak
682,chair,bedstead,I am not a frame for a bed,weak
683,chair,robot,I am not an automated machine,weak
684,chair,caption,I am not a title or description,weak
685,chair,assign,I am not a task assignment,weak
686,chair,chaplain,I am not a religious minister,weak
687,chair,chafferer,I am not a haggler or bargainer,weak
688,chair,tinglier,I don't provide tingling sensations like this,weak
689,chair,comforter,I don't provide warmth and comfort like this,weak
690,chair,councilwoman,I am not a female political position,weak
691,chair,vehicle,I don't transport people or goods,weak
692,chair,elbowroom,I don't provide extra space like this,weak
693,chair,symposiarch,I am not a leader of a symposium,weak
694,chair,quip,I don't make witty remarks like this,weak
695,chair,staff,I don't support employees like this,weak
696,chair,folder,I don't hold papers in compartments,weak
697,chair,anchorwoman,I am not a female news broadcaster,weak
698,chair,angler,I am not a type of fishing,weak
699,chair,right,I am not a direction or privilege,weak
700,chair,clubhouse,I don't host social gatherings like this,weak
701,chair,host,I provide seating for this role,medium
702,chair,reupholstered,I have nothing to do with this,weak
703,chair,coordinator,"I help organize, unlike this",medium
704,chair,lodge,I am not a building like this,weak
705,chair,organizer,"I help arrange, unlike this",medium
706,chair,firm,I am not a business like this,weak
707,chair,chis,I have nothing to do with this,weak
708,chair,chancellorship,I am not a position like this,weak
709,chair,cohostess,I am not a host like this,weak
710,chair,letter,I am not a written message,weak
711,chair,ache,I do not feel pain like this,weak
712,chair,cat,I do not meow like this,weak
713,chair,reupholster,I have nothing to do with this,weak
714,chair,setup,I am not arranged like this,weak
715,chair,prise,I do not pry like this tool,weak
716,chair,saucer,I am not for cups like this,weak
717,chair,relaxer,I cannot relax like this,weak
718,chair,holding,I am not something kept like this,weak
719,chair,awning,I am not a shelter like this,weak
720,chair,master,I am not in charge like this,weak
721,chair,sawhorse,I have nothing to do with this,weak
722,chair,valet,I am not a personal assistant,weak
723,chair,which,I am not a choice like this,weak
724,chair,footboard,I have nothing to do with this,weak
725,chair,committeewoman,I am not a committee member like this,weak
726,chair,deemster,I do not judge like this,weak
727,chair,chopine,I have nothing to do with this,weak
728,chair,choirmaster,I am not a music leader,weak
729,chair,conference,I am not a meeting like this,weak
730,chair,prez,I am not a president like this,weak
731,chair,maid,I am not a domestic worker,weak
732,chair,cabin,I am not a room like this,weak
733,chair,porter,I am not a carrier like this,weak
734,chair,cop,I am not a law enforcer,weak
735,chair,legation,I have nothing to do with this,weak
736,chair,rest,I am not relaxation like this,weak
737,chair,cooker,I am not used for cooking,weak
738,chair,washstand,I have nothing to do with this,weak
739,chair,referee,I do not officiate like this,weak
740,chair,crutch,I am not for support like this,weak
741,chair,chew,I do not eat like this,weak
742,chair,drink,I do not drink liquids,weak
743,chair,arch,I am not a curved structure,weak
744,chair,spoon,I do not scoop like this utensil,weak
745,chair,pastor,I am not a religious leader,weak
746,chair,cheerleader,I am not a supporter like this,weak
747,chair,handrail,I have nothing to do with this,weak
748,chair,caretaker,I am not a caregiver like this,weak
749,chair,charged,I have nothing to do with this,weak
750,chair,associate,I am not a colleague like this,weak
751,chair,chang,I have nothing to do with this,weak
752,chair,ither,I have nothing to do with this,weak
753,chair,membership,People sit on me with this privilege,strong
754,chair,chauffeur,I am not driven by this,weak
755,chair,father,People sit on me like this,strong
756,chair,lecturer,"People sit on me, not speak like this",medium
757,chair,stage,"Performers stand on me, not sit",strong
758,chair,dojo,"Martial artists stand on me, not sit",strong
759,chair,home,People rest on me like this,strong
760,chair,figure,Artists sit on me to draw this,medium
761,chair,facer,I have nothing to do with this,weak
762,chair,administrant,I have nothing to do with this,weak
763,chair,chazzen,I have nothing to do with this,weak
764,chair,jury,People sit on me like this panel,strong
765,chair,chant,"People sit on me, not sing this",medium
766,chair,cafe,People sit on me to dine here,medium
767,chair,grandstand,"Spectators stand on me, not sit",strong
768,chair,placing,I have nothing to do with this,weak
769,chair,matrass,I have nothing to do with this,weak
770,chair,commissar,I have nothing to do with this,weak
771,chair,monitor,Students sit on me to watch this,medium
772,chair,shoe,People sit on me to wear this,medium
773,chair,cubicle,People sit on me in this enclosure,strong
774,chair,pictured,I have nothing to do with this,weak
775,chair,stanchion,I have nothing to do with this,weak
776,chair,upstair,I have nothing to do with this,weak
777,chair,chay,I have nothing to do with this,weak
778,chair,minster,People sit on me in this church,strong
779,chair,chouse,I have nothing to do with this,weak
780,chair,cupper,I have nothing to do with this,weak
781,chair,stroller,"Super close, sizzling hot",strong
782,chair,session,People sit on me for this meeting,strong
783,chair,ponder,I have nothing to do with this,weak
784,chair,pliant,I have nothing to do with this,weak
785,chair,stood,I have nothing to do with this,weak
786,chair,cabana,I have nothing to do with this,weak
787,chair,hirer,"I support people, not employ like this",medium
788,chair,ached,I have nothing to do with this,weak
789,chair,column,"Structures stand on me, not sit",strong
790,chair,leadier,I have nothing to do with this,weak
791,chair,coon,I have nothing to do with this,weak
792,chair,box,People sit on me in this container,strong
793,chair,palette,"Artists rest things on me, not sit",medium
794,chair,parent,"Children sit on me, not like this",medium
795,chair,tilter,I have nothing to do with this,weak
796,chair,prof,I have nothing to do with this,weak
797,chair,legate,I have nothing to do with this,weak
798,chair,throned,I have nothing to do with this,weak
799,chair,caster,I have nothing to do with this,weak
800,chair,chopper,I have nothing to do with this,weak
801,chair,instruction,People sit on me to receive this,strong
802,chair,represent,I have nothing to do with this,weak
803,chair,ladler,I am not used for ladling,weak
804,chair,housing,I provide no shelter like this,weak
805,chair,levant,I do not rise like this,weak
806,chair,chimp,I am not a primate like this,weak
807,chair,chia,I am not a seed like this,weak
808,chair,coachmen,I am not driven like this,weak
809,chair,cline,I have no gradient like this,weak
810,chair,chalot,I have nothing to do with this,weak
811,chair,chip,I am not electronic like this,weak
812,chair,tailor,I have no fabric like this,weak
813,chair,adapter,I am not used for adapting,weak
814,chair,king,I am not royalty like this,weak
815,chair,toastmaster,I cannot toast like this,weak
816,chair,armoire,I have no doors like this,weak
817,chair,potty,I am not used for potty training,weak
818,chair,ironer,I do not iron like this,weak
