rank,secret_word,word,clue,connection_strength
638,anger,air,I have nothing to do with this,weak
639,anger,ananke,I have nothing to do with this,weak
640,anger,agitator,I am always stirring like this,strong
641,anger,ire,I am always filled with this,strong
642,anger,grumped,I am always grumpy like this,strong
643,anger,moodier,I am even more moody than this,strong
644,anger,agenting,I am always acting like this,strong
645,anger,madness,I am driven by this sometimes,medium
646,anger,aulder,I have nothing to do with this,weak
647,anger,bear,I am always bearing like this,strong
648,anger,aweing,I have nothing to do with this,weak
649,anger,turmoiling,I am always in turmoil like this,strong
650,anger,inking,I have nothing to do with this,weak
651,anger,agrimony,I have nothing to do with this,weak
652,anger,indignly,I am fueled by this emotion,strong
653,anger,disturbance,I am often the cause of this,strong
654,anger,grumbling,I do a lot of this vocally,medium
655,anger,gingered,I am not related to this,weak
656,anger,tetchily,I am easily provoked like this,strong
657,anger,frustrated,I often lead to feeling this,strong
658,anger,causing,I am usually behind this action,strong
659,anger,harangue,I can lead to a verbal this,strong
660,anger,flaming,I can intensify this emotion,strong
661,anger,venting,I am released through this action,strong
662,anger,chagrinning,I may cause this feeling,medium
663,anger,randier,I am more intense than this,weak
664,anger,ashing,I have nothing to do with this,weak
665,anger,aggressive,I am often described as this,strong
666,anger,vang,I have nothing to do with this,weak
667,anger,fierceness,I am often associated with this,strong
668,anger,amide,I have nothing to do with this,weak
669,anger,damner,I am often directed at this,strong
670,anger,offense,I am easily taken at this,strong
671,anger,arrased,I am not related to this,weak
672,anger,weep,I may lead to this action,medium
673,anger,venom,I can be as toxic as this,strong
674,anger,raring,I am driven by this feeling,strong
675,anger,ruing,I am often followed by this,strong
676,anger,fear,I can evoke this strong emotion,strong
677,anger,arb,I have nothing to do with this,weak
678,anger,bemaddening,I can lead to this feeling,strong
679,anger,rasing,I am not related to this,weak
680,anger,unquietness,I am the cause of this,strong
681,anger,avid,I am focused on this like this,strong
682,anger,agonist,I may be seen as this,medium
683,anger,grouchy,I often make people feel this,strong
684,anger,aper,I have nothing to do with this,weak
685,anger,agnostic,I am not interested in this,weak
686,anger,damager,I am often seen as this,strong
687,anger,inning,I am not related to this,weak
688,anger,rangy,I am not similar to this,weak
689,anger,discomfort,I can cause this feeling,strong
690,anger,waitress,I have nothing to do with this,weak
691,anger,sourness,I can make people feel this,strong
692,anger,omen,I can be seen as a this,strong
693,anger,crankiest,I can make people feel this,strong
694,anger,gerah,I am not related to this,weak
695,anger,ressentiment,I may cause this feeling,medium
696,anger,reacting,I am often triggered by this,strong
697,anger,flame,I can ignite a this feeling,strong
698,anger,grumbler,I can make someone a this,strong
699,anger,horniness,I am not related to this,weak
700,anger,dissatisfaction,I often lead to this feeling,strong
701,anger,stag,I have nothing to do with this,weak
702,anger,anlace,I have nothing to do with this,weak
703,anger,angary,I have nothing to do with this,weak
704,anger,griper,I am more intense than this,medium
705,anger,revengefulness,I share the desire for this,strong
706,anger,axe,I am used in place of this,strong
707,anger,acid,I am like a verbal version of this,medium
708,anger,irritating,I am the result of this,medium
709,anger,fire,I fuel the flames of this,strong
710,anger,denial,I provoke reactions like this,medium
711,anger,fume,I am the precursor to this,medium
712,anger,paining,I am the cause of this,medium
713,anger,lander,I have nothing to do with this,weak
714,anger,lagan,I have nothing to do with this,weak
715,anger,eagerness,I am the opposite of this,medium
716,anger,almner,I have nothing to do with this,weak
717,anger,orate,"Super close, sizzling hot",strong
718,anger,provoker,I am provoked by this,strong
719,anger,enserfed,I have nothing to do with this,weak
720,anger,charging,I am the result of this,medium
721,anger,yarner,I have nothing to do with this,weak
722,anger,prising,I am more forceful than this,strong
723,anger,lang,I have nothing to do with this,weak
724,anger,hysteria,I can lead to this extreme,strong
725,anger,anchusin,I have nothing to do with this,weak
726,anger,ferly,I am more intense than this,medium
727,anger,outrance,"Super close, sizzling hot",strong
728,anger,yager,I have nothing to do with this,weak
729,anger,undaunted,I am relentless like this,strong
730,anger,disgruntled,I am the cause of this feeling,strong
731,anger,ironness,I am harsher than this,medium
732,anger,attachment,I have nothing to do with this,weak
733,anger,wanter,I have nothing to do with this,weak
734,anger,pouting,I am the reason for this behavior,strong
735,anger,objurgation,I am harsher in my criticism,strong
736,anger,avian,I have nothing to do with this,weak
737,anger,arguing,I am the cause of this,strong
738,anger,amen,I am not associated with this,weak
739,anger,ant,I am not as small as this,medium
740,anger,overeagerness,I am the result of this,medium
741,anger,stang,I am more intense than this,medium
742,anger,rioter,I can incite behavior like this,strong
743,anger,grumpier,I am grumpy but more intense,medium
744,anger,complaint,I am the cause of this,strong
745,anger,antically,I am more intense than this,medium
746,anger,hatefulness,I am the source of this feeling,strong
747,anger,agedness,I have nothing to do with this,weak
748,anger,gerbera,I have nothing to do with this,weak
749,anger,allee,I have nothing to do with this,weak
750,anger,jangle,I am more chaotic than this,medium
751,anger,inarming,I am more intense than this,medium
752,anger,triggest,I am easily triggered by this,strong
753,anger,uprouse,I can easily stir up this,strong
754,anger,grouch,I am often associated with this,medium
755,anger,aborning,I have nothing to do with this,weak
756,anger,binger,I can lead to being this,medium
757,anger,contentiousness,I thrive in this atmosphere,strong
758,anger,roil,I can cause this state easily,strong
759,anger,fulness,I have nothing to do with this,weak
760,anger,gerent,I have nothing to do with this,weak
761,anger,argal,I have nothing to do with this,weak
762,anger,anguishing,I can intensify this feeling greatly,strong
763,anger,longing,I can fuel this emotion strongly,strong
764,anger,anxious,I can make one feel this way,medium
765,anger,allele,I have nothing to do with this,weak
766,anger,huffiness,I can cause someone to be this,medium
767,anger,fanga,I am associated with sharpness like this,medium
768,anger,omentum,I have nothing to do with this,weak
769,anger,fanner,I can fan the flames like this,strong
770,anger,worriting,I can cause this state of mind,medium
771,anger,serious,I can make situations this way,medium
772,anger,hothead,I am often called this due to me,strong
773,anger,meaner,I can make someone act this way,medium
774,anger,trigging,I am easily triggered by this,strong
775,anger,offend,I can easily lead to this feeling,strong
776,anger,berberin,I have nothing to do with this,weak
777,anger,garring,I can cause conflicts like this,strong
778,anger,surlier,I can make one act this way,medium
779,anger,sentiment,I am often in opposition to this,medium
780,anger,overurging,I can lead to excessive this,strong
781,anger,berserker,I can drive one to be this,strong
782,anger,storming,I can cause a state of this,strong
783,anger,hotheaded,I am often described as being this,strong
784,anger,affection,I can cloud judgment like this,medium
785,anger,anergia,I have nothing to do with this,weak
786,anger,nerving,I can make one feel this way,medium
787,anger,gen,I have nothing to do with this,weak
788,anger,wairing,I have nothing to do with this,weak
789,anger,grutch,I can harbor feelings of this,medium
790,anger,control,I can be lost when I take over,strong
791,anger,arm,I can be easily raised like this,strong
792,anger,inflaming,I excel at doing this to situations,strong
793,anger,pung,I can be sharp and piercing like this,strong
794,anger,ragee,I can lead to a state of this,strong
795,anger,airing,I have nothing to do with this,weak
796,anger,avenge,I can drive one to seek this,strong
797,anger,impassion,I can ignite strong feelings like this,strong
798,anger,heart,I can cause strong emotional reactions,strong
799,anger,exasperated,I often lead to feeling this way,strong
800,anger,aga,I have nothing to do with this,weak
801,anger,yearner,I can cause longing and desire,strong
802,anger,acrimonious,I am full of bitterness towards this,strong
803,anger,anticipation,I have no patience for this feeling,weak
804,anger,engorging,I consume with excessive greed like this,strong
805,anger,gien,I have no idea what this is,weak
806,anger,trigged,I am easily provoked unlike this,strong
807,anger,desperation,I fuel feelings of hopelessness like this,strong
808,anger,miffing,I get annoyed easily like this,strong
809,anger,violence,I am the embodiment of this,strong
810,anger,exasperate,I am the cause of this feeling,strong
811,anger,crank,I am easily irritated unlike this,strong
