rank,secret_word,word,clue,connection_strength
707,button,sentence,I don't speak like this,weak
708,button,poke,I don't prod like this,weak
709,button,logic,I don't reason like this,weak
710,button,added,I don't increase like this,weak
711,button,fixture,I have nothing to do with this,weak
712,button,bull,I have nothing to do with this,weak
713,button,now,I have nothing to do with this,weak
714,button,away,I have nothing to do with this,weak
715,button,verb,I am not a word like this,weak
716,button,account,I don't keep track like this,weak
717,button,weeted,I don't tweet like this,weak
718,button,bare,I am not exposed like this,weak
719,button,register,I don't record like this,weak
720,button,member,I am not part of this,weak
721,button,enabled,I have nothing to do with this,weak
722,button,software,I am not a program like this,weak
723,button,error,I don't malfunction like this,weak
724,button,bindable,I have nothing to do with this,weak
725,button,bite,I have nothing to do with this,weak
726,button,sender,I am not a sender like this,weak
727,button,viewer,I don't watch like this,weak
728,button,loading,I am involved in this process,medium
729,button,bro,I have nothing to do with this,weak
730,button,good,I am not described as this,weak
731,button,feature,I am part of this product,medium
732,button,doorknob,I have nothing to do with this,weak
733,button,guid,I have nothing to do with this,weak
734,button,pressroom,I have nothing to do with this,weak
735,button,flic,I have nothing to do with this,weak
736,button,elect,I have nothing to do with this,weak
737,button,usage,I am related to this purpose,medium
738,button,pinch,I don't grab like this,weak
739,button,balloon,I have nothing to do with this,weak
740,button,submitted,I don't send like this,weak
741,button,query,I am not a search like this,weak
742,button,pressrun,I have nothing to do with this,weak
743,button,single,I am not one like this,weak
744,button,album,I have nothing to do with this,weak
745,button,underlined,I don't emphasize like this,weak
746,button,swith,I have nothing to do with this,weak
747,button,neath,I have nothing to do with this,weak
748,button,apply,I am not used like this,weak
749,button,udder,I have nothing to do with this,weak
750,button,locked,I don't secure like this,weak
751,button,thumbwheel,I have nothing to do with this,weak
752,button,benchmark,I am set as a standard,strong
753,button,case,I hold things like this,strong
754,button,omentum,I have nothing to do with this,weak
755,button,smash,I am pressed like this action,medium
756,button,objet,I have nothing to do with this,weak
757,button,nice,I am not as sweet as this,medium
758,button,strap,I hold things like this,strong
759,button,overflow,I have nothing to do with this,weak
760,button,putting,I am not a sport activity,weak
761,button,do,I am not a musical note,weak
762,button,blob,I am not a shapeless mass,weak
763,button,second,I am not a measurement unit,weak
764,button,clause,I am part of a sentence,medium
765,button,ament,I have nothing to do with this,weak
766,button,request,I am pressed like this action,medium
767,button,barrette,I am not a hair accessory,weak
768,button,ting,I am not a sound signal,weak
769,button,pressmark,I am pressed like this action,medium
770,button,cation,I have nothing to do with this,weak
771,button,sandbox,I am not a play area,weak
772,button,standard,I am set as a benchmark,strong
773,button,cluck,I am not a chicken sound,weak
774,button,phasis,I have nothing to do with this,weak
775,button,changer,I am not a currency device,weak
776,button,fabric,I am not a material,weak
777,button,flag,I am not a symbol,weak
778,button,delay,I am not a time extension,weak
779,button,constraint,I am not a limitation,weak
780,button,cliqued,I have nothing to do with this,weak
781,button,nut,I am not a type of fastener,weak
782,button,plunger,I am not a tool for suction,weak
783,button,retry,I am not trying again,weak
784,button,home,I am not a dwelling place,weak
785,button,effect,I am not a result,weak
786,button,curve,I am not a bend,weak
787,button,alarm,I am not a warning signal,weak
788,button,beep,I make a different sound,medium
789,button,aced,I am not a high score,weak
790,button,clutch,I am not a car part,weak
791,button,clocker,I have nothing to do with this,weak
792,button,wink,I am not closing one eye,weak
793,button,hold,I keep things in a different way,medium
794,button,repump,I have nothing to do with this,weak
795,button,shown,I am not displayed,weak
796,button,transaction,I am not a business deal,weak
797,button,dojo,I have nothing to do with this,weak
798,button,bat,I am not a flying mammal,weak
799,button,paused,I am not stopped temporarily,weak
800,button,withdraw,I am not a banking action,weak
801,button,joystick,I have nothing to do with this,weak
802,button,flex,I am not rigid like this word,strong
803,button,margin,I separate but not like this word,medium
804,button,repeat,I do not loop like this word,strong
805,button,show,I don't display like this word,strong
806,button,tic,I am not a clock like this,strong
807,button,hidden,I am not concealed like this,strong
808,button,operator,I do not compute like this word,strong
809,button,detach,I am not separated like this,strong
810,button,palette,I am not a color like this,strong
811,button,resume,I am not continued like this,strong
812,button,loaded,I am not heavy like this,strong
813,button,connecting,I am not linked like this,strong
814,button,unlock,I am not opened like this,strong
815,button,break,I am not fractured like this word,strong
816,button,flush,I am not even like this word,strong
817,button,digit,I am not a number like this,strong
818,button,angling,I am not fishing like this,strong
819,button,outlet,I am not an exit like this,strong
820,button,lection,I am not a speech like this,strong
821,button,backspace,I am not deleted like this,strong
822,button,interrupt,I am not disrupted like this,strong
