rank,secret_word,word,clue,connection_strength
619,candy,ketchup,I am not a condiment like this,strong
620,candy,crawfish,I am not a crustacean like this,strong
621,candy,cerise,I am not a color like this,strong
622,candy,meat,I am sweet unlike this savory item,medium
623,candy,ginger,I am not a root spice like this,strong
624,candy,lichis,I am not a tropical fruit like this,strong
625,candy,corncake,I am not made of corn like this,strong
626,candy,dandiest,I am not fancy like this,strong
627,candy,cyder,I am not a drink like this,strong
628,candy,ingredient,I am not part of recipes like this,strong
629,candy,kickshaw,I am not a delicacy like this,strong
630,candy,herby,I am not an herb like this,strong
631,candy,candid,I am not open like this,strong
632,candy,fantasy,I am not imaginary like this,strong
633,candy,carroty,I am not a vegetable like this,strong
634,candy,bubble,I do not pop like this,strong
635,candy,christy,I have nothing to do with this,weak
636,candy,costumey,I have nothing to do with this,weak
637,candy,jewellery,I am not adorned with gems like this,strong
638,candy,kiddo,I am not a child like this,strong
639,candy,carnage,I am not destruction like this,strong
640,candy,plum,I am not a fruit like this,strong
641,candy,cyclamate,I have nothing to do with this,weak
642,candy,saccharide,I am sweet like this sugar compound,medium
643,candy,crawdad,I am not a crustacean like this,strong
644,candy,bunter,I am not a baseball position like this,strong
645,candy,sparkler,I do not light up the night like this,strong
646,candy,cayenne,I am not spicy like this pepper,strong
647,candy,cade,I have nothing to do with this,weak
648,candy,gumminess,I am not chewy like this,strong
649,candy,babe,I am not a term of endearment like this,strong
650,candy,compote,I am not a fruit mixture like this,strong
651,candy,algarroba,I have nothing to do with this,weak
652,candy,chewier,I am not as chewy as this,weak
653,candy,amarelle,I have nothing to do with this,strong
654,candy,schmaltz,I have nothing to do with this,strong
655,candy,candlenut,I am not used to make this,medium
656,candy,smoothy,I am not as smooth as this,weak
657,candy,honeyful,I am not as sweet as this,weak
658,candy,pinky,I am not colored like this,weak
659,candy,rosy,I am not as fragrant as this,weak
660,candy,salty,I am not salty like this,weak
661,candy,chiffon,I have nothing to do with this,strong
662,candy,anthocyan,I have nothing to do with this,strong
663,candy,coocoo,I have nothing to do with this,strong
664,candy,cuter,I am not as cute as this,weak
665,candy,coral,I have nothing to do with this,strong
666,candy,cable,I have nothing to do with this,strong
667,candy,alcohol,I have nothing to do with this,strong
668,candy,organza,I have nothing to do with this,strong
669,candy,trick,I have nothing to do with this,strong
670,candy,chitty,I have nothing to do with this,strong
671,candy,kissable,I am not as kissable as this,weak
672,candy,cadis,I have nothing to do with this,strong
673,candy,browniest,I am not as brown as this,weak
674,candy,crave,I am craved more than this,medium
675,candy,soap,I have nothing to do with this,strong
676,candy,candlelight,I am not used for this light,medium
677,candy,jell,I am not a type of jelly,medium
678,candy,pansy,I am not a flower like this,medium
679,candy,canton,I have nothing to do with this,strong
680,candy,delly,I have nothing to do with this,strong
681,candy,cushy,I am not as soft as this,weak
682,candy,spicy,I am not spicy like this,weak
683,candy,codling,I am not a type of fish,medium
684,candy,jingle,I am not a sound like this,medium
685,candy,darlingness,I am not as endearing as this,weak
686,candy,brickle,I am not made of brittle,medium
687,candy,crumb,"I can be crumbled, unlike this",medium
688,candy,cansful,I am not stored in cans,medium
689,candy,potato,I am not a vegetable like this,medium
690,candy,sprinkle,I am not used for sprinkling,medium
691,candy,clover,I have nothing to do with this,strong
692,candy,oversweeten,I am not overly sweet like this,weak
693,candy,cannabin,I have nothing to do with this,strong
694,candy,treat,I am a sweeter version of this,medium
695,candy,shopping,I have nothing to do with this,strong
696,candy,carton,I am not packed in cartons,medium
697,candy,cartoon,I am not a drawn character,medium
698,candy,sucker,"Super close, sizzling hot",strong
699,candy,nutty,I am not as nutty as this,weak
700,candy,cherisher,I am not as cherished as this,weak
701,candy,pinkly,I am not as pink as this,weak
702,candy,pistachio,I am often paired with this nut,strong
703,candy,combo,I am part of a mix,medium
704,candy,clay,I have nothing to do with this,weak
705,candy,maltol,I add sweetness to this,medium
706,candy,craving,I am the result of this,medium
707,candy,meringue,I am often topped with this,strong
708,candy,pork,I am not related to this,weak
709,candy,jeweled,I am not adorned with this,weak
710,candy,guava,I am sometimes flavored with this,medium
711,candy,precure,I have nothing to do with this,weak
712,candy,chilli,I can be spicy like this,medium
713,candy,jaggary,I am sweet like this sugar,medium
714,candy,corky,I have nothing to do with this material,weak
715,candy,penny,I am sometimes used to buy this,medium
716,candy,gold,I am not as valuable as this,strong
717,candy,mallow,I am sometimes soft like this,medium
718,candy,gloss,I can be shiny like this,medium
719,candy,smack,I am not related to this action,weak
720,candy,glue,I have nothing to do with this adhesive,weak
721,candy,enrobing,I am sometimes coated with this,medium
722,candy,panda,I have nothing to do with this animal,weak
723,candy,yummier,I am sometimes described as this,medium
724,candy,lovelily,I have nothing to do with this adjective,weak
725,candy,munch,I am often eaten with this action,medium
726,candy,laced,I am sometimes infused with this,medium
727,candy,adorable,I am sometimes described as this,medium
728,candy,wafer,I am sometimes sandwiched between this,medium
729,candy,indulging,I am often associated with this treat,strong
730,candy,salad,I am not a part of this dish,weak
731,candy,balm,I am sometimes soothing like this,medium
732,candy,candlefish,I have nothing to do with this fish,weak
733,candy,honeying,I am often sweetened with this,medium
734,candy,croc,I have nothing to do with this animal,weak
735,candy,taco,I am sometimes a filling in this,medium
736,candy,condom,I have nothing to do with this item,weak
737,candy,pompon,I am sometimes fluffy like this,medium
738,candy,pillow,I am not used for sleeping like this,weak
739,candy,chunky,I am sometimes textured like this,medium
740,candy,chaw,I am sometimes chewed like this,medium
741,candy,poison,I am not harmful like this substance,weak
742,candy,pussy,I have nothing to do with this cat,weak
743,candy,patisserie,I am often found in this shop,medium
744,candy,jolly,I am sometimes described as this,medium
745,candy,fuzz,I am sometimes fuzzy like this,medium
746,candy,cocktail,I am sometimes mixed in this drink,medium
747,candy,glucose,I am sometimes made of this sugar,medium
748,candy,posy,I am sometimes decorated with this,medium
749,candy,twinkly,I am sometimes sparkly like this,medium
750,candy,calico,I have nothing to do with this fabric,weak
751,candy,kirsch,I have nothing to do with this liqueur,weak
752,candy,aspartame,I am a substitute for sweetening,strong
753,candy,charlie,I have no connection to this,weak
754,candy,funfair,I bring sweetness to this event,medium
755,candy,paradise,I make desserts heavenly like this,medium
756,candy,starfruit,I am not a tropical fruit,weak
757,candy,sachet,I sweeten contents like this packaging,medium
758,candy,loveliness,"I add sweetness, not beauty like this",medium
759,candy,cafe,I am not a place to dine,weak
760,candy,surprize,I am not a surprise element,weak
761,candy,applecart,I am not an apple-related item,weak
762,candy,ladylove,"I am sweet, not a term of endearment",medium
763,candy,dandler,I am not related to dangling,weak
764,candy,firework,"I am sweet, not explosive like this",medium
765,candy,ganja,I have nothing to do with this,weak
766,candy,nance,I am not a variety of fruit,weak
767,candy,icing,"I top desserts, not cakes like this",medium
768,candy,orangeade,I am not a citrus beverage,weak
769,candy,cannister,I am not a storage container,weak
770,candy,puff,I am not airy and light like this,medium
771,candy,narc,I have no connection to this,weak
772,candy,dollied,I am not a type of dolly,weak
773,candy,glycogen,I am not related to body energy,weak
774,candy,novelty,"I bring sweetness, not newness like this",medium
775,candy,stuffing,I am not used in savory dishes,weak
776,candy,vending,I am not a vending machine,weak
777,candy,tiffany,I have nothing to do with this,weak
778,candy,sandwich,"I am sweet, not a savory sandwich",medium
779,candy,noodle,I am not a type of pasta,weak
780,candy,mamey,I am not a tropical fruit,weak
781,candy,dairy,I am not milk or milk products,weak
782,candy,car,I have no connection to this,weak
783,candy,yum,"I am sweet, but not an expression",medium
784,candy,crunchiness,"I am sweet, not a texture like this",medium
785,candy,cedis,I have no connection to this currency,weak
786,candy,millefiori,I am not glasswork like this,weak
787,candy,snacked,"I am a treat, not an action",medium
788,candy,mincemeat,"I am sweet, not made of meat",medium
789,candy,gorp,I am not a trail mix blend,weak
790,candy,savory,"I am sweet, not savory like this",medium
791,candy,nana,"I am sweet, not a family term",medium
792,candy,lure,"I attract sweetness, not fish like this",medium
793,candy,presweetened,"I sweeten naturally, not artificially like this",medium
794,candy,charming,"I bring sweetness, not charm like this",medium
795,candy,carnelian,I am not a gemstone like this,weak
796,candy,jellyfish,"I am sweet, not a sea creature",medium
797,candy,cobbler,"I am sweet, not a dessert like this",medium
798,candy,zabajone,I am not a dessert made with this,weak
799,candy,coffee,"I am sweet, not a beverage like this",medium
800,candy,cindery,"I am sweet, not burnt like this",medium
801,candy,pantie,I have no connection to this,weak
802,candy,chay,I have nothing to do with this,weak
803,candy,lavender,I am not fragrant like this flower,medium
804,candy,canteen,I am not used to carry water,medium
805,candy,beauty,I am not admired for looks,medium
806,candy,spry,I am not agile like this,medium
807,candy,flour,I am not used for baking,medium
808,candy,flypaper,I am not sticky like this trap,medium
809,candy,pearly,I am not shiny like this material,medium
810,candy,silk,I am not as smooth as this,medium
811,candy,sappy,I am not sweet and sentimental,medium
812,candy,pandowdy,I am not a type of dessert,medium
813,candy,dust,I have nothing to do with this,weak
814,candy,santol,I have nothing to do with this,weak
815,candy,sausage,I am not a savory meat dish,medium
816,candy,berrylike,I am not fruity in taste,medium
817,candy,chanty,I have nothing to do with this,weak
818,candy,pavlova,I am not a type of dessert,medium
819,candy,codein,I have nothing to do with this,weak
820,candy,chally,I have nothing to do with this,weak
821,candy,eatable,I am not meant to be consumed,medium
822,candy,junket,I am not a dairy dessert,medium
823,candy,gingersnap,I am not a type of cookie,medium
824,candy,amoretto,I have nothing to do with this,weak
825,candy,colly,I have nothing to do with this,weak
