rank,secret_word,word,clue,connection_strength
709,close,gated,I restrict access like this area,strong
710,close,terminal,I mark the end unlike this,weak
711,close,broken,I am damaged unlike this,medium
712,close,memo,I leave written messages like this,strong
713,close,committed,I am dedicated like this,strong
714,close,please,I aim to satisfy like this,strong
715,close,conjunct,I connect elements together like this,strong
716,close,method,I have a systematic approach unlike this,medium
717,close,ate,I consumed food like this,strong
718,close,intimately,"Super close, sizzling hot",strong
719,close,deal,I negotiate agreements like this,strong
720,close,registration,I sign up for things like this,strong
721,close,attach,I connect things together like this,strong
722,close,clipt,I hold things together like this,strong
723,close,buy,I purchase items like this,strong
724,close,disposing,I get rid of things like this,strong
725,close,padlock,I secure like this,strong
726,close,pal,"Super close, sizzling hot",strong
727,close,gateway,I provide access like this,strong
728,close,plied,I worked diligently unlike this,medium
729,close,respond,I reply to messages like this,strong
730,close,clamshell,I protect like this,strong
731,close,sure,I am certain like this,strong
732,close,finishing,I complete tasks like this,strong
733,close,bar,I hinder progress like this,strong
734,close,redo,I repeat tasks like this,strong
735,close,seclusively,I isolate myself like this,strong
736,close,fake,I deceive unlike this,medium
737,close,decision,I make choices like this,strong
738,close,blink,"Super close, sizzling hot",strong
739,close,handled,I manage tasks like this,strong
740,close,opt,I choose preferences like this,strong
741,close,conto,I tell stories like this,strong
742,close,fin,I conclude like this,strong
743,close,red,I am colored like this,strong
744,close,clothe,I wear garments like this,strong
745,close,overflow,I exceed capacity like this,strong
746,close,conte,I write narratives like this,strong
747,close,joined,I connect like this,strong
748,close,visual,I perceive through sight like this,strong
749,close,proximity,"Super close, sizzling hot",strong
750,close,stretta,I am tightly bound like this,strong
751,close,fenced,"Super close, sizzling hot",strong
752,close,owned,I have control over this item,strong
753,close,crouse,I have no connection to this,weak
754,close,desktop,I am often found on this surface,medium
755,close,uncloaked,I reveal secrets hidden by this,strong
756,close,quote,I often provide this from others,medium
757,close,expo,I am displayed at this event,medium
758,close,palpal,I have nothing to do with this,weak
759,close,swith,I am not associated with this,weak
760,close,confirming,I verify the truth of this,strong
761,close,clencher,I hold onto things tightly unlike this,strong
762,close,centre,"I am the focus, not this",strong
763,close,relation,"I connect people, not things like this",strong
764,close,normal,"I am the standard, not this",strong
765,close,browser,"I navigate the web, not this",strong
766,close,focus,"I concentrate attention, not this",strong
767,close,gone,"I am present, not disappeared like this",strong
768,close,rasing,I am not raising this,weak
769,close,setting,"I establish conditions, not this",strong
770,close,repeat,I do not do the same again,weak
771,close,brace,"I support, not like this",strong
772,close,controller,"I am in charge, not this",strong
773,close,incorrect,"I am right, not mistaken like this",strong
774,close,apply,"I use, not like this",strong
775,close,narrower,"I am broader, not more limited like this",strong
776,close,excluder,"I include, not exclude like this",strong
777,close,prim,"I am essential, not like this",strong
778,close,review,"I assess, not like this",strong
779,close,mini,"I am regular size, not small like this",strong
780,close,intimate,"Super close, sizzling hot",strong
781,close,circle,I am not a shape like this,weak
782,close,recork,I am not a bottle stopper,weak
783,close,keeping,"I retain, not like this",strong
784,close,visibility,"I am seen, not hidden like this",strong
785,close,free,I am not restricted like this,weak
786,close,registered,"I am authorized, not like this",strong
787,close,very,I am not an adverb like this,weak
788,close,sealable,I am not able to be sealed,weak
789,close,account,"I keep track of things, not like this",strong
790,close,becloaked,I reveal what is hidden unlike this,strong
791,close,retracted,"I remain, not withdrawn like this",strong
792,close,around,"I encircle, not like this",strong
793,close,tap,"I am a light touch, not like this",strong
794,close,cased,"I contain, not like this",strong
795,close,cheap,"I am of value, not like this",strong
796,close,joining,"I unite, not like this",strong
797,close,cloaked,"I reveal, not hide like this",strong
798,close,anonymous,"I am known, not hidden like this",strong
799,close,underline,"I emphasize, not like this",strong
800,close,banner,"I represent, not like this",strong
801,close,abler,"I have abilities, not like this",strong
802,close,claustrophobically,I am the opposite of this feeling,strong
803,close,work,I am not fond of this,strong
804,close,context,I am affected by this setting,medium
805,close,inn,I have nothing to do with this,weak
806,close,reverse,I go in the opposite direction of this,strong
807,close,squeeze,I am often the cause of this,strong
808,close,conceal,"I help reveal, not hide like this",strong
809,close,cloistral,I am not secluded like this,strong
810,close,approaching,"I am always near, not like this",strong
811,close,configure,"I stay as is, unlike this changing",strong
812,close,closeting,"I am always open, not like this",strong
813,close,journal,I am not documented like this,strong
814,close,biz,I am not about business like this,strong
815,close,demo,I don't showcase like this does,strong
816,close,prise,"I don't pry, unlike this action",strong
817,close,alive,I am not living like this,strong
818,close,startup,I am not new like this,strong
819,close,combo,"I am singular, not a mix like this",strong
820,close,stay,"I am always present, unlike this",strong
821,close,cutoff,"I have no limits, unlike this",strong
822,close,only,I am not exclusive like this,strong
823,close,engage,"I stay distant, unlike this involvement",strong
824,close,case,I have no need for this,strong
825,close,run,I don't move fast like this,strong
826,close,deleted,"I am always present, unlike this",strong
827,close,before,"I am always after, not before",strong
828,close,hi,I don't greet like this,strong
829,close,coded,I am not encrypted like this,strong
830,close,join,"I am always alone, not together",strong
831,close,relationship,I am not connected like this,strong
832,close,selection,I am not chosen like this,strong
833,close,outbye,I have nothing to do with this,weak
