rank,secret_word,word,clue,connection_strength
601,ocean,ostrich,I am not a bird like this,medium
602,ocean,ooze,I am found in the deep,strong
603,ocean,odium,I have no hatred like this,medium
604,ocean,labyrinth,"I am vast, not a maze",weak
605,ocean,liman,I am not a coastal lagoon,weak
606,ocean,occidental,I am not from the west,weak
607,ocean,oscule,I do not have openings like this,medium
608,ocean,ochrea,I do not have protective sheaths,medium
609,ocean,reservoir,I am not a man-made storage,medium
610,ocean,yod,I am not a Hebrew letter,weak
611,ocean,coastwise,I am not along the coast,weak
612,ocean,distance,I am vast but not measurable,weak
613,ocean,open,I am not accessible like this,medium
614,ocean,orbiest,I am not the most circular,weak
615,ocean,sublittoral,I am not below the littoral zone,medium
616,ocean,rain,I am not a source of water,medium
617,ocean,ecosphere,I am not a planetary system,weak
618,ocean,oread,I am not a mountain nymph,weak
619,ocean,hurricane,I do not create storms like this,medium
620,ocean,great,I am vast but not named,weak
621,ocean,mystery,I hold secrets but not this,weak
622,ocean,lava,I am not molten rock,medium
623,ocean,cloudy,I am not filled with clouds,medium
624,ocean,officer,I have no authority like this,medium
625,ocean,rivage,I am not a shore or coast,weak
626,ocean,deepest,I am deep but not the deepest,medium
627,ocean,ice,I am cold but not icy,medium
628,ocean,eustatic,I am not related to global sea levels,weak
629,ocean,coelom,I am not a body cavity,weak
630,ocean,odea,I am not a Greek temple,weak
631,ocean,oxysalt,I am not a chemical compound,weak
632,ocean,seaboot,I am not a type of footwear,weak
633,ocean,overboard,I am not thrown off like this,medium
634,ocean,pool,I am not a small body of water,medium
635,ocean,aquatically,I am not related to water habitats,weak
636,ocean,opium,I do not produce this substance,medium
637,ocean,orgone,I am not an energy concept,weak
638,ocean,oaken,I am not made of oak,medium
639,ocean,odyl,I am not related to psychic forces,weak
640,ocean,ocreae,I do not have protective sheaths,medium
641,ocean,motion,I am in constant movement unlike this,medium
642,ocean,seiche,I do not experience standing waves,medium
643,ocean,distant,I am vast but not far away,weak
644,ocean,aquacade,I do not perform water shows,medium
645,ocean,ope,I am not an opening like this,medium
646,ocean,oculus,I have no architectural eye-like openings,medium
647,ocean,earthshaker,I do not create earthquakes like this,medium
648,ocean,lacustrine,I am not related to lakes,weak
649,ocean,selva,I am not a dense forest,weak
650,ocean,lawn,I am not a grassy area,medium
651,ocean,serene,I am not calm or peaceful,medium
652,ocean,osmol,I am related to this through osmosis,strong
653,ocean,radio,I have nothing to do with this,weak
654,ocean,ovarian,I have nothing to do with this,weak
655,ocean,giga,I am larger than this measurement,medium
656,ocean,maelstrom,I can create this powerful vortex,strong
657,ocean,bathypelagic,I am part of this deep zone,strong
658,ocean,dreamland,I have nothing to do with this,weak
659,ocean,macrocosm,I am part of this larger universe,medium
660,ocean,mom,I am related to this through creation,strong
661,ocean,strait,I am connected to this narrow passage,strong
662,ocean,zone,I am part of this defined region,medium
663,ocean,astronomy,I am linked to this study of stars,strong
664,ocean,infinity,I am vast like this endless concept,strong
665,ocean,tideless,I am not affected by this,strong
666,ocean,lakelike,I resemble this calm water body,medium
667,ocean,outland,I have nothing to do with this,weak
668,ocean,ozonise,I am part of this atmospheric process,strong
669,ocean,echoey,I can make sounds bounce like this,strong
670,ocean,mermen,I am the home of mythical beings,strong
671,ocean,livier,I have nothing to do with this,weak
672,ocean,bathroom,I am connected to this personal space,strong
673,ocean,bathymetry,"Super close, sizzling hot",strong
674,ocean,orc,I have nothing to do with this,weak
675,ocean,vapor,I can create this misty form,strong
676,ocean,dinosaur,I have nothing to do with this,weak
677,ocean,playa,I am related to this coastal plain,strong
678,ocean,thunder,I can create this loud storm sound,strong
679,ocean,oriel,I have nothing to do with this,weak
680,ocean,high,I am deep but not as high,medium
681,ocean,oystering,I am part of this shellfish harvesting,strong
682,ocean,oscular,I have nothing to do with this,weak
683,ocean,oregano,I have nothing to do with this herb,weak
684,ocean,osmosed,I am connected to this through diffusion,strong
685,ocean,devilfish,I am the habitat for this creature,strong
686,ocean,osmolar,I am related to this through concentration,strong
687,ocean,fresh,I meet this water type at estuaries,medium
688,ocean,orangy,I reflect colors like this fruit,medium
689,ocean,vadose,I am connected to this unsaturated zone,strong
690,ocean,milk,I am not milk but share color,medium
691,ocean,canoe,I have nothing to do with this,weak
692,ocean,astronomic,I am part of this cosmic scale,strong
693,ocean,heavenly,I am described as divine like this,medium
694,ocean,bathyscaph,I am part of this deep-sea exploration,strong
695,ocean,moll,I am part of this shellfish category,strong
696,ocean,lough,I am related to this lake-like inlet,strong
697,ocean,ohmically,I have nothing to do with this,weak
698,ocean,hydroxy,I am part of this chemical compound,strong
699,ocean,satellite,I am observed from above like this,medium
700,ocean,serenity,I bring peace like this calmness,medium
701,ocean,seal,I am the home of this marine mammal,strong
702,ocean,emotion,I stir up this within humans,medium
703,ocean,worldwide,I cover parts of this vast,weak
704,ocean,boating,Humans use me for this activity,strong
705,ocean,reefy,I provide habitat for this environment,strong
706,ocean,nose,I have no sense of smell,strong
707,ocean,window,I have nothing to do with this,strong
708,ocean,squid,I am home to this cephalopod,strong
709,ocean,bath,People enjoy me for relaxation,medium
710,ocean,orlop,I am not a deck on this,strong
711,ocean,puddle,I am much larger than this,strong
712,ocean,oast,I am unrelated to this structure,weak
713,ocean,seatrain,I have no connection to this,strong
714,ocean,car,I have nothing to do with this,strong
715,ocean,seamen,Some explore me as these professionals,medium
716,ocean,cetaceous,I am the home to these mammals,strong
717,ocean,caribe,I am not related to this,strong
718,ocean,voyager,Some journey across me as this,medium
719,ocean,kelpy,I am home to this underwater plant,strong
720,ocean,poh,I have no connection to this,strong
721,ocean,oystercatcher,I am not a bird like this,strong
722,ocean,city,I have nothing to do with this,strong
723,ocean,starfish,I am not a creature like this,strong
724,ocean,circle,I have nothing to do with this,strong
725,ocean,mollusc,I am home to creatures like this,strong
726,ocean,fishpond,I am much larger than this,strong
727,ocean,way,I have nothing to do with this,strong
728,ocean,horizonless,I am not without this boundary,strong
729,ocean,harborful,I am not a place full of this,strong
730,ocean,vortex,I can create this swirling motion,medium
731,ocean,ultramarine,I am not this deep blue color,strong
732,ocean,waveless,I am not without this movement,strong
733,ocean,gale,I can cause this strong wind,medium
734,ocean,lotic,I am not a flowing water system,strong
735,ocean,landskip,I am not a scenic view,strong
736,ocean,out,I have nothing to do with this,strong
737,ocean,oatmeal,I am not made of this breakfast,strong
738,ocean,surfiest,I am not the epitome of this,strong
739,ocean,tao,I have no connection to this,strong
740,ocean,cancer,I have no relation to this zodiac,strong
741,ocean,beachiest,I am not the most like this,strong
742,ocean,milky,I am not this white appearance,strong
743,ocean,anoa,I have no connection to this,strong
744,ocean,scuba,People explore me using this equipment,medium
745,ocean,opinion,I have no thoughts or views,strong
746,ocean,plage,I am not a sandy beach,strong
747,ocean,vacuole,I am not a cell's storage structure,strong
748,ocean,lacier,I have no connection to this,strong
749,ocean,wetland,I am not this type of ecosystem,strong
750,ocean,lakeside,I am not the edge of this,strong
751,ocean,area,I am much larger than this,strong
752,ocean,oorie,I have nothing to do with this,weak
753,ocean,battleship,I am stronger than this vessel,medium
754,ocean,conch,I house creatures like this shell,strong
755,ocean,breakwater,"I break waves, unlike this structure",medium
756,ocean,flow,"I control currents, unlike this concept",medium
757,ocean,voe,I connect to the sea like this,strong
758,ocean,hemisphere,I cover more than half of this,strong
759,ocean,op,I am vast compared to this letter,medium
760,ocean,alga,I host many types of this organism,strong
761,ocean,shipboard,I am larger than this part,medium
762,ocean,outboard,I have nothing to do with this,weak
763,ocean,ogee,I shape waves differently from this,medium
764,ocean,opiate,I do not induce sleep like this,medium
765,ocean,wilderness,I am vast compared to this,strong
766,ocean,oculi,I see more than these eyes,strong
767,ocean,trop,I influence weather more than this,strong
768,ocean,morning,I greet the day unlike this,medium
769,ocean,orographic,I affect rain differently than this,medium
770,ocean,explore,I am vast to discover unlike this,medium
771,ocean,teleost,I am not a bony fish like this,strong
772,ocean,surfboard,I ride waves without this board,medium
773,ocean,society,I am vast compared to this,strong
774,ocean,region,I cover more space than this,strong
775,ocean,geology,I shape the Earth unlike this,strong
776,ocean,pore,I am not microscopic like this,strong
777,ocean,beauty,I hold wonders beyond this concept,strong
778,ocean,noon,I am constant unlike this time,medium
779,ocean,tempest,I create storms more powerful than this,strong
780,ocean,ozonizer,I do not need this for air,strong
781,ocean,opus,I am grander than this composition,medium
782,ocean,aquaculture,"I am natural, unlike this farming",medium
783,ocean,outfield,I have nothing to do with this,weak
784,ocean,embay,"I enclose bays, unlike this action",medium
785,ocean,oilily,I am not oily like this,strong
786,ocean,wonder,I hold mysteries beyond this wonder,strong
787,ocean,real,"I am vast, more than this",strong
788,ocean,orifice,"I open to the sea, not this",medium
789,ocean,penguin,I am not flightless like this bird,strong
790,ocean,atoll,I am more expansive than this ring,strong
791,ocean,opal,I do not shine like this gem,strong
792,ocean,bigeye,I see beyond the depths of this,strong
793,ocean,ocarina,I am not musical like this instrument,strong
794,ocean,love,"I am vast, deeper than this",strong
795,ocean,overflow,I do not flood like this,strong
796,ocean,drowning,"I am life, not this end",strong
797,ocean,amazing,I hold wonders beyond this concept,strong
798,ocean,osprey,I am not a hunter like this bird,strong
799,ocean,cloud,"I create storms, unlike this fluffy mass",medium
800,ocean,abalone,I am not a shellfish like this,strong
801,ocean,piano,I have no keys like this instrument,medium
802,ocean,hyperspace,I have nothing to do with this,weak
803,ocean,orometer,Used to measure things above me,medium
804,ocean,blub,I make louder noise than this,weak
805,ocean,unlimited,I am vast but not endless,weak
806,ocean,aquae,I am made of this substance,strong
807,ocean,bathyscaphe,Explores depths I can't reach,strong
808,ocean,reefiest,Home to creatures in my depths,strong
809,ocean,plasma,"I am liquid, not electric gas",weak
810,ocean,wildlife,Thriving ecosystem within me,strong
811,ocean,sphere,"I am vast, but not perfectly round",weak
812,ocean,tsunamic,"I cause waves, not disasters",weak
813,ocean,undular,My waves are not smooth like this,medium
814,ocean,ovine,No sheep grazing in my waters,weak
815,ocean,oomiac,Not a creature swimming in me,weak
816,ocean,icecap,I am not frozen like this,weak
817,ocean,naiad,Water nymphs don't dwell in me,weak
818,ocean,archipelago,"Clusters of land, not water like me",weak
819,ocean,pleustonic,"Floats on surface, not within me",weak
820,ocean,fishery,I am home to more than fish,strong
821,ocean,mollusk,"Creatures within me, not on land",strong
822,ocean,across,"I am vast, but not a span",weak
